Date,Open,High,Low,Close,Volume,Adj Close
2013-08-22,3.30,3.66,3.29,3.52,23608900,3.52
2013-08-21,3.29,3.35,3.26,3.33,2297100,3.33
2013-08-20,3.31,3.34,3.26,3.28,1649800,3.28
2013-08-19,3.24,3.31,3.24,3.31,1438700,3.31
2013-08-16,3.30,3.39,3.27,3.27,2951900,3.27
2013-08-15,3.34,3.37,3.31,3.32,1652300,3.32
2013-08-14,3.37,3.39,3.33,3.34,2434900,3.34
2013-08-13,3.35,3.37,3.33,3.36,2262200,3.36
2013-08-12,3.29,3.36,3.27,3.35,3190600,3.35
2013-08-09,3.28,3.30,3.24,3.29,1568800,3.29
2013-08-08,3.26,3.32,3.23,3.26,1712000,3.26
2013-08-07,3.30,3.35,3.26,3.27,2633900,3.27
2013-08-06,3.24,3.29,3.22,3.28,1827000,3.28
2013-08-05,3.23,3.27,3.21,3.25,1777200,3.25
2013-08-02,3.24,3.29,3.22,3.22,2497700,3.22
2013-08-01,3.18,3.22,3.16,3.21,2055500,3.21
2013-07-31,3.18,3.30,3.16,3.17,2230000,3.17
2013-07-30,3.11,3.17,3.10,3.14,1390600,3.14
2013-07-29,3.19,3.21,3.11,3.12,1581500,3.12
2013-07-26,3.18,3.21,3.16,3.19,1284500,3.19
2013-07-25,3.20,3.22,3.16,3.19,1311700,3.19
2013-07-24,3.22,3.23,3.15,3.18,1697500,3.18
2013-07-23,3.16,3.24,3.15,3.22,2084700,3.22
2013-07-22,3.13,3.17,3.10,3.14,1543600,3.14
2013-07-19,3.28,3.28,3.12,3.13,2238200,3.13
2013-07-18,3.30,3.33,3.24,3.26,1778800,3.26
2013-07-17,3.31,3.40,3.26,3.30,4353100,3.30
2013-07-16,3.26,3.31,3.21,3.31,2551400,3.31
2013-07-15,3.21,3.29,3.21,3.25,1548000,3.25
2013-07-12,3.27,3.30,3.20,3.20,2171200,3.20
2013-07-11,3.16,3.32,3.16,3.27,4217300,3.27
2013-07-10,3.07,3.17,3.06,3.16,2392700,3.16
2013-07-09,3.11,3.12,3.03,3.07,1895400,3.07
2013-07-08,3.22,3.22,3.10,3.11,2870700,3.11
2013-07-05,3.24,3.32,3.24,3.24,2654000,3.24
2013-07-04,3.18,3.26,3.18,3.22,2229100,3.22
2013-07-03,3.22,3.22,3.14,3.18,1332400,3.18
2013-07-02,3.22,3.22,3.16,3.22,2076300,3.22
2013-07-01,3.26,3.26,3.15,3.22,3109400,3.22
2013-06-28,3.23,3.40,3.17,3.29,4621900,3.29
2013-06-27,3.16,3.36,3.14,3.23,4748000,3.23
2013-06-26,3.11,3.16,3.10,3.13,1519600,3.13
2013-06-25,3.15,3.18,2.94,3.10,3044300,3.10
2013-06-24,3.38,3.38,3.13,3.16,2464600,3.16
2013-06-21,3.34,3.40,3.32,3.38,1453900,3.38
2013-06-20,3.50,3.50,3.38,3.40,1754300,3.40
2013-06-19,3.49,3.53,3.43,3.51,2953500,3.51
2013-06-18,3.57,3.57,3.48,3.52,1963300,3.52
2013-06-17,3.58,3.59,3.52,3.55,1822800,3.55
2013-06-14,3.55,3.58,3.53,3.56,1328000,3.56
2013-06-13,3.63,3.63,3.50,3.55,1778000,3.55
2013-06-12,3.66,3.66,3.66,3.66,000,3.66
2013-06-11,3.66,3.66,3.66,3.66,000,3.66
2013-06-10,3.66,3.66,3.66,3.66,000,3.66
2013-06-07,3.70,3.75,3.65,3.66,2365800,3.66
2013-06-06,3.80,3.80,3.71,3.73,2368500,3.73
2013-06-05,3.77,3.78,3.71,3.75,1736800,3.75
2013-06-04,3.83,3.86,3.73,3.75,3158800,3.75
2013-06-03,3.84,3.88,3.81,3.83,2495000,3.83
2013-05-31,3.88,3.91,3.83,3.84,3236800,3.84
2013-05-30,3.91,3.91,3.85,3.88,3831700,3.88
2013-05-29,3.92,4.02,3.90,3.91,8096000,3.91
2013-05-28,3.82,3.94,3.81,3.91,8697500,3.91
2013-05-27,3.80,3.84,3.78,3.82,6667800,3.82
2013-05-24,3.90,3.98,3.85,3.87,14622900,3.87
2013-05-23,3.84,3.84,3.74,3.77,4708400,3.77
2013-05-22,3.78,3.87,3.75,3.84,7481800,3.84
2013-05-21,3.76,3.80,3.74,3.79,3650200,3.79
2013-05-20,3.80,3.84,3.76,3.78,5661600,3.78
2013-05-17,3.74,3.85,3.73,3.80,7735700,3.80
2013-05-16,3.68,3.77,3.62,3.76,7673400,3.76
2013-05-15,3.69,3.70,3.63,3.68,4311500,3.68
2013-05-14,3.64,3.76,3.60,3.70,8526400,3.70
2013-05-13,3.63,3.65,3.60,3.62,2188300,3.62
2013-05-10,3.58,3.63,3.54,3.61,2142700,3.61
2013-05-09,3.64,3.65,3.55,3.58,1674500,3.58
2013-05-08,3.62,3.65,3.60,3.64,2151900,3.64
2013-05-07,3.60,3.63,3.58,3.61,1644000,3.61
2013-05-06,3.59,3.62,3.58,3.61,1446900,3.61
2013-05-03,3.54,3.61,3.54,3.59,1728900,3.59
2013-05-02,3.49,3.55,3.49,3.54,1234500,3.54
2013-05-01,3.51,3.51,3.51,3.51,000,3.51
2013-04-30,3.51,3.51,3.51,3.51,000,3.51
2013-04-29,3.51,3.51,3.51,3.51,000,3.51
2013-04-26,3.54,3.56,3.46,3.51,1596500,3.51
2013-04-25,3.58,3.60,3.51,3.56,2573700,3.56
2013-04-24,3.56,3.62,3.56,3.60,1800800,3.60
2013-04-23,3.68,3.68,3.55,3.56,2397600,3.56
2013-04-22,3.66,3.71,3.62,3.68,3045000,3.68
2013-04-19,3.66,3.75,3.65,3.73,3390900,3.73
2013-04-18,3.67,3.72,3.60,3.66,1954700,3.66
2013-04-17,3.69,3.81,3.65,3.69,3799300,3.69
2013-04-16,3.56,3.69,3.55,3.68,3669000,3.68
2013-04-15,3.60,3.64,3.56,3.60,1952400,3.60
2013-04-12,3.63,3.65,3.59,3.64,2698700,3.64
2013-04-11,3.62,3.85,3.61,3.66,6038800,3.66
2013-04-10,3.60,3.67,3.59,3.63,2408000,3.63
2013-04-09,3.56,3.63,3.55,3.61,2129700,3.61
2013-04-08,3.53,3.54,3.45,3.52,1936200,3.52
2013-04-05,3.59,3.59,3.59,3.59,000,3.59
2013-04-04,3.59,3.59,3.59,3.59,000,3.59
2013-04-03,3.61,3.66,3.56,3.59,1536400,3.59
2013-04-02,3.58,3.66,3.58,3.64,2507100,3.64
2013-04-01,3.58,3.67,3.54,3.60,2685800,3.60
2013-03-29,3.55,3.63,3.53,3.56,2772400,3.56
2013-03-28,3.68,3.68,3.54,3.54,2685200,3.54
2013-03-27,3.69,3.73,3.66,3.69,1683800,3.69
2013-03-26,3.71,3.76,3.67,3.69,3234500,3.69
2013-03-25,3.70,3.81,3.70,3.74,5304800,3.74
2013-03-22,3.72,3.79,3.69,3.73,4120500,3.73
2013-03-21,3.65,3.81,3.64,3.74,6829100,3.74
2013-03-20,3.58,3.68,3.55,3.67,2749900,3.67
2013-03-19,3.50,3.59,3.47,3.58,2402400,3.58
2013-03-18,3.55,3.58,3.50,3.51,1065700,3.51
2013-03-15,3.60,3.61,3.48,3.54,3309600,3.54
2013-03-14,3.58,3.64,3.58,3.60,1598600,3.60
2013-03-13,3.66,3.68,3.58,3.60,2284300,3.60
2013-03-12,3.73,3.77,3.62,3.68,3019600,3.68
2013-03-11,3.71,3.75,3.70,3.72,1525900,3.72
2013-03-08,3.72,3.75,3.68,3.72,2866100,3.72
2013-03-07,3.72,3.79,3.68,3.76,4375100,3.76
2013-03-06,3.70,3.73,3.67,3.72,3360200,3.72
2013-03-05,3.60,3.69,3.60,3.68,2517500,3.68
2013-03-04,3.86,3.86,3.59,3.64,7011000,3.64
2013-03-01,3.96,3.97,3.90,3.95,2937600,3.95
2013-02-28,3.85,4.00,3.85,3.98,4994600,3.98
2013-02-27,3.86,3.89,3.83,3.88,2501900,3.88
2013-02-26,3.90,3.93,3.82,3.83,2869300,3.83
2013-02-25,3.91,3.96,3.88,3.93,2679600,3.93
2013-02-22,3.92,3.97,3.90,3.92,3179200,3.92
2013-02-21,3.99,4.03,3.89,3.92,6210700,3.92
2013-02-20,4.03,4.08,4.01,4.07,4418600,4.07
2013-02-19,4.17,4.18,4.00,4.03,6944200,4.03
2013-02-18,4.16,4.20,4.13,4.16,5075900,4.16
2013-02-15,4.15,4.15,4.15,4.15,000,4.15
2013-02-14,4.15,4.15,4.15,4.15,000,4.15
2013-02-13,4.15,4.15,4.15,4.15,000,4.15
2013-02-12,4.15,4.15,4.15,4.15,000,4.15
2013-02-11,4.15,4.15,4.15,4.15,000,4.15
2013-02-08,4.16,4.20,4.11,4.15,5990900,4.15
2013-02-07,4.14,4.17,4.12,4.15,3424700,4.15
2013-02-06,4.19,4.21,4.14,4.16,4792500,4.16
2013-02-05,4.10,4.26,4.07,4.22,10445300,4.22
2013-02-04,4.11,4.14,4.05,4.11,5437200,4.11
2013-02-01,4.13,4.15,4.08,4.13,5356100,4.13
2013-01-31,4.20,4.21,4.10,4.12,5260400,4.12
2013-01-30,4.19,4.23,4.14,4.22,5360700,4.22
2013-01-29,4.24,4.33,4.14,4.22,10056100,4.22
2013-01-28,4.12,4.28,4.11,4.24,6295300,4.24
2013-01-25,4.10,4.16,4.08,4.10,4135900,4.10
2013-01-24,4.20,4.38,4.12,4.16,13595600,4.16
2013-01-23,4.12,4.55,4.09,4.35,22916500,4.35
2013-01-22,4.20,4.20,4.08,4.14,9933100,4.14
2013-01-21,4.20,4.36,4.15,4.23,17590700,4.23
2013-01-18,3.95,4.35,3.95,4.23,26692900,4.23
2013-01-17,3.95,4.00,3.91,3.95,3425200,3.95
2013-01-16,4.03,4.03,3.90,3.96,4977500,3.96
2013-01-15,3.97,4.02,3.96,4.01,6043300,4.01
2013-01-14,3.85,3.99,3.85,3.97,4968300,3.97
2013-01-11,4.01,4.04,3.86,3.87,5679600,3.87
2013-01-10,4.03,4.07,3.97,4.02,4983000,4.02
2013-01-09,4.03,4.03,3.97,4.00,4868400,4.00
2013-01-08,4.04,4.08,3.97,4.03,5166800,4.03
2013-01-07,4.03,4.05,3.96,4.02,5574000,4.02
2013-01-04,4.15,4.17,4.00,4.03,8817100,4.03
2013-01-03,4.11,4.11,4.11,4.11,000,4.11
2013-01-02,4.11,4.11,4.11,4.11,000,4.11
2013-01-01,4.11,4.11,4.11,4.11,000,4.11
2012-12-31,4.10,4.22,4.03,4.11,13787200,4.11
2012-12-28,3.99,4.11,3.95,4.07,10578200,4.07
2012-12-27,4.08,4.13,3.95,3.99,16644800,3.99
2012-12-26,3.90,4.32,3.90,4.15,30678600,4.15
2012-12-25,3.80,4.00,3.76,3.93,13817500,3.93
2012-12-24,3.77,3.88,3.75,3.83,5711700,3.83
2012-12-21,3.90,3.92,3.78,3.79,8606400,3.79
2012-12-20,3.85,3.91,3.75,3.91,9965500,3.91
2012-12-19,3.80,4.04,3.78,3.90,14516400,3.90
2012-12-18,3.87,3.91,3.76,3.83,8876500,3.83
2012-12-17,3.91,4.08,3.85,3.89,14275700,3.89
2012-12-14,3.77,3.95,3.75,3.92,17347200,3.92
2012-12-13,3.88,3.99,3.79,3.81,17107400,3.81
2012-12-12,4.08,4.09,3.86,3.95,22955400,3.95
2012-12-11,3.67,4.09,3.63,4.09,23970300,4.09
2012-12-10,3.78,3.85,3.65,3.72,20292200,3.72
2012-12-07,3.42,3.74,3.36,3.74,14713000,3.74
2012-12-06,3.39,3.44,3.36,3.40,2421200,3.40
2012-12-05,3.30,3.48,3.29,3.41,4310800,3.41
2012-12-04,3.26,3.32,3.20,3.32,1768400,3.32
2012-12-03,3.29,3.37,3.23,3.25,1960900,3.25
2012-11-30,3.18,3.32,3.18,3.29,2185200,3.29
2012-11-29,3.19,3.25,3.17,3.18,940200,3.18
2012-11-28,3.25,3.28,3.16,3.19,1237800,3.19
2012-11-27,3.39,3.40,3.23,3.24,2286700,3.24
2012-11-26,3.42,3.43,3.39,3.41,945500,3.41
2012-11-23,3.41,3.45,3.39,3.42,1122500,3.42
2012-11-22,3.45,3.45,3.40,3.41,1258700,3.41
2012-11-21,3.38,3.48,3.36,3.47,2489400,3.47
2012-11-20,3.44,3.45,3.35,3.39,1236200,3.39
2012-11-19,3.39,3.43,3.35,3.41,973400,3.41
2012-11-16,3.36,3.39,3.33,3.38,1260200,3.38
2012-11-15,3.38,3.45,3.35,3.36,1515800,3.36
2012-11-14,3.41,3.42,3.36,3.40,1642000,3.40
2012-11-13,3.57,3.57,3.40,3.41,3216000,3.41
2012-11-12,3.50,3.57,3.48,3.57,2668700,3.57
2012-11-09,3.44,3.51,3.41,3.49,3194100,3.49
2012-11-08,3.55,3.62,3.45,3.45,4292900,3.45
2012-11-07,3.55,3.61,3.51,3.55,2888700,3.55
2012-11-06,3.62,3.68,3.46,3.57,6717600,3.57
2012-11-05,3.75,3.75,3.60,3.64,9466600,3.64
2012-11-02,3.58,3.88,3.54,3.78,15942900,3.78
2012-11-01,3.46,3.64,3.43,3.57,9382500,3.57
2012-10-31,3.45,3.52,3.39,3.47,3565900,3.47
2012-10-30,3.38,3.52,3.35,3.47,4454200,3.47
2012-10-29,3.34,3.39,3.32,3.38,1552100,3.38
2012-10-26,3.43,3.45,3.31,3.34,3524300,3.34
2012-10-25,3.54,3.60,3.43,3.43,3932100,3.43
2012-10-24,3.53,3.57,3.46,3.56,4703500,3.56
2012-10-23,3.41,3.73,3.41,3.54,10317800,3.54
2012-10-22,3.35,3.48,3.35,3.45,3494300,3.45
2012-10-19,3.39,3.49,3.34,3.38,6165800,3.38
2012-10-18,3.29,3.60,3.27,3.43,8756800,3.43
2012-10-17,3.30,3.30,3.25,3.27,1052500,3.27
2012-10-16,3.26,3.31,3.25,3.27,1272900,3.27
2012-10-15,3.31,3.31,3.23,3.27,1076600,3.27
2012-10-12,3.29,3.33,3.26,3.31,1795000,3.31
2012-10-11,3.33,3.35,3.27,3.28,1641000,3.28
2012-10-10,3.29,3.35,3.27,3.34,2789000,3.34
2012-10-09,3.23,3.30,3.23,3.29,2654500,3.29
2012-10-08,3.25,3.27,3.21,3.23,1129800,3.23
2012-10-05,3.26,3.26,3.26,3.26,000,3.26
2012-10-04,3.26,3.26,3.26,3.26,000,3.26
2012-10-03,3.26,3.26,3.26,3.26,000,3.26
2012-10-02,3.26,3.26,3.26,3.26,000,3.26
2012-10-01,3.26,3.26,3.26,3.26,000,3.26
2012-09-28,3.22,3.27,3.19,3.26,2165500,3.26
2012-09-27,3.17,3.24,3.13,3.22,2387500,3.22
2012-09-26,3.27,3.27,3.15,3.16,1280700,3.16
2012-09-25,3.28,3.29,3.24,3.27,768100,3.27
2012-09-24,3.27,3.29,3.20,3.27,1182000,3.27
2012-09-21,3.30,3.32,3.27,3.27,1004500,3.27
2012-09-20,3.34,3.37,3.29,3.30,1303100,3.30
2012-09-19,3.34,3.40,3.31,3.36,1184900,3.36
2012-09-18,3.32,3.36,3.30,3.33,1501400,3.33
2012-09-17,3.48,3.48,3.29,3.30,2227600,3.30
2012-09-14,3.45,3.53,3.42,3.46,3067500,3.46
2012-09-13,3.50,3.50,3.43,3.43,1634200,3.43
2012-09-12,3.47,3.55,3.46,3.51,2666800,3.51
2012-09-11,3.49,3.49,3.42,3.49,2194800,3.49
2012-09-10,3.51,3.53,3.46,3.49,2385800,3.49
2012-09-07,3.41,3.53,3.38,3.51,5038300,3.51
2012-09-06,3.36,3.41,3.34,3.40,2367900,3.40
2012-09-05,3.26,3.38,3.26,3.36,2141100,3.36
2012-09-04,3.34,3.34,3.27,3.28,795800,3.28
2012-09-03,3.28,3.35,3.26,3.34,1132600,3.34
2012-08-31,3.27,3.29,3.24,3.28,763700,3.28
2012-08-30,3.32,3.34,3.24,3.26,1210100,3.26
2012-08-29,3.35,3.37,3.31,3.32,920200,3.32
2012-08-28,3.36,3.39,3.33,3.35,1827300,3.35
2012-08-27,3.44,3.51,3.35,3.38,3737300,3.38
2012-08-24,3.41,3.49,3.40,3.45,3006800,3.45
2012-08-23,3.42,3.46,3.39,3.43,1506200,3.43
2012-08-22,3.44,3.47,3.36,3.39,1332700,3.39
2012-08-21,3.38,3.44,3.37,3.44,1415000,3.44
2012-08-20,3.38,3.40,3.30,3.37,1157700,3.37
2012-08-17,3.40,3.40,3.35,3.38,818300,3.38
2012-08-16,3.41,3.42,3.38,3.39,926400,3.39
2012-08-15,3.47,3.47,3.41,3.42,1281000,3.42
2012-08-14,3.44,3.48,3.40,3.47,1228400,3.47
2012-08-13,3.52,3.52,3.44,3.44,1601900,3.44
2012-08-10,3.52,3.57,3.49,3.54,1960100,3.54
2012-08-09,3.53,3.66,3.52,3.57,3848000,3.57
2012-08-08,3.49,3.53,3.45,3.49,1896600,3.49
2012-08-07,3.45,3.52,3.45,3.49,2233700,3.49
2012-08-06,3.36,3.45,3.35,3.45,1748800,3.45
2012-08-03,3.33,3.39,3.31,3.39,1482000,3.39
2012-08-02,3.42,3.43,3.30,3.32,1604900,3.32
2012-08-01,3.39,3.44,3.36,3.41,997300,3.41
2012-07-31,3.39,3.41,3.36,3.37,1504900,3.37
2012-07-30,3.51,3.54,3.36,3.39,1726300,3.39
2012-07-27,3.55,3.56,3.48,3.51,1091000,3.51
2012-07-26,3.56,3.59,3.50,3.52,1999600,3.52
2012-07-25,3.62,3.62,3.55,3.56,1582200,3.56
2012-07-24,3.51,3.66,3.51,3.62,1609100,3.62
2012-07-23,3.60,3.63,3.55,3.60,2244600,3.60
2012-07-20,3.59,3.82,3.55,3.67,4624500,3.67
2012-07-19,3.50,3.69,3.49,3.64,4196500,3.64
2012-07-18,3.57,3.59,3.45,3.54,2431800,3.54
2012-07-17,3.49,3.62,3.48,3.59,2227400,3.59
2012-07-16,3.69,3.69,3.48,3.50,2418000,3.50
2012-07-13,3.63,3.70,3.63,3.67,1356600,3.67
2012-07-12,3.58,3.67,3.58,3.65,1762900,3.65
2012-07-11,3.59,3.63,3.55,3.60,1715200,3.60
2012-07-10,3.65,3.67,3.55,3.58,3019200,3.58
2012-07-09,3.79,3.83,3.67,3.68,3252000,3.68
2012-07-06,3.75,3.84,3.75,3.81,3791400,3.81
2012-07-05,3.80,3.80,3.70,3.71,2524300,3.71
2012-07-04,3.80,3.85,3.77,3.82,3488300,3.82
2012-07-03,3.74,3.83,3.70,3.76,2634600,3.76
2012-07-02,3.75,3.77,3.70,3.74,2247200,3.74
2012-06-29,3.76,3.76,3.60,3.74,3939100,3.74
2012-06-28,3.76,3.92,3.75,3.77,3909900,3.77
2012-06-27,3.80,3.87,3.74,3.75,4077800,3.75
2012-06-26,4.05,4.06,3.68,3.86,9052700,3.86
2012-06-25,3.92,4.14,3.86,4.09,12339200,4.09
2012-06-22,3.96,3.96,3.96,3.96,000,3.96
2012-06-21,3.91,4.10,3.90,3.96,5300200,3.96
2012-06-20,3.97,3.99,3.89,3.91,2463000,3.91
2012-06-19,3.98,4.02,3.95,3.97,1715400,3.97
2012-06-18,3.98,4.01,3.95,3.99,2013800,3.99
2012-06-15,4.01,4.04,3.90,3.96,4125000,3.96
2012-06-14,4.05,4.11,3.97,4.01,4577200,4.01
2012-06-13,4.04,4.08,3.99,4.06,4040400,4.06
2012-06-12,3.97,4.08,3.94,4.05,5778000,4.05
2012-06-11,3.89,4.02,3.86,3.97,3492000,3.97
2012-06-08,4.01,4.03,3.87,3.89,3910800,3.89
2012-06-07,3.95,4.05,3.88,3.90,4069800,3.90
2012-06-06,3.90,3.94,3.83,3.86,2943100,3.86
2012-06-05,3.90,3.92,3.83,3.86,3155600,3.86
2012-06-04,4.03,4.04,3.88,3.89,5017100,3.89
2012-06-01,4.09,4.14,4.06,4.08,2674000,4.08
2012-05-31,4.08,4.14,4.07,4.09,3873500,4.09
2012-05-30,4.13,4.23,4.11,4.14,5932300,4.14
2012-05-29,4.10,4.15,4.04,4.14,5897500,4.14
2012-05-28,4.10,4.13,3.95,4.12,6415100,4.12
2012-05-25,4.07,4.22,4.07,4.13,7074200,4.13
2012-05-24,4.17,4.18,4.07,4.07,5285900,4.07
2012-05-23,4.05,4.23,4.02,4.15,10129300,4.15
2012-05-22,3.95,4.08,3.94,4.05,4716700,4.05
2012-05-21,3.95,3.99,3.89,3.92,2815800,3.92
2012-05-18,4.01,4.07,3.95,3.95,4061200,3.95
2012-05-17,3.98,3.98,3.98,3.98,000,3.98
2012-05-16,4.05,4.09,3.98,3.98,2754100,3.98
2012-05-15,4.08,4.11,3.98,4.07,4055500,4.07
2012-05-14,4.12,4.16,4.06,4.09,4793700,4.09
2012-05-11,4.06,4.11,4.03,4.05,2547700,4.05
2012-05-10,4.06,4.10,4.02,4.06,3300700,4.06
2012-05-09,4.10,4.11,4.05,4.07,3623200,4.07
2012-05-08,4.13,4.18,4.10,4.14,3425800,4.14
2012-05-07,4.16,4.18,4.08,4.16,5243300,4.16
2012-05-04,4.13,4.20,4.11,4.19,4761700,4.19
2012-05-03,4.18,4.22,4.07,4.16,7720900,4.16
2012-05-02,4.28,4.30,4.16,4.18,9828300,4.18
2012-05-01,4.24,4.24,4.24,4.24,000,4.24
2012-04-30,4.24,4.24,4.24,4.24,000,4.24
2012-04-27,4.30,4.36,4.15,4.24,9635900,4.24
2012-04-26,4.41,4.59,4.26,4.28,16550100,4.28
2012-04-25,4.24,4.56,4.14,4.40,24568400,4.40
2012-04-24,4.05,4.26,3.98,4.23,12991200,4.23
2012-04-23,4.19,4.19,4.03,4.07,11057500,4.07
2012-04-20,4.16,4.31,4.14,4.18,12639200,4.18
2012-04-19,4.28,4.28,4.12,4.18,10957900,4.18
2012-04-18,4.09,4.40,4.05,4.35,23567500,4.35
2012-04-17,4.41,4.41,4.41,4.41,000,4.41
2012-04-16,4.37,4.65,4.20,4.41,30152200,4.41
2012-04-13,4.58,4.70,4.39,4.50,47234300,4.50
2012-04-12,3.92,4.28,3.90,4.28,25426900,4.28
2012-04-11,3.83,4.05,3.77,3.89,8682900,3.89
2012-04-10,3.70,3.87,3.66,3.87,5331800,3.87
2012-04-09,3.80,3.88,3.74,3.76,5203400,3.76
2012-04-06,3.56,3.95,3.56,3.83,8635300,3.83
2012-04-05,3.52,3.65,3.51,3.63,2332900,3.63
2012-04-04,3.54,3.54,3.54,3.54,000,3.54
2012-04-03,3.54,3.54,3.54,3.54,000,3.54
2012-04-02,3.54,3.54,3.54,3.54,000,3.54
2012-03-30,3.54,3.58,3.51,3.54,1360100,3.54
2012-03-29,3.50,3.62,3.41,3.54,2786900,3.54
2012-03-28,3.69,3.77,3.56,3.57,3810900,3.57
2012-03-27,3.74,3.77,3.67,3.71,1923000,3.71
2012-03-26,3.66,3.78,3.65,3.73,2577700,3.73
2012-03-23,3.76,3.76,3.63,3.66,2656600,3.66
2012-03-22,3.75,3.81,3.72,3.76,2921200,3.76
2012-03-21,3.75,3.78,3.69,3.74,2198900,3.74
2012-03-20,3.75,3.84,3.70,3.73,3917200,3.73
2012-03-19,3.71,3.75,3.66,3.74,2624100,3.74
2012-03-16,3.63,3.71,3.62,3.70,2739900,3.70
2012-03-15,3.75,3.80,3.58,3.63,5640800,3.63
2012-03-14,4.04,4.08,3.73,3.77,8306500,3.77
2012-03-13,3.95,4.03,3.94,4.01,3788300,4.01
2012-03-12,3.98,4.03,3.92,3.96,3560500,3.96
2012-03-09,3.95,3.99,3.92,3.98,3605300,3.98
2012-03-08,3.90,3.99,3.90,3.94,3346000,3.94
2012-03-07,3.90,3.96,3.87,3.89,3735400,3.89
2012-03-06,4.00,4.02,3.92,3.94,4761500,3.94
2012-03-05,4.05,4.10,3.98,4.00,7189900,4.00
2012-03-02,3.91,4.10,3.89,4.06,10110700,4.06
2012-03-01,3.87,3.96,3.87,3.92,6069100,3.92
2012-02-29,3.95,3.95,3.87,3.87,7432800,3.87
2012-02-28,4.08,4.11,3.97,4.01,11049700,4.01
2012-02-27,4.10,4.24,4.10,4.12,21773300,4.12
2012-02-24,3.77,4.18,3.77,4.18,30329400,4.18
2012-02-23,3.79,3.84,3.75,3.80,4830300,3.80
2012-02-22,3.74,3.85,3.71,3.81,7341300,3.81
2012-02-21,3.70,3.74,3.62,3.73,3673700,3.73
2012-02-20,3.76,3.78,3.71,3.72,4607900,3.72
2012-02-17,3.74,3.76,3.63,3.70,3857800,3.70
2012-02-16,3.71,3.74,3.66,3.74,6451300,3.74
2012-02-15,3.68,3.72,3.61,3.71,4539500,3.71
2012-02-14,3.58,3.75,3.55,3.68,5661900,3.68
2012-02-13,3.52,3.63,3.47,3.58,4187800,3.58
2012-02-10,3.58,3.75,3.58,3.64,6507200,3.64
2012-02-09,3.55,3.69,3.53,3.57,5012900,3.57
2012-02-08,3.46,3.56,3.45,3.54,2675900,3.54
2012-02-07,3.54,3.54,3.44,3.45,2019400,3.45
2012-02-06,3.50,3.59,3.48,3.55,2766600,3.55
2012-02-03,3.55,3.68,3.52,3.55,4161900,3.55
2012-02-02,3.43,3.58,3.42,3.50,2459700,3.50
2012-02-01,3.42,3.48,3.40,3.43,1240100,3.43
2012-01-31,3.42,3.45,3.38,3.45,1181000,3.45
2012-01-30,3.49,3.49,3.42,3.42,1788400,3.42
2012-01-27,3.49,3.49,3.49,3.49,000,3.49
2012-01-26,3.49,3.49,3.49,3.49,000,3.49
2012-01-25,3.49,3.49,3.49,3.49,000,3.49
2012-01-24,3.49,3.49,3.49,3.49,000,3.49
2012-01-23,3.49,3.49,3.49,3.49,000,3.49
2012-01-20,3.47,3.52,3.43,3.49,3258000,3.49
2012-01-19,3.36,3.47,3.35,3.43,2179300,3.43
2012-01-18,3.45,3.49,3.36,3.37,2832800,3.37
2012-01-17,3.28,3.46,3.25,3.44,3590000,3.44
2012-01-16,3.33,3.35,3.25,3.25,2712600,3.25
2012-01-13,3.52,3.54,3.33,3.36,8677400,3.36
2012-01-12,3.45,3.78,3.42,3.60,12825000,3.60
2012-01-11,3.39,3.44,3.35,3.44,2680400,3.44
2012-01-10,3.28,3.46,3.25,3.41,3027300,3.41
2012-01-09,3.15,3.28,3.10,3.28,1694900,3.28
2012-01-06,3.10,3.15,3.04,3.15,1354900,3.15
2012-01-05,3.15,3.19,3.10,3.10,1171200,3.10
2012-01-04,3.26,3.36,3.20,3.20,900200,3.20
2012-01-03,3.19,3.29,3.19,3.26,1207500,3.26
2012-01-02,3.19,3.29,3.19,3.26,1207500,3.26
2011-12-30,3.19,3.29,3.19,3.26,1207500,3.26
2011-12-29,3.19,3.24,3.19,3.19,1152600,3.19
2011-12-28,3.16,3.23,3.15,3.21,1034300,3.21
2011-12-27,3.29,3.31,3.21,3.22,949900,3.22
2011-12-26,3.31,3.35,3.28,3.29,1057000,3.29
2011-12-23,3.26,3.36,3.26,3.33,1507800,3.33
2011-12-22,3.40,3.40,3.16,3.28,2353100,3.28
2011-12-21,3.49,3.53,3.40,3.40,1327600,3.40
2011-12-20,3.45,3.54,3.44,3.48,1713700,3.48
2011-12-19,3.52,3.52,3.39,3.48,1580400,3.48
2011-12-16,3.43,3.52,3.40,3.52,1413700,3.52
2011-12-15,3.41,3.53,3.38,3.43,2307200,3.43
2011-12-14,3.53,3.57,3.45,3.45,853500,3.45
2011-12-13,3.68,3.68,3.50,3.53,1732400,3.53
2011-12-12,3.78,3.80,3.69,3.70,1534500,3.70
2011-12-09,3.75,3.84,3.75,3.80,1549600,3.80
2011-12-08,3.78,3.83,3.72,3.79,1282400,3.79
2011-12-07,3.78,3.80,3.73,3.78,1056300,3.78
2011-12-06,3.74,3.80,3.72,3.78,1054600,3.78
2011-12-05,3.84,3.86,3.70,3.74,1324000,3.74
2011-12-02,3.92,3.92,3.80,3.84,1624000,3.84
2011-12-01,3.95,4.04,3.90,3.92,3225200,3.92
2011-11-30,4.04,4.05,3.76,3.81,2711600,3.81
2011-11-29,3.99,4.05,3.98,4.03,1405900,4.03
