Date,Open,High,Low,Close,Volume,Adj Close
2015-01-22,4.99,4.99,4.99,4.99,000,4.99
2015-01-21,4.99,4.99,4.99,4.99,000,4.99
2015-01-20,4.99,4.99,4.99,4.99,000,4.99
2015-01-19,4.99,4.99,4.99,4.99,000,4.99
2015-01-16,4.99,4.99,4.99,4.99,000,4.99
2015-01-15,4.99,4.99,4.99,4.99,000,4.99
2015-01-14,4.99,4.99,4.99,4.99,000,4.99
2015-01-13,4.99,4.99,4.99,4.99,000,4.99
2015-01-12,4.99,4.99,4.99,4.99,000,4.99
2015-01-09,4.99,4.99,4.99,4.99,000,4.99
2015-01-08,4.99,4.99,4.99,4.99,000,4.99
2015-01-07,4.99,4.99,4.99,4.99,000,4.99
2015-01-06,4.99,4.99,4.99,4.99,000,4.99
2015-01-05,4.99,4.99,4.99,4.99,000,4.99
2015-01-02,4.99,4.99,4.99,4.99,000,4.99
2015-01-01,4.99,4.99,4.99,4.99,000,4.99
2014-12-31,4.99,4.99,4.99,4.99,000,4.99
2014-12-30,4.99,4.99,4.99,4.99,000,4.99
2014-12-29,4.99,4.99,4.99,4.99,000,4.99
2014-12-26,4.99,4.99,4.99,4.99,000,4.99
2014-12-25,4.99,4.99,4.99,4.99,000,4.99
2014-12-24,4.99,4.99,4.99,4.99,000,4.99
2014-12-23,4.99,4.99,4.99,4.99,000,4.99
2014-12-22,4.99,4.99,4.99,4.99,000,4.99
2014-12-19,4.99,4.99,4.99,4.99,000,4.99
2014-12-18,4.99,4.99,4.99,4.99,000,4.99
2014-12-17,4.99,4.99,4.99,4.99,000,4.99
2014-12-16,4.99,4.99,4.99,4.99,000,4.99
2014-12-15,4.99,4.99,4.99,4.99,000,4.99
2014-12-12,4.99,4.99,4.99,4.99,000,4.99
2014-12-11,4.99,4.99,4.99,4.99,000,4.99
2014-12-10,4.99,4.99,4.99,4.99,000,4.99
2014-12-09,4.99,4.99,4.99,4.99,000,4.99
2014-12-08,4.99,4.99,4.99,4.99,000,4.99
2014-12-05,4.99,4.99,4.99,4.99,000,4.99
2014-12-04,4.99,4.99,4.99,4.99,000,4.99
2014-12-03,4.99,4.99,4.99,4.99,000,4.99
2014-12-02,4.99,4.99,4.99,4.99,000,4.99
2014-12-01,4.99,4.99,4.99,4.99,000,4.99
2014-11-28,4.99,4.99,4.99,4.99,000,4.99
2014-11-27,4.99,4.99,4.99,4.99,000,4.99
2014-11-26,4.99,4.99,4.99,4.99,000,4.99
2014-11-25,4.99,4.99,4.99,4.99,000,4.99
2014-11-24,4.99,4.99,4.99,4.99,000,4.99
2014-11-21,4.99,4.99,4.99,4.99,000,4.99
2014-11-20,4.99,4.99,4.99,4.99,000,4.99
2014-11-19,4.99,4.99,4.99,4.99,000,4.99
2014-11-18,4.99,4.99,4.99,4.99,000,4.99
2014-11-17,4.99,4.99,4.99,4.99,000,4.99
2014-11-14,4.99,4.99,4.99,4.99,000,4.99
2014-11-13,4.99,4.99,4.99,4.99,000,4.99
2014-11-12,4.99,4.99,4.99,4.99,000,4.99
2014-11-11,4.99,4.99,4.99,4.99,000,4.99
2014-11-10,4.99,4.99,4.99,4.99,000,4.99
2014-11-07,4.99,4.99,4.99,4.99,000,4.99
2014-11-06,4.99,4.99,4.99,4.99,000,4.99
2014-11-05,4.99,4.99,4.99,4.99,000,4.99
2014-11-04,4.99,4.99,4.99,4.99,000,4.99
2014-11-03,4.99,4.99,4.99,4.99,000,4.99
2014-10-31,4.99,4.99,4.99,4.99,000,4.99
2014-10-30,4.99,4.99,4.99,4.99,000,4.99
2014-10-29,4.99,4.99,4.99,4.99,000,4.99
2014-10-28,4.99,4.99,4.99,4.99,000,4.99
2014-10-27,4.99,4.99,4.99,4.99,000,4.99
2014-10-24,4.99,4.99,4.99,4.99,000,4.99
2014-10-23,4.99,4.99,4.99,4.99,000,4.99
2014-10-22,4.99,4.99,4.99,4.99,000,4.99
2014-10-21,4.99,4.99,4.99,4.99,000,4.99
2014-10-20,4.99,4.99,4.99,4.99,000,4.99
2014-10-17,4.99,4.99,4.99,4.99,000,4.99
2014-10-16,4.99,4.99,4.99,4.99,000,4.99
2014-10-15,4.99,4.99,4.99,4.99,000,4.99
2014-10-14,4.99,4.99,4.99,4.99,000,4.99
2014-10-13,4.99,4.99,4.99,4.99,000,4.99
2014-10-10,4.99,4.99,4.99,4.99,000,4.99
2014-10-09,4.99,4.99,4.99,4.99,000,4.99
2014-10-08,4.99,4.99,4.99,4.99,000,4.99
2014-10-07,4.99,4.99,4.99,4.99,000,4.99
2014-10-06,4.99,4.99,4.99,4.99,000,4.99
2014-10-03,4.99,4.99,4.99,4.99,000,4.99
2014-10-02,4.99,4.99,4.99,4.99,000,4.99
2014-10-01,4.99,4.99,4.99,4.99,000,4.99
2014-09-30,4.99,4.99,4.99,4.99,000,4.99
2014-09-29,4.99,4.99,4.99,4.99,000,4.99
2014-09-26,4.99,4.99,4.99,4.99,000,4.99
2014-09-25,4.99,4.99,4.99,4.99,000,4.99
2014-09-24,4.99,4.99,4.99,4.99,000,4.99
2014-09-23,4.99,4.99,4.99,4.99,000,4.99
2014-09-22,4.99,4.99,4.99,4.99,000,4.99
2014-09-19,4.99,4.99,4.99,4.99,000,4.99
2014-09-18,4.99,4.99,4.99,4.99,000,4.99
2014-09-17,4.99,4.99,4.99,4.99,000,4.99
2014-09-16,4.99,4.99,4.99,4.99,000,4.99
2014-09-15,4.99,4.99,4.99,4.99,000,4.99
2014-09-12,4.99,4.99,4.99,4.99,000,4.99
2014-09-11,4.99,4.99,4.99,4.99,000,4.99
2014-09-10,4.99,4.99,4.99,4.99,000,4.99
2014-09-09,4.99,4.99,4.99,4.99,000,4.99
2014-09-08,4.99,4.99,4.99,4.99,000,4.99
2014-09-05,4.99,4.99,4.99,4.99,000,4.99
2014-09-04,4.99,4.99,4.99,4.99,000,4.99
2014-09-03,4.99,4.99,4.99,4.99,000,4.99
2014-09-02,4.99,4.99,4.99,4.99,000,4.99
2014-09-01,4.99,4.99,4.99,4.99,000,4.99
2014-08-29,4.99,4.99,4.99,4.99,000,4.99
2014-08-28,4.99,4.99,4.99,4.99,000,4.99
2014-08-27,4.99,4.99,4.99,4.99,000,4.99
2014-08-26,4.99,4.99,4.99,4.99,000,4.99
2014-08-25,4.99,4.99,4.99,4.99,000,4.99
2014-08-22,4.99,4.99,4.99,4.99,000,4.99
2014-08-21,4.99,4.99,4.99,4.99,000,4.99
2014-08-20,4.99,4.99,4.99,4.99,000,4.99
2014-08-19,4.99,4.99,4.99,4.99,000,4.99
2014-08-18,4.99,4.99,4.99,4.99,000,4.99
2014-08-15,4.99,4.99,4.99,4.99,000,4.99
2014-08-14,4.99,4.99,4.99,4.99,000,4.99
2014-08-13,4.99,4.99,4.99,4.99,000,4.99
2014-08-12,4.99,4.99,4.99,4.99,000,4.99
2014-08-11,4.99,4.99,4.99,4.99,000,4.99
2014-08-08,4.99,4.99,4.99,4.99,000,4.99
2014-08-07,4.99,4.99,4.99,4.99,000,4.99
2014-08-06,4.99,4.99,4.99,4.99,000,4.99
2014-08-05,4.99,4.99,4.99,4.99,000,4.99
2014-08-04,4.99,4.99,4.99,4.99,000,4.99
2014-08-01,4.99,4.99,4.99,4.99,000,4.99
2014-07-31,4.88,5.06,4.87,4.99,3669600,4.99
2014-07-30,4.86,4.95,4.82,4.89,3448200,4.89
2014-07-29,4.92,4.92,4.83,4.86,4978500,4.86
2014-07-28,4.92,4.94,4.85,4.92,3819700,4.92
2014-07-25,4.88,4.96,4.86,4.91,1616800,4.91
2014-07-24,4.94,4.98,4.83,4.89,2298800,4.89
2014-07-23,5.04,5.04,4.94,4.95,2651200,4.95
2014-07-22,5.02,5.07,4.95,5.03,3274800,5.03
2014-07-21,4.85,5.08,4.80,5.06,11404800,5.06
2014-07-18,4.73,4.94,4.73,4.84,4375200,4.84
2014-07-17,4.73,4.73,4.63,4.72,1545200,4.72
2014-07-16,4.71,4.73,4.63,4.71,2840000,4.71
2014-07-15,4.73,4.73,4.69,4.72,1166600,4.72
2014-07-14,4.68,4.79,4.62,4.72,2855700,4.72
2014-07-11,4.70,4.72,4.67,4.70,990300,4.70
2014-07-10,4.74,4.75,4.65,4.69,1902000,4.69
2014-07-09,4.69,4.71,4.63,4.66,2703200,4.66
2014-07-08,4.76,4.76,4.65,4.71,1628800,4.71
2014-07-07,4.65,4.76,4.65,4.73,1991500,4.73
2014-07-04,4.68,4.72,4.64,4.68,1522200,4.68
2014-07-03,4.71,4.77,4.68,4.69,2570800,4.69
2014-07-02,4.73,4.82,4.68,4.72,2455300,4.72
2014-07-01,4.62,4.84,4.57,4.79,4412200,4.79
2014-06-30,4.61,4.70,4.59,4.62,3194300,4.62
2014-06-27,4.64,4.71,4.63,4.65,3158000,4.65
2014-06-26,4.73,4.75,4.65,4.70,3175500,4.70
2014-06-25,4.66,4.78,4.60,4.73,4910800,4.73
2014-06-24,4.50,4.73,4.49,4.70,9174100,4.70
2014-06-23,4.44,4.51,4.40,4.50,2446800,4.50
2014-06-20,4.28,4.51,4.28,4.41,3004600,4.41
2014-06-19,4.43,4.43,4.26,4.30,3071900,4.30
2014-06-18,4.21,4.43,4.21,4.43,10227300,4.43
2014-06-17,4.25,4.25,4.17,4.22,2281900,4.22
2014-06-16,4.20,4.26,4.20,4.24,1697200,4.24
2014-06-13,4.20,4.24,4.17,4.22,3026500,4.22
2014-06-12,4.26,4.28,4.21,4.22,2400400,4.22
2014-06-11,4.29,4.31,4.27,4.28,1982800,4.28
2014-06-10,4.26,4.32,4.23,4.29,3149200,4.29
2014-06-09,4.28,4.34,4.25,4.26,2027400,4.26
2014-06-06,4.26,4.29,4.23,4.29,1475900,4.29
2014-06-05,4.17,4.28,4.15,4.26,2342800,4.26
2014-06-04,4.22,4.25,4.15,4.17,1474400,4.17
2014-06-03,4.18,4.29,4.18,4.24,2269700,4.24
2014-06-02,4.18,4.18,4.18,4.18,000,4.18
2014-05-30,4.24,4.27,4.16,4.18,2210200,4.18
2014-05-29,4.26,4.29,4.24,4.26,1921400,4.26
2014-05-28,4.29,4.30,4.23,4.28,1527200,4.28
2014-05-27,4.33,4.34,4.26,4.30,1960300,4.30
2014-05-26,4.36,4.37,4.27,4.31,2497000,4.31
2014-05-23,4.26,4.36,4.23,4.35,1677500,4.35
2014-05-22,4.39,4.45,4.30,4.30,2137900,4.30
2014-05-21,4.47,4.47,4.35,4.42,1379000,4.42
2014-05-20,4.34,4.57,4.32,4.47,4495900,4.47
2014-05-19,4.28,4.36,4.25,4.35,2157800,4.35
2014-05-16,4.26,4.31,4.21,4.30,3318600,4.30
2014-05-15,4.21,4.32,4.20,4.24,4149200,4.24
2014-05-14,4.26,4.32,4.22,4.32,2864600,4.32
2014-05-13,4.21,4.26,4.21,4.25,3209800,4.25
2014-05-12,4.07,4.27,4.07,4.24,11773500,4.24
2014-05-09,4.11,4.17,4.05,4.07,3081200,4.07
2014-05-08,4.10,4.28,4.08,4.14,5715100,4.14
2014-05-07,4.06,4.12,4.02,4.08,5734200,4.08
2014-05-06,4.07,4.23,4.07,4.11,20898400,4.11
2014-05-05,4.28,4.28,4.28,4.28,332100,4.28
2014-05-02,4.51,4.51,4.51,4.51,000,4.51
2014-05-01,4.51,4.51,4.51,4.51,000,4.51
2014-04-30,4.51,4.51,4.51,4.51,000,4.51
2014-04-29,4.34,4.53,4.33,4.51,5601700,4.51
2014-04-28,4.30,4.54,4.14,4.43,12777800,4.43
2014-04-25,4.68,4.68,4.52,4.60,4258500,4.60
2014-04-24,4.65,4.67,4.55,4.60,6794200,4.60
2014-04-23,4.52,4.66,4.52,4.58,4413600,4.58
2014-04-22,4.53,4.60,4.48,4.55,5342700,4.55
2014-04-21,4.67,4.67,4.51,4.54,6163500,4.54
2014-04-18,4.77,4.77,4.68,4.70,5557300,4.70
2014-04-17,4.81,4.85,4.76,4.77,5106200,4.77
2014-04-16,4.81,4.87,4.78,4.82,6224100,4.82
2014-04-15,4.81,4.85,4.77,4.81,6690000,4.81
2014-04-14,4.88,4.90,4.77,4.82,10148600,4.82
2014-04-11,4.85,4.93,4.83,4.86,11676600,4.86
2014-04-10,4.97,4.98,4.86,4.89,19165300,4.89
2014-04-09,5.05,5.19,5.01,5.04,45960600,5.04
2014-04-08,5.19,5.78,5.13,5.57,21153700,5.57
2014-04-07,5.25,5.25,5.25,5.25,000,5.25
2014-04-04,5.21,5.38,5.11,5.25,12180400,5.25
2014-04-03,5.06,5.23,4.99,5.21,11574300,5.21
2014-04-02,5.16,5.16,4.96,5.14,18614100,5.14
2014-04-01,4.79,5.18,4.76,5.18,23147600,5.18
2014-03-31,4.68,4.71,4.50,4.71,3905400,4.71
2014-03-28,4.72,4.90,4.70,4.70,6666400,4.70
2014-03-27,4.57,4.92,4.52,4.79,9827400,4.79
2014-03-26,4.68,4.68,4.49,4.57,5333200,4.57
2014-03-25,4.65,4.72,4.60,4.66,2995300,4.66
2014-03-24,4.58,4.68,4.48,4.64,2507700,4.64
2014-03-21,4.45,4.59,4.43,4.57,2944900,4.57
2014-03-20,4.61,4.64,4.47,4.48,2986900,4.48
2014-03-19,4.72,4.75,4.53,4.59,4584600,4.59
2014-03-18,4.64,4.81,4.64,4.72,4321700,4.72
2014-03-17,4.53,4.71,4.45,4.69,3660800,4.69
2014-03-14,4.55,4.55,4.42,4.52,3438400,4.52
2014-03-13,4.68,4.70,4.55,4.57,6278800,4.57
2014-03-12,4.91,4.91,4.44,4.74,7353300,4.74
2014-03-11,4.94,4.94,4.83,4.92,2902500,4.92
2014-03-10,4.97,5.02,4.75,4.97,6157200,4.97
2014-03-07,5.02,5.13,4.93,5.00,5857600,5.00
2014-03-06,4.99,5.07,4.96,5.04,3482700,5.04
2014-03-05,5.10,5.16,4.94,5.04,6752100,5.04
2014-03-04,5.04,5.20,4.96,5.16,9614400,5.16
2014-03-03,5.15,5.15,4.91,5.06,11599100,5.06
2014-02-28,4.98,5.24,4.96,5.05,11190900,5.05
2014-02-27,5.18,5.18,4.87,5.02,13623300,5.02
2014-02-26,4.72,5.06,4.48,5.02,13961300,5.02
2014-02-25,4.47,4.86,4.47,4.72,9278700,4.72
2014-02-24,4.68,4.70,4.42,4.48,6231400,4.48
2014-02-21,4.60,4.71,4.56,4.68,3875900,4.68
2014-02-20,4.70,4.70,4.50,4.61,9001100,4.61
2014-02-19,4.70,4.77,4.65,4.66,5424000,4.66
2014-02-18,4.81,4.81,4.67,4.71,7977100,4.71
2014-02-17,4.75,4.91,4.71,4.82,11357800,4.82
2014-02-14,4.53,4.87,4.50,4.80,18817200,4.80
2014-02-13,4.25,4.70,4.23,4.54,18487800,4.54
2014-02-12,4.25,4.27,4.15,4.27,3715200,4.27
2014-02-11,4.15,4.31,4.11,4.23,6183500,4.23
2014-02-10,4.04,4.17,4.01,4.16,5365200,4.16
2014-02-07,4.06,4.06,3.96,4.04,2680600,4.04
2014-02-06,4.07,4.07,4.07,4.07,000,4.07
2014-02-05,4.07,4.07,4.07,4.07,000,4.07
2014-02-03,4.07,4.07,4.07,4.07,000,4.07
2014-01-31,4.07,4.07,4.07,4.07,000,4.07
2014-01-30,4.00,4.10,4.00,4.07,2916300,4.07
2014-01-29,3.97,4.06,3.97,4.00,1646800,4.00
2014-01-28,3.96,4.05,3.95,4.00,2827200,4.00
2014-01-27,4.03,4.19,3.97,3.99,5919000,3.99
2014-01-24,3.88,4.25,3.84,4.10,8405900,4.10
2014-01-23,3.90,3.91,3.85,3.87,3518500,3.87
2014-01-22,3.81,3.96,3.79,3.87,3601800,3.87
2014-01-21,3.75,3.83,3.74,3.82,1560700,3.82
2014-01-20,3.76,3.84,3.66,3.75,1857700,3.75
2014-01-17,3.89,3.90,3.76,3.76,3126300,3.76
2014-01-16,3.96,3.98,3.84,3.90,3258300,3.90
2014-01-15,3.97,4.02,3.91,3.96,3244100,3.96
2014-01-14,3.92,4.09,3.77,4.02,8747500,4.02
2014-01-13,3.45,3.81,3.40,3.81,4520500,3.81
2014-01-10,3.56,3.56,3.43,3.46,1980800,3.46
2014-01-09,3.67,3.72,3.59,3.60,2151000,3.60
2014-01-08,3.76,3.77,3.66,3.67,1080800,3.67
2014-01-07,3.68,3.75,3.65,3.74,829200,3.74
2014-01-06,3.82,3.85,3.70,3.70,1812100,3.70
2014-01-03,3.92,3.92,3.80,3.85,1084300,3.85
2014-01-02,3.87,3.93,3.85,3.92,2543100,3.92
2014-01-01,3.86,3.86,3.86,3.86,000,3.86
2013-12-31,3.88,3.92,3.85,3.86,1825500,3.86
2013-12-30,3.88,3.97,3.87,3.91,2832800,3.91
2013-12-27,3.75,3.86,3.75,3.86,2296900,3.86
2013-12-26,3.86,3.91,3.71,3.73,2851600,3.73
2013-12-25,3.81,3.89,3.80,3.89,1481800,3.89
2013-12-24,3.76,3.84,3.76,3.82,1428700,3.82
2013-12-23,3.82,3.85,3.71,3.76,1328000,3.76
2013-12-20,3.91,3.92,3.79,3.82,1883900,3.82
2013-12-19,3.93,3.98,3.89,3.91,1755000,3.91
2013-12-18,3.93,3.97,3.89,3.93,1782500,3.93
2013-12-17,3.90,3.97,3.89,3.94,2392100,3.94
2013-12-16,4.10,4.12,3.88,3.90,6738000,3.90
2013-12-13,4.18,4.18,4.09,4.10,2840900,4.10
2013-12-12,4.13,4.24,4.12,4.18,3955400,4.18
2013-12-11,4.10,4.17,4.05,4.13,3834700,4.13
2013-12-10,4.01,4.17,4.00,4.11,5949300,4.11
2013-12-09,3.94,4.02,3.94,4.01,2698800,4.01
2013-12-06,3.95,3.99,3.95,3.96,2572100,3.96
2013-12-05,4.00,4.00,3.95,3.96,2714700,3.96
2013-12-04,3.91,4.03,3.91,4.00,4730600,4.00
2013-12-03,3.87,3.99,3.62,3.96,7302400,3.96
2013-12-02,4.22,4.22,3.91,3.91,9493600,3.91
2013-11-29,4.33,4.41,4.31,4.34,4554400,4.34
2013-11-28,4.33,4.38,4.31,4.34,3065200,4.34
2013-11-27,4.31,4.35,4.27,4.34,3799300,4.34
2013-11-26,4.46,4.46,4.31,4.31,4438700,4.31
2013-11-25,4.42,4.55,4.35,4.46,6787300,4.46
2013-11-22,4.30,4.46,4.29,4.46,5698400,4.46
2013-11-21,4.28,4.41,4.27,4.33,5927400,4.33
2013-11-20,4.27,4.31,4.22,4.28,3592700,4.28
2013-11-19,4.26,4.34,4.20,4.28,4814800,4.28
2013-11-18,4.15,4.27,4.15,4.25,5582700,4.25
2013-11-15,4.08,4.22,4.06,4.14,5288300,4.14
2013-11-14,4.10,4.14,4.02,4.08,3595400,4.08
2013-11-13,4.25,4.25,4.13,4.13,3305700,4.13
2013-11-12,4.23,4.28,4.21,4.25,3184600,4.25
2013-11-11,4.21,4.28,4.16,4.22,2847600,4.22
2013-11-08,4.14,4.29,4.14,4.19,4381000,4.19
2013-11-07,4.21,4.30,4.13,4.19,5192900,4.19
2013-11-06,4.39,4.50,4.26,4.26,6135800,4.26
2013-11-05,4.27,4.50,4.18,4.45,8276400,4.45
2013-11-04,4.24,4.29,4.20,4.26,2759400,4.26
2013-11-01,4.39,4.39,4.20,4.24,4379200,4.24
2013-10-31,4.42,4.54,4.35,4.39,5193900,4.39
2013-10-30,4.42,4.50,4.33,4.44,5636900,4.44
2013-10-29,4.69,4.71,4.25,4.39,8652400,4.39
2013-10-28,4.56,4.69,4.50,4.68,6299400,4.68
2013-10-25,4.75,4.77,4.50,4.54,7760500,4.54
2013-10-24,4.70,4.76,4.53,4.76,9117300,4.76
2013-10-23,4.84,4.92,4.63,4.78,10172600,4.78
2013-10-22,5.10,5.14,4.80,4.85,20378300,4.85
2013-10-21,5.00,5.43,4.82,5.20,39069800,5.20
2013-10-18,4.75,5.28,4.60,5.17,30077900,5.17
2013-10-17,4.92,5.10,4.67,4.85,33084000,4.85
2013-10-16,4.65,4.95,4.61,4.95,37687700,4.95
2013-10-15,4.07,4.50,4.07,4.50,12018400,4.50
2013-10-14,4.07,4.12,4.04,4.09,3655700,4.09
2013-10-11,4.03,4.08,4.00,4.06,4384500,4.06
2013-10-10,4.00,4.15,4.00,4.04,4799700,4.04
2013-10-09,4.00,4.02,3.97,4.00,1914900,4.00
2013-10-08,4.03,4.08,3.94,4.00,4153900,4.00
2013-10-07,4.07,4.07,4.07,4.07,000,4.07
2013-10-04,4.07,4.07,4.07,4.07,000,4.07
2013-10-03,4.07,4.07,4.07,4.07,000,4.07
2013-10-02,4.07,4.07,4.07,4.07,000,4.07
2013-10-01,4.07,4.07,4.07,4.07,000,4.07
2013-09-30,3.86,4.10,3.85,4.07,7194600,4.07
2013-09-27,3.88,3.91,3.83,3.85,2424700,3.85
2013-09-26,3.96,3.99,3.85,3.86,2826400,3.86
2013-09-25,3.94,4.05,3.92,3.99,5282300,3.99
2013-09-24,3.93,3.97,3.90,3.95,4046600,3.95
2013-09-23,3.90,3.95,3.89,3.93,3237600,3.93
2013-09-20,3.92,3.92,3.92,3.92,000,3.92
2013-09-18,3.87,3.93,3.82,3.92,2636300,3.92
2013-09-17,4.01,4.03,3.85,3.87,4361700,3.87
2013-09-16,3.99,4.14,3.98,4.04,8683300,4.04
2013-09-13,3.97,4.03,3.92,4.00,4709600,4.00
2013-09-12,3.94,3.98,3.92,3.96,2760200,3.96
2013-09-11,3.95,3.96,3.91,3.94,3795200,3.94
2013-09-10,3.90,3.97,3.88,3.96,3993800,3.96
2013-09-09,3.86,3.92,3.86,3.91,2656600,3.91
2013-09-06,3.83,3.87,3.83,3.86,1434700,3.86
2013-09-05,3.88,3.88,3.83,3.86,1703700,3.86
2013-09-04,3.92,3.93,3.82,3.88,2243400,3.88
2013-09-03,3.86,3.93,3.81,3.92,2396100,3.92
2013-09-02,3.97,3.98,3.80,3.86,3143700,3.86
2013-08-30,3.90,4.06,3.85,3.95,6897600,3.95
2013-08-29,3.88,3.93,3.82,3.89,2707000,3.89
2013-08-28,3.80,3.96,3.78,3.87,3805600,3.87
2013-08-27,3.78,3.85,3.77,3.83,2792500,3.83
2013-08-26,3.72,3.79,3.71,3.78,1698900,3.78
2013-08-23,3.76,3.77,3.67,3.73,1251400,3.73
2013-08-22,3.73,3.77,3.71,3.76,1439100,3.76
2013-08-21,3.68,3.73,3.66,3.73,960300,3.73
2013-08-20,3.71,3.75,3.69,3.69,1552700,3.69
2013-08-19,3.65,3.74,3.60,3.73,1450000,3.73
2013-08-16,3.80,3.84,3.67,3.68,2910100,3.68
2013-08-15,3.84,3.84,3.76,3.80,2238300,3.80
2013-08-14,3.84,3.92,3.83,3.85,3553700,3.85
2013-08-13,3.81,3.90,3.79,3.86,3351200,3.86
2013-08-12,3.78,3.86,3.78,3.82,2594000,3.82
2013-08-09,3.82,3.82,3.75,3.79,1724800,3.79
2013-08-08,3.81,3.84,3.76,3.80,3472200,3.80
2013-08-07,3.77,3.81,3.70,3.81,4285900,3.81
2013-08-06,3.71,3.77,3.68,3.75,2254100,3.75
