Date,Open,High,Low,Close,Volume,Adj Close
2013-08-30,4.05,4.17,4.03,4.07,21693500,4.033
2013-08-29,3.95,4.05,3.93,4.04,23827800,4.00327
2013-08-28,3.86,3.97,3.79,3.91,13082500,3.87445
2013-08-27,3.81,3.90,3.81,3.88,11786700,3.84473
2013-08-26,3.77,3.82,3.73,3.81,6897500,3.77536
2013-08-23,3.84,3.85,3.71,3.76,6861000,3.72582
2013-08-22,3.83,3.95,3.80,3.84,8996100,3.80509
2013-08-21,3.84,3.85,3.78,3.83,6341300,3.79518
2013-08-20,3.85,3.88,3.81,3.84,5308900,3.80509
2013-08-19,3.81,3.87,3.80,3.86,5271800,3.82491
2013-08-16,3.83,4.00,3.81,3.85,10896800,3.815
2013-08-15,3.87,3.90,3.80,3.86,6672600,3.82491
2013-08-14,3.91,3.97,3.87,3.90,8847200,3.86455
2013-08-13,3.91,3.92,3.87,3.91,6943000,3.87445
2013-08-12,3.83,3.91,3.82,3.91,10395900,3.87445
2013-08-09,3.82,3.84,3.76,3.83,5256900,3.79518
2013-08-08,3.83,3.84,3.76,3.81,4146600,3.77536
2013-08-07,3.84,3.92,3.81,3.83,9173800,3.79518
2013-08-06,3.80,3.84,3.74,3.82,6500100,3.78527
2013-08-05,3.76,3.84,3.73,3.83,5832800,3.79518
2013-08-02,3.83,3.88,3.77,3.78,10807000,3.74564
2013-08-01,3.73,3.80,3.67,3.77,9418500,3.73573
2013-07-31,3.72,3.84,3.68,3.69,8570300,3.65645
2013-07-30,3.57,3.65,3.56,3.60,2956400,3.56727
2013-07-29,3.68,3.71,3.56,3.57,5395100,3.53755
2013-07-26,3.82,3.84,3.68,3.71,9751100,3.67627
2013-07-25,3.75,3.81,3.72,3.76,6808800,3.72582
2013-07-24,3.84,3.84,3.69,3.74,10107200,3.706
2013-07-23,3.68,3.82,3.68,3.80,5415000,3.76545
2013-07-22,3.71,3.74,3.62,3.67,5164500,3.63664
2013-07-19,3.91,3.91,3.71,3.72,8899800,3.68618
2013-07-18,3.85,3.99,3.83,3.90,14501100,3.86455
2013-07-17,3.84,3.95,3.76,3.87,13266400,3.83482
2013-07-16,3.88,3.88,3.78,3.85,8838200,3.815
2013-07-15,3.86,3.96,3.81,3.88,8313200,3.84473
2013-07-12,4.01,4.01,3.85,3.86,9657900,3.82491
2013-07-11,3.94,4.05,3.88,3.98,19711700,3.94382
2013-07-10,3.75,3.91,3.75,3.90,15263000,3.86455
2013-07-09,3.66,3.78,3.64,3.73,7718400,3.69609
2013-07-08,3.54,3.82,3.48,3.69,22350800,3.65645
2013-07-05,3.56,3.82,3.55,3.60,10358700,3.56727
2013-07-04,3.49,3.59,3.44,3.54,7667100,3.50782
2013-07-03,3.57,3.57,3.44,3.50,6952900,3.46818
2013-07-02,3.60,3.63,3.47,3.56,7892300,3.52764
2013-07-01,3.61,3.65,3.53,3.60,6524200,3.56727
2013-06-28,3.53,3.78,3.51,3.65,13925300,3.61682
2013-06-27,3.50,3.63,3.50,3.54,10614000,3.47809
2013-06-26,3.47,3.52,3.42,3.51,6063500,3.44862
2013-06-25,3.51,3.56,3.22,3.46,12960400,3.39949
2013-06-24,3.85,3.86,3.50,3.53,13474400,3.46827
2013-06-21,3.79,3.87,3.74,3.84,6258200,3.77284
2013-06-20,3.95,3.97,3.80,3.82,7981100,3.75319
2013-06-19,3.98,3.99,3.88,3.95,5451700,3.88092
2013-06-18,3.89,3.97,3.87,3.97,6959400,3.90057
2013-06-17,3.94,3.98,3.85,3.88,8102500,3.81214
2013-06-14,3.94,3.98,3.91,3.94,8656200,3.8711
2013-06-13,4.02,4.02,3.80,3.94,12638200,3.8711
2013-06-12,4.06,4.06,4.06,4.06,000,3.989
2013-06-11,4.06,4.06,4.06,4.06,000,3.989
2013-06-10,4.06,4.06,4.06,4.06,000,3.989
2013-06-07,4.23,4.24,4.03,4.06,12556600,3.989
2013-06-06,4.29,4.32,4.18,4.20,10600100,4.12655
2013-06-05,4.34,4.39,4.27,4.30,8379400,4.2248
2013-06-04,4.48,4.48,4.30,4.34,11561700,4.2641
2013-06-03,4.44,4.51,4.36,4.50,17414500,4.4213
2013-05-31,4.54,4.61,4.42,4.42,12372500,4.3427
2013-05-30,4.51,4.63,4.44,4.57,13116400,4.49008
2013-05-29,4.54,4.66,4.50,4.54,22270600,4.4606
2013-05-28,4.36,4.54,4.30,4.52,23819700,4.44095
2013-05-27,4.35,4.37,4.26,4.36,12557100,4.28375
2013-05-24,4.39,4.44,4.32,4.39,12931200,4.31323
2013-05-23,4.30,4.54,4.30,4.36,24785000,4.28375
2013-05-22,4.25,4.47,4.22,4.36,30460900,4.28375
2013-05-21,4.24,4.28,4.21,4.24,21847900,4.16585
2013-05-20,4.23,4.29,4.16,4.23,35039900,4.15602
2013-05-17,3.96,4.25,3.95,4.21,47368100,4.13637
2013-05-16,3.84,3.94,3.81,3.94,14376200,3.8711
2013-05-15,3.86,3.88,3.81,3.84,7386000,3.77284
2013-05-14,3.90,3.92,3.79,3.88,12851700,3.81214
2013-05-13,3.91,3.91,3.83,3.85,9269600,3.78267
2013-05-10,3.81,3.85,3.80,3.85,6947400,3.78267
2013-05-09,3.89,3.89,3.80,3.82,7632600,3.75319
2013-05-08,3.91,3.95,3.87,3.89,6147700,3.82197
2013-05-07,3.90,3.94,3.89,3.90,5206000,3.8318
2013-05-06,3.86,3.92,3.84,3.90,8368000,3.8318
2013-05-03,3.79,3.87,3.79,3.87,14106200,3.80232
2013-05-02,3.75,3.80,3.72,3.79,2451000,3.72372
2013-05-01,3.76,3.76,3.76,3.76,000,3.69424
2013-04-30,3.76,3.76,3.76,3.76,000,3.69424
2013-04-29,3.76,3.76,3.76,3.76,000,3.69424
2013-04-26,3.79,3.82,3.75,3.76,5081300,3.69424
2013-04-25,3.87,3.87,3.78,3.78,10229400,3.71389
2013-04-24,3.85,3.90,3.84,3.88,8687800,3.81214
2013-04-23,3.97,3.97,3.84,3.86,7678400,3.79249
2013-04-22,4.00,4.04,3.93,3.97,9768200,3.90057
2013-04-19,3.97,4.05,3.97,4.03,11337000,3.95952
2013-04-18,3.95,4.01,3.93,3.97,6371600,3.90057
2013-04-17,3.99,4.02,3.94,3.98,8527500,3.9104
2013-04-16,3.85,3.99,3.83,3.99,10003900,3.92022
2013-04-15,3.87,3.91,3.81,3.87,5308900,3.80232
2013-04-12,3.92,3.93,3.86,3.87,4189600,3.80232
2013-04-11,3.93,4.01,3.91,3.93,8644200,3.86127
2013-04-10,3.91,3.94,3.89,3.92,5195200,3.85145
2013-04-09,3.85,3.92,3.85,3.91,5950200,3.84162
2013-04-08,3.80,3.86,3.76,3.84,4626300,3.77284
2013-04-05,3.90,3.90,3.90,3.90,000,3.8318
2013-04-04,3.90,3.90,3.90,3.90,000,3.8318
2013-04-03,3.94,3.95,3.86,3.90,4980100,3.8318
2013-04-02,3.91,3.99,3.87,3.93,8460600,3.86127
2013-04-01,3.83,3.95,3.81,3.89,12975600,3.82197
2013-03-29,3.82,3.83,3.79,3.81,5410600,3.74337
2013-03-28,3.93,3.93,3.78,3.79,10871500,3.72372
2013-03-27,3.98,4.01,3.93,3.96,5870600,3.89075
2013-03-26,3.98,4.06,3.96,3.97,9091300,3.90057
2013-03-25,4.00,4.03,3.95,4.00,10723400,3.93005
2013-03-22,3.97,4.01,3.95,4.01,5849100,3.93987
2013-03-21,4.02,4.04,3.95,3.97,8822400,3.90057
2013-03-20,3.92,4.03,3.90,4.02,11867600,3.9497
2013-03-19,3.82,3.95,3.80,3.94,10111000,3.8711
2013-03-18,3.87,3.89,3.81,3.82,5421000,3.75319
2013-03-15,3.93,3.94,3.83,3.87,8726300,3.80232
2013-03-14,3.90,3.95,3.88,3.92,5661300,3.85145
2013-03-13,3.97,3.98,3.88,3.90,8563400,3.8318
2013-03-12,4.08,4.12,3.93,3.98,10037900,3.9104
2013-03-11,4.06,4.10,4.06,4.09,5700000,4.01847
2013-03-08,4.13,4.14,4.06,4.07,6231900,3.99882
2013-03-07,4.11,4.18,4.07,4.11,11467700,4.03812
2013-03-06,4.13,4.14,4.06,4.12,12422600,4.04795
2013-03-05,4.05,4.09,3.98,4.08,13100800,4.00865
2013-03-04,4.25,4.25,4.05,4.05,30953200,3.97917
2013-03-01,4.57,4.58,4.45,4.50,11238000,4.4213
2013-02-28,4.43,4.58,4.40,4.57,26165500,4.49008
2013-02-27,4.33,4.44,4.33,4.40,8264500,4.32305
2013-02-26,4.37,4.48,4.32,4.35,9115700,4.27393
2013-02-25,4.45,4.49,4.38,4.40,8081300,4.32305
2013-02-22,4.46,4.55,4.43,4.45,10198700,4.37218
2013-02-21,4.56,4.60,4.36,4.45,18329800,4.37218
2013-02-20,4.56,4.68,4.54,4.64,19634500,4.55885
2013-02-19,4.79,4.79,4.54,4.58,16450000,4.4999
2013-02-18,4.80,4.87,4.75,4.78,16898300,4.69641
2013-02-15,4.78,4.78,4.78,4.78,000,4.69641
2013-02-14,4.78,4.78,4.78,4.78,000,4.69641
2013-02-13,4.78,4.78,4.78,4.78,000,4.69641
2013-02-12,4.78,4.78,4.78,4.78,000,4.69641
2013-02-11,4.78,4.78,4.78,4.78,000,4.69641
2013-02-08,4.80,4.88,4.73,4.78,21466300,4.69641
2013-02-07,4.85,4.88,4.72,4.78,18452100,4.69641
2013-02-06,5.00,5.09,4.78,4.85,43712500,4.76518
2013-02-05,4.46,4.96,4.42,4.96,48022300,4.87326
2013-02-04,4.36,4.76,4.31,4.51,31107400,4.43113
2013-02-01,4.33,4.39,4.26,4.36,17537600,4.28375
2013-01-31,4.49,4.50,4.34,4.35,15805700,4.27393
2013-01-30,4.47,4.50,4.37,4.48,16277500,4.40165
2013-01-29,4.43,4.52,4.40,4.46,14796900,4.382
2013-01-28,4.30,4.45,4.29,4.44,13040400,4.36235
2013-01-25,4.38,4.40,4.26,4.30,12633600,4.2248
2013-01-24,4.57,4.57,4.31,4.41,19884800,4.33288
2013-01-23,4.39,4.68,4.39,4.51,24792600,4.43113
2013-01-22,4.48,4.49,4.37,4.38,17653400,4.3034
2013-01-21,4.56,4.62,4.45,4.50,39809000,4.4213
2013-01-18,4.24,4.46,4.24,4.43,30517000,4.35253
2013-01-17,4.23,4.31,4.22,4.24,11118800,4.16585
2013-01-16,4.32,4.32,4.20,4.26,20114800,4.1855
2013-01-15,4.32,4.36,4.25,4.33,18075200,4.25427
2013-01-14,4.20,4.34,4.20,4.32,20647100,4.24445
2013-01-11,4.38,4.41,4.20,4.22,23245800,4.1462
2013-01-10,4.35,4.44,4.32,4.38,17536300,4.3034
2013-01-09,4.40,4.43,4.29,4.36,18453000,4.28375
2013-01-08,4.47,4.53,4.40,4.42,19410100,4.3427
2013-01-07,4.41,4.52,4.33,4.50,29141200,4.4213
2013-01-04,4.39,4.63,4.36,4.41,36538200,4.33288
2013-01-03,4.36,4.36,4.36,4.36,000,4.28375
2013-01-02,4.36,4.36,4.36,4.36,000,4.28375
2013-01-01,4.36,4.36,4.36,4.36,000,4.28375
2012-12-31,4.23,4.36,4.21,4.36,37454000,4.28375
2012-12-28,4.05,4.19,4.04,4.18,25392100,4.1069
2012-12-27,4.14,4.17,4.04,4.05,24140800,3.97917
2012-12-26,4.06,4.25,4.04,4.13,30104700,4.05777
2012-12-25,3.92,4.15,3.89,4.06,34359400,3.989
2012-12-24,3.92,3.99,3.90,3.93,9674400,3.86127
2012-12-21,3.98,4.02,3.91,3.94,12765100,3.8711
2012-12-20,4.03,4.03,3.90,3.99,16879800,3.92022
2012-12-19,4.00,4.10,3.93,4.05,21535700,3.97917
2012-12-18,3.97,4.12,3.88,4.01,28192300,3.93987
2012-12-17,3.96,4.03,3.91,3.96,17760600,3.89075
2012-12-14,3.80,4.01,3.80,3.97,24822200,3.90057
2012-12-13,3.86,3.92,3.82,3.82,11193300,3.75319
2012-12-12,3.85,3.91,3.82,3.86,8659700,3.79249
2012-12-11,3.88,3.99,3.83,3.89,14326100,3.82197
2012-12-10,3.89,3.92,3.85,3.89,15592800,3.82197
2012-12-07,3.78,3.90,3.76,3.89,14513400,3.82197
2012-12-06,3.79,3.84,3.76,3.79,6898700,3.72372
2012-12-05,3.68,3.86,3.66,3.80,16568000,3.73354
2012-12-04,3.62,3.71,3.58,3.69,4862100,3.62547
2012-12-03,3.70,3.78,3.63,3.64,6348900,3.57634
2012-11-30,3.59,3.80,3.53,3.71,10167900,3.64512
2012-11-29,3.59,3.63,3.57,3.58,5591200,3.51739
2012-11-28,3.65,3.66,3.58,3.59,2755700,3.52722
2012-11-27,3.75,3.77,3.65,3.65,3916700,3.58617
2012-11-26,3.78,3.82,3.70,3.74,2565600,3.67459
2012-11-23,3.77,3.81,3.76,3.77,3536300,3.70407
2012-11-22,3.75,3.80,3.70,3.76,9399200,3.69424
2012-11-21,3.73,3.78,3.65,3.78,7804700,3.71389
2012-11-20,3.73,3.80,3.70,3.71,5628300,3.64512
2012-11-19,3.79,3.79,3.69,3.75,5814200,3.68442
2012-11-16,3.74,3.79,3.70,3.79,3879600,3.72372
2012-11-15,3.79,3.83,3.74,3.75,4457400,3.68442
2012-11-14,3.83,3.84,3.78,3.81,3180900,3.74337
2012-11-13,3.97,3.98,3.80,3.83,6876400,3.76302
2012-11-12,3.88,3.99,3.86,3.98,8529000,3.9104
2012-11-09,3.85,3.89,3.83,3.86,2966100,3.79249
2012-11-08,3.84,3.98,3.82,3.86,7253600,3.79249
2012-11-07,3.92,3.95,3.89,3.89,2614700,3.82197
2012-11-06,3.96,3.96,3.85,3.92,6989600,3.85145
2012-11-05,4.00,4.02,3.92,3.96,9765500,3.89075
2012-11-02,3.87,4.08,3.87,4.03,18774800,3.95952
2012-11-01,3.75,3.92,3.75,3.89,11000700,3.82197
2012-10-31,3.76,3.78,3.72,3.76,2306600,3.69424
2012-10-30,3.72,3.82,3.71,3.76,4712700,3.69424
2012-10-29,3.75,3.75,3.69,3.71,1967600,3.64512
2012-10-26,3.83,3.85,3.72,3.75,7102200,3.68442
2012-10-25,3.89,3.93,3.81,3.84,6251700,3.77284
2012-10-24,3.84,3.92,3.80,3.89,6251100,3.82197
2012-10-23,3.87,3.99,3.87,3.87,13439200,3.80232
2012-10-22,3.83,3.87,3.79,3.87,5058200,3.80232
2012-10-19,3.81,3.87,3.79,3.83,6975600,3.76302
2012-10-18,3.73,3.84,3.72,3.83,10380400,3.76302
2012-10-17,3.75,3.77,3.70,3.72,2856900,3.65494
2012-10-16,3.74,3.77,3.72,3.74,3093700,3.67459
2012-10-15,3.80,3.80,3.70,3.74,2905100,3.67459
2012-10-12,3.80,3.82,3.75,3.79,2811900,3.72372
2012-10-11,3.80,3.83,3.79,3.79,2448600,3.72372
2012-10-10,3.82,3.84,3.77,3.82,3604800,3.75319
2012-10-09,3.75,3.81,3.73,3.81,4159500,3.74337
2012-10-08,3.78,3.82,3.72,3.73,2233300,3.66477
2012-10-05,3.78,3.78,3.78,3.78,000,3.71389
2012-10-04,3.78,3.78,3.78,3.78,000,3.71389
2012-10-03,3.78,3.78,3.78,3.78,000,3.71389
2012-10-02,3.78,3.78,3.78,3.78,000,3.71389
2012-10-01,3.78,3.78,3.78,3.78,000,3.71389
2012-09-28,3.73,3.80,3.71,3.78,3677500,3.71389
2012-09-27,3.63,3.77,3.62,3.73,5109200,3.66477
2012-09-26,3.71,3.71,3.60,3.63,2337200,3.56652
2012-09-25,3.73,3.74,3.69,3.69,2043700,3.62547
2012-09-24,3.65,3.73,3.63,3.70,2825400,3.63529
2012-09-21,3.71,3.75,3.60,3.67,5028700,3.60582
2012-09-20,3.78,3.79,3.71,3.71,3177600,3.64512
2012-09-19,3.75,3.84,3.75,3.78,2632700,3.71389
2012-09-18,3.77,3.80,3.72,3.77,2611900,3.70407
2012-09-17,3.91,3.91,3.76,3.77,6062600,3.70407
2012-09-14,3.92,3.94,3.87,3.91,4559800,3.84162
2012-09-13,3.94,3.95,3.91,3.91,2903100,3.84162
2012-09-12,3.93,3.96,3.89,3.94,4200000,3.8711
2012-09-11,3.96,3.96,3.85,3.90,5898000,3.8318
2012-09-10,3.99,4.03,3.93,3.97,4502700,3.90057
2012-09-07,3.85,4.00,3.83,3.97,8734600,3.90057
2012-09-06,3.81,3.86,3.79,3.82,1996200,3.75319
2012-09-05,3.78,3.82,3.76,3.79,1953700,3.72372
2012-09-04,3.83,3.84,3.75,3.77,2976700,3.70407
2012-09-03,3.80,3.88,3.76,3.84,4940000,3.77284
2012-08-31,3.81,3.85,3.75,3.80,4564000,3.73354
2012-08-30,3.85,3.88,3.77,3.82,4229600,3.75319
2012-08-29,3.92,3.93,3.87,3.87,2601800,3.80232
2012-08-28,3.94,3.96,3.89,3.92,3165800,3.85145
2012-08-27,3.96,4.07,3.93,3.96,5478100,3.89075
2012-08-24,3.95,4.01,3.90,3.97,3557300,3.90057
2012-08-23,3.97,4.02,3.89,3.95,4487900,3.88092
2012-08-22,4.00,4.02,3.94,3.95,3643700,3.88092
2012-08-21,4.00,4.07,3.98,4.01,3209300,3.93987
2012-08-20,4.01,4.02,3.95,4.01,3040200,3.93987
2012-08-17,4.03,4.07,4.02,4.07,1936800,3.99882
2012-08-16,3.99,4.09,3.99,4.05,3311100,3.97917
2012-08-15,4.03,4.05,3.96,4.02,3528300,3.9497
2012-08-14,3.94,4.03,3.91,4.02,5471600,3.9497
2012-08-13,4.04,4.04,3.94,3.95,5465900,3.88092
2012-08-10,4.14,4.14,4.01,4.06,6708900,3.989
2012-08-09,4.06,4.28,4.06,4.15,7607300,4.07742
2012-08-08,4.06,4.10,4.03,4.06,3119100,3.989
2012-08-07,4.01,4.12,3.99,4.06,3921900,3.989
2012-08-06,3.95,4.02,3.92,4.02,4319600,3.9497
2012-08-03,3.89,3.95,3.85,3.92,4835100,3.85145
2012-08-02,4.11,4.11,3.84,3.85,11405000,3.78267
2012-08-01,4.05,4.14,4.04,4.10,3270000,4.0283
2012-07-31,4.04,4.10,4.01,4.06,3247300,3.989
2012-07-30,4.08,4.12,4.02,4.05,3444200,3.97917
2012-07-27,4.07,4.10,4.04,4.08,3590500,4.00865
2012-07-26,4.10,4.13,4.04,4.05,5196100,3.97917
2012-07-25,4.14,4.18,4.07,4.10,6334800,4.0283
2012-07-24,4.10,4.22,4.10,4.16,6341100,4.08725
2012-07-23,4.24,4.24,4.12,4.16,7404300,4.08725
2012-07-20,4.26,4.38,4.16,4.28,14109500,4.20515
2012-07-19,4.35,4.44,4.30,4.32,14439400,4.24445
2012-07-18,4.32,4.47,4.27,4.39,23532000,4.31323
2012-07-17,4.02,4.42,4.02,4.42,32489600,4.3427
2012-07-16,4.28,4.31,4.00,4.02,11007600,3.9497
2012-07-13,4.39,4.41,4.23,4.28,10552100,4.20515
2012-07-12,4.33,4.42,4.28,4.39,6298500,4.31323
2012-07-11,4.28,4.38,4.25,4.32,4957500,4.24445
2012-07-10,4.39,4.46,4.22,4.28,12535400,4.20515
2012-07-09,4.64,4.73,4.38,4.42,12111300,4.3427
2012-07-06,4.60,4.70,4.55,4.68,16172800,4.59815
2012-07-05,4.62,4.67,4.52,4.54,4833000,4.4606
2012-07-04,4.67,4.71,4.59,4.63,5392300,4.54903
2012-07-03,4.53,4.72,4.49,4.66,8803300,4.5785
2012-07-02,4.64,4.64,4.50,4.54,4418300,4.4606
2012-06-29,4.47,4.54,4.41,4.54,4602500,4.4606
2012-06-28,4.53,4.61,4.48,4.48,3988300,4.40165
2012-06-27,4.55,4.61,4.50,4.52,4234700,4.44095
2012-06-26,4.48,4.57,4.36,4.57,5812600,4.49008
2012-06-25,4.58,4.72,4.48,4.49,9949700,4.41148
2012-06-22,4.62,4.62,4.62,4.62,000,4.5392
2012-06-21,4.60,4.72,4.57,4.62,7781400,4.5392
2012-06-20,4.68,4.72,4.60,4.60,5387900,4.51955
2012-06-19,4.74,4.79,4.68,4.68,5140300,4.59815
2012-06-18,4.76,4.87,4.76,4.82,7571100,4.70623
2012-06-15,4.88,4.95,4.71,4.78,12094200,4.66717
2012-06-14,4.90,5.03,4.87,4.90,15033600,4.78434
2012-06-13,4.91,4.95,4.84,4.92,14874600,4.80387
2012-06-12,4.65,5.05,4.65,4.93,32376700,4.81363
2012-06-11,4.57,4.73,4.52,4.68,8004900,4.56953
2012-06-08,4.62,4.65,4.49,4.53,7767700,4.42308
2012-06-07,4.55,4.62,4.51,4.54,7271000,4.43284
2012-06-06,4.58,4.64,4.48,4.49,5545300,4.38402
2012-06-05,4.60,4.63,4.51,4.52,4515800,4.41331
2012-06-04,4.69,4.72,4.57,4.57,7569200,4.46213
2012-06-01,4.83,4.86,4.71,4.75,7249300,4.63788
2012-05-31,4.75,4.82,4.69,4.82,8467100,4.70623
2012-05-30,4.76,4.83,4.72,4.78,11598500,4.66717
2012-05-29,4.70,4.83,4.69,4.74,10288200,4.62812
2012-05-28,4.56,4.75,4.45,4.73,13592800,4.61835
2012-05-25,4.59,4.65,4.52,4.55,5011700,4.4426
2012-05-24,4.61,4.66,4.54,4.59,4889400,4.48166
2012-05-23,4.58,4.66,4.54,4.61,7560900,4.50119
2012-05-22,4.49,4.59,4.46,4.58,4951500,4.4719
2012-05-21,4.48,4.52,4.44,4.47,2619300,4.36449
2012-05-18,4.55,4.56,4.45,4.49,4372200,4.38402
2012-05-17,4.51,4.60,4.45,4.58,4784000,4.4719
2012-05-16,4.59,4.60,4.50,4.50,3842700,4.39378
2012-05-15,4.53,4.62,4.51,4.61,4332300,4.50119
2012-05-14,4.66,4.70,4.54,4.55,9110800,4.4426
2012-05-11,4.58,4.66,4.53,4.58,6224000,4.4719
2012-05-10,4.56,4.60,4.52,4.59,5287900,4.48166
2012-05-09,4.66,4.66,4.56,4.58,5887700,4.4719
2012-05-08,4.68,4.76,4.63,4.67,9072500,4.55977
2012-05-07,4.72,4.74,4.63,4.70,10013600,4.58906
2012-05-04,4.71,4.78,4.67,4.75,7692600,4.63788
2012-05-03,4.77,4.78,4.66,4.72,8703100,4.60859
2012-05-02,4.80,4.84,4.66,4.77,13388100,4.65741
2012-05-01,4.68,4.68,4.68,4.68,000,4.56953
2012-04-30,4.68,4.68,4.68,4.68,000,4.56953
2012-04-27,4.75,4.80,4.65,4.68,9361300,4.56953
2012-04-26,4.77,4.90,4.67,4.76,19542500,4.64765
2012-04-25,4.62,4.90,4.60,4.77,36487400,4.65741
2012-04-24,4.49,4.69,4.44,4.65,17490400,4.54024
2012-04-23,4.60,4.60,4.60,4.60,000,4.49142
2012-04-20,4.53,4.65,4.45,4.60,17962000,4.49142
2012-04-19,4.56,4.67,4.44,4.53,8740200,4.42308
2012-04-18,4.43,4.60,4.41,4.55,11413300,4.4426
2012-04-17,4.61,4.70,4.40,4.41,15445800,4.30591
2012-04-16,4.47,4.73,4.46,4.63,16309900,4.52072
2012-04-13,4.68,4.76,4.57,4.58,24550000,4.4719
2012-04-12,4.41,4.57,4.37,4.56,17893400,4.45237
2012-04-11,4.25,4.56,4.24,4.41,17512500,4.30591
2012-04-10,4.14,4.29,4.11,4.29,5940800,4.18874
2012-04-09,4.28,4.28,4.19,4.19,4146200,4.0911
2012-04-06,4.24,4.32,4.20,4.30,8368400,4.1985
2012-04-05,4.09,4.30,4.06,4.25,9687300,4.14968
2012-04-04,4.10,4.10,4.10,4.10,000,4.00322
2012-04-03,4.10,4.10,4.10,4.10,000,4.00322
2012-04-02,4.10,4.10,4.10,4.10,000,4.00322
2012-03-30,4.04,4.13,3.99,4.10,8035000,4.00322
2012-03-29,4.01,4.17,3.98,4.05,7387900,3.95441
2012-03-28,4.22,4.25,4.05,4.06,8608000,3.96417
2012-03-27,4.28,4.32,4.21,4.23,4062200,4.13016
2012-03-26,4.26,4.30,4.24,4.27,2963000,4.16921
2012-03-23,4.32,4.33,4.21,4.26,4886400,4.15945
2012-03-22,4.29,4.40,4.29,4.34,8383300,4.23756
2012-03-21,4.38,4.42,4.27,4.31,8287100,4.20827
2012-03-20,4.38,4.45,4.31,4.36,9669100,4.25709
2012-03-19,4.38,4.42,4.30,4.38,8589700,4.27662
2012-03-16,4.25,4.43,4.20,4.43,13096800,4.32544
2012-03-15,4.45,4.47,4.22,4.23,15783800,4.13016
2012-03-14,4.70,4.79,4.42,4.50,25633600,4.39378
2012-03-13,4.62,4.68,4.58,4.68,12608100,4.56953
2012-03-12,4.71,4.72,4.54,4.62,15530800,4.51095
2012-03-09,4.68,4.72,4.65,4.69,11413700,4.5793
2012-03-08,4.64,4.75,4.61,4.66,16287600,4.55001
2012-03-07,4.68,4.73,4.60,4.62,17078000,4.51095
2012-03-06,4.80,4.84,4.69,4.75,17014800,4.63788
2012-03-05,4.87,4.92,4.75,4.80,22475900,4.6867
2012-03-02,4.71,4.93,4.67,4.86,31135600,4.74529
2012-03-01,4.70,4.82,4.65,4.68,20087900,4.56953
2012-02-29,4.89,4.90,4.72,4.76,28159900,4.64765
2012-02-28,4.98,5.02,4.80,4.97,29371700,4.85269
2012-02-27,5.02,5.19,4.90,5.03,74615600,4.91127
2012-02-24,4.31,4.74,4.28,4.74,35140900,4.62812
2012-02-23,4.29,4.39,4.25,4.31,10747900,4.20827
2012-02-22,4.20,4.33,4.20,4.30,13987500,4.1985
2012-02-21,4.13,4.21,4.12,4.20,8690600,4.10086
2012-02-20,4.16,4.20,4.12,4.15,10875000,4.05204
2012-02-17,4.20,4.22,4.05,4.10,11365000,4.00322
2012-02-16,4.06,4.19,4.05,4.12,16103500,4.02275
2012-02-15,4.02,4.09,3.98,4.07,8575700,3.97393
2012-02-14,4.00,4.07,3.94,4.05,9244700,3.95441
2012-02-13,4.00,4.01,3.93,3.98,7873200,3.88606
2012-02-10,3.97,4.10,3.97,4.04,11691800,3.94464
2012-02-09,3.93,4.03,3.90,3.98,11613600,3.88606
2012-02-08,3.83,3.94,3.83,3.92,4269400,3.82747
2012-02-07,3.91,3.92,3.82,3.84,3763700,3.74936
2012-02-06,3.93,3.96,3.90,3.92,3561300,3.82747
2012-02-03,3.88,3.96,3.88,3.93,4673800,3.83724
2012-02-02,3.82,3.89,3.81,3.88,2726800,3.78842
2012-02-01,3.86,3.89,3.82,3.82,3783900,3.72983
2012-01-31,3.90,3.92,3.84,3.87,3135400,3.77865
2012-01-30,4.02,4.02,3.88,3.90,4448700,3.80795
2012-01-27,3.99,3.99,3.99,3.99,000,3.89582
2012-01-26,3.99,3.99,3.99,3.99,000,3.89582
2012-01-25,3.99,3.99,3.99,3.99,000,3.89582
2012-01-24,3.99,3.99,3.99,3.99,000,3.89582
2012-01-23,3.99,3.99,3.99,3.99,000,3.89582
2012-01-20,3.95,4.01,3.91,3.99,5608700,3.89582
2012-01-19,3.87,3.96,3.83,3.94,6434000,3.847
2012-01-18,3.88,3.95,3.81,3.83,3576200,3.7396
2012-01-17,3.72,3.90,3.71,3.89,4736800,3.79818
2012-01-16,3.76,3.80,3.72,3.72,2281900,3.63219
2012-01-13,3.88,3.91,3.76,3.78,4010200,3.69078
2012-01-12,3.87,4.00,3.84,3.90,7358800,3.80795
2012-01-11,3.88,3.92,3.84,3.86,3580500,3.76889
2012-01-10,3.75,3.91,3.73,3.91,8024700,3.81771
2012-01-09,3.65,3.77,3.61,3.76,4703700,3.67125
2012-01-06,3.64,3.71,3.58,3.66,3034100,3.57361
2012-01-05,3.74,3.77,3.63,3.63,4835100,3.54432
2012-01-04,3.82,3.84,3.73,3.75,6645300,3.66149
2012-01-03,3.78,3.83,3.72,3.80,6872600,3.71031
2012-01-02,3.78,3.83,3.72,3.80,6872600,3.71031
2011-12-30,3.78,3.83,3.72,3.80,6872600,3.71031
2011-12-29,3.79,3.82,3.75,3.77,2954300,3.68101
2011-12-28,3.86,3.87,3.71,3.81,4799300,3.72007
2011-12-27,3.91,3.93,3.82,3.88,3689900,3.78842
