Date,Open,High,Low,Close,Volume,Adj Close
2014-10-08,7.77,7.89,7.71,7.88,11637800,7.88
2014-10-07,7.78,7.78,7.78,7.78,000,7.78
2014-10-06,7.78,7.78,7.78,7.78,000,7.78
2014-10-03,7.78,7.78,7.78,7.78,000,7.78
2014-10-02,7.78,7.78,7.78,7.78,000,7.78
2014-10-01,7.78,7.78,7.78,7.78,000,7.78
2014-09-30,7.85,7.99,7.78,7.78,9429500,7.78
2014-09-29,7.98,7.99,7.81,7.87,13361800,7.87
2014-09-26,8.03,8.09,7.91,7.97,9370500,7.97
2014-09-25,7.77,8.01,7.75,7.94,11522700,7.94
2014-09-24,7.73,7.80,7.67,7.74,9671000,7.74
2014-09-23,7.70,7.80,7.63,7.73,9986100,7.73
2014-09-22,8.00,8.00,7.71,7.75,11276500,7.75
2014-09-19,7.96,8.09,7.90,7.95,9350800,7.95
2014-09-18,8.00,8.15,7.94,7.99,11451500,7.99
2014-09-17,7.93,8.06,7.85,7.98,9366000,7.98
2014-09-16,8.10,8.25,7.93,7.96,16308900,7.96
2014-09-15,7.95,8.14,7.83,8.09,15651900,8.09
2014-09-12,7.80,8.05,7.76,7.95,9008300,7.95
2014-09-11,8.03,8.18,7.70,7.82,15800400,7.82
2014-09-10,8.13,8.13,7.92,8.04,11181200,8.04
2014-09-09,7.85,8.18,7.77,8.09,18115900,8.09
2014-09-08,7.86,7.86,7.86,7.86,000,7.86
2014-09-05,7.66,7.89,7.64,7.86,16645400,7.86
2014-09-04,7.65,7.68,7.54,7.64,9298200,7.64
2014-09-03,7.61,7.75,7.51,7.65,12599800,7.65
2014-09-02,7.45,7.85,7.44,7.67,19357400,7.67
2014-09-01,7.41,7.49,7.35,7.43,7619500,7.43
2014-08-29,7.36,7.53,7.33,7.39,7146300,7.39
2014-08-28,7.20,7.70,7.06,7.45,16490400,7.45
2014-08-27,7.21,7.30,7.13,7.20,4195900,7.20
2014-08-26,7.23,7.40,7.16,7.21,8328100,7.21
2014-08-25,7.31,7.42,7.27,7.27,9191100,7.27
2014-08-22,7.29,7.38,7.21,7.29,7338100,7.29
2014-08-21,7.21,7.51,7.19,7.31,17423800,7.31
2014-08-20,7.27,7.34,7.12,7.23,16670800,7.23
2014-08-19,7.45,7.74,7.28,7.36,43816700,7.36
2014-08-18,6.67,7.34,6.67,7.34,35936800,7.34
2014-08-15,6.69,6.80,6.61,6.67,5370400,6.67
2014-08-14,6.79,6.82,6.61,6.69,6488600,6.69
2014-08-13,6.85,6.86,6.74,6.84,4145400,6.84
2014-08-12,6.84,6.90,6.81,6.87,4128900,6.87
2014-08-11,6.64,6.85,6.62,6.85,6677400,6.85
2014-08-08,6.78,6.84,6.50,6.69,9604600,6.69
2014-08-07,7.04,7.06,6.80,6.80,6241500,6.80
2014-08-06,7.03,7.14,7.00,7.04,7027700,7.04
2014-08-05,7.04,7.19,6.96,7.15,9702900,7.15
2014-08-04,7.00,7.09,6.83,7.02,8626900,7.02
2014-08-01,6.83,7.31,6.83,7.08,14369900,7.08
2014-07-31,6.87,6.94,6.78,6.90,5241900,6.90
2014-07-30,6.99,7.04,6.80,6.88,10117600,6.88
2014-07-29,6.30,6.92,6.29,6.92,10106400,6.92
2014-07-28,6.23,6.31,6.19,6.29,4613900,6.29
2014-07-25,6.32,6.56,6.15,6.19,6285900,6.19
2014-07-24,6.43,6.53,6.31,6.32,4903900,6.32
2014-07-23,6.42,6.56,6.36,6.46,7254500,6.46
2014-07-22,6.51,6.68,6.48,6.63,3520600,6.63
2014-07-21,6.83,6.85,6.49,6.55,4968900,6.55
2014-07-18,6.76,6.88,6.75,6.80,4124200,6.80
2014-07-17,6.70,6.90,6.64,6.84,7222100,6.84
2014-07-16,6.60,6.73,6.58,6.66,3858700,6.66
2014-07-15,6.70,6.72,6.54,6.60,4950600,6.60
2014-07-14,6.79,6.82,6.63,6.73,4778400,6.73
2014-07-11,6.76,6.91,6.68,6.80,4618100,6.80
2014-07-10,6.84,6.98,6.73,6.78,8185300,6.78
2014-07-09,6.87,7.11,6.70,6.90,10467000,6.90
2014-07-08,6.61,6.86,6.50,6.86,8900900,6.86
2014-07-07,6.73,6.73,6.42,6.58,9624900,6.58
2014-07-04,7.01,7.14,6.77,6.78,9578000,6.78
2014-07-03,6.73,7.23,6.68,6.98,14380200,6.98
2014-07-02,6.60,6.82,6.50,6.73,9909100,6.73
2014-07-01,6.57,6.63,6.48,6.59,7193400,6.59
2014-06-30,6.30,6.69,6.30,6.57,12100400,6.57
2014-06-27,6.06,6.60,6.01,6.27,12737800,6.27
2014-06-26,5.83,6.07,5.83,6.06,8252900,6.06
2014-06-25,5.93,6.00,5.80,5.82,4392000,5.82
2014-06-24,5.97,6.04,5.91,5.93,5792600,5.93
2014-06-23,5.75,6.10,5.73,6.00,9440900,6.00
2014-06-20,5.70,5.81,5.58,5.76,4152300,5.76
2014-06-19,5.66,5.85,5.65,5.72,7813200,5.72
2014-06-18,5.70,5.76,5.55,5.66,5698300,5.66
2014-06-17,5.48,5.78,5.43,5.70,11103600,5.70
2014-06-16,5.40,5.52,5.39,5.50,3928300,5.50
2014-06-13,5.27,5.56,5.23,5.45,5932800,5.45
2014-06-12,5.34,5.34,5.26,5.27,1734800,5.27
2014-06-11,5.29,5.37,5.26,5.32,2905800,5.32
2014-06-10,5.28,5.33,5.18,5.29,2944300,5.29
2014-06-09,5.37,5.40,5.23,5.28,2315700,5.28
2014-06-06,5.40,5.41,5.33,5.36,2545200,5.36
2014-06-05,5.27,5.43,5.21,5.39,3902100,5.39
2014-06-04,5.29,5.32,5.20,5.25,2006300,5.25
2014-06-03,5.25,5.34,5.20,5.30,3331600,5.30
2014-06-02,5.24,5.24,5.24,5.24,000,5.24
2014-05-30,5.20,5.29,5.20,5.24,2057900,5.24
2014-05-29,5.40,5.40,5.21,5.22,7362000,5.22
2014-05-28,5.48,5.51,5.40,5.47,2760800,5.47
2014-05-27,5.46,5.53,5.43,5.48,3110300,5.48
2014-05-26,5.49,5.54,5.43,5.47,3590700,5.47
2014-05-23,5.43,5.59,5.43,5.49,3792200,5.49
2014-05-22,5.28,5.79,5.26,5.53,8960900,5.53
2014-05-21,5.20,5.34,5.13,5.30,2463700,5.30
2014-05-20,5.26,5.32,5.21,5.22,2096500,5.22
2014-05-19,5.35,5.38,5.22,5.25,1970600,5.25
2014-05-16,5.33,5.42,5.31,5.35,1750600,5.35
2014-05-15,5.52,5.52,5.31,5.37,3373400,5.37
2014-05-14,5.53,5.55,5.48,5.53,2643800,5.53
2014-05-13,5.50,5.55,5.44,5.52,3209800,5.52
2014-05-12,5.48,5.58,5.39,5.50,3709200,5.50
2014-05-09,5.66,5.67,5.25,5.36,5887600,5.36
2014-05-08,5.55,5.77,5.51,5.67,4780400,5.67
2014-05-07,5.70,5.83,5.60,5.60,6296600,5.60
2014-05-06,5.73,5.75,5.61,5.70,7859400,5.70
2014-05-05,5.60,5.96,5.57,5.77,19778500,5.77
2014-05-02,5.50,5.50,5.50,5.50,000,5.50
2014-05-01,5.50,5.50,5.50,5.50,000,5.50
2014-04-30,5.01,5.50,5.00,5.50,7008800,5.50
2014-04-29,4.88,5.01,4.82,5.00,4803900,5.00
2014-04-28,5.25,5.25,4.89,4.89,8996900,4.89
2014-04-25,5.63,5.63,5.25,5.28,11381600,5.28
2014-04-24,5.85,5.85,5.64,5.64,7155900,5.64
2014-04-23,5.99,6.00,5.88,5.90,3963100,5.90
2014-04-22,5.98,6.06,5.94,6.00,3163800,6.00
2014-04-21,6.08,6.09,5.96,5.97,5885700,5.97
2014-04-18,6.10,6.15,6.08,6.11,4272500,6.11
2014-04-17,6.10,6.17,6.09,6.10,3472000,6.10
2014-04-16,6.27,6.27,6.06,6.11,8278200,6.11
2014-04-15,6.42,6.42,6.30,6.32,3765300,6.32
2014-04-14,6.36,6.47,6.36,6.43,3365600,6.43
2014-04-11,6.44,6.44,6.34,6.36,4013400,6.36
2014-04-10,6.46,6.47,6.40,6.44,4479100,6.44
2014-04-09,6.38,6.47,6.37,6.45,4528800,6.45
2014-04-08,6.39,6.44,6.33,6.38,3681300,6.38
2014-04-07,6.41,6.41,6.41,6.41,000,6.41
2014-04-04,6.30,6.42,6.28,6.41,5231000,6.41
2014-04-03,6.34,6.38,6.26,6.30,3456900,6.30
2014-04-02,6.31,6.43,6.27,6.34,3422200,6.34
2014-04-01,6.11,6.36,6.11,6.31,3320100,6.31
2014-03-31,6.26,6.40,6.24,6.32,4408600,6.32
2014-03-28,6.41,6.43,6.22,6.28,7680200,6.28
2014-03-27,6.57,6.65,6.21,6.43,15747400,6.43
2014-03-26,7.09,7.09,6.39,6.79,23910000,6.79
2014-03-25,7.12,7.17,7.02,7.10,3552000,7.10
2014-03-24,7.20,7.20,7.02,7.13,4618800,7.13
2014-03-21,7.05,7.19,6.90,7.19,4793200,7.19
2014-03-20,7.15,7.28,7.10,7.10,3570900,7.10
2014-03-19,7.25,7.30,7.10,7.18,5561800,7.18
2014-03-18,7.20,7.38,7.12,7.37,5725300,7.37
2014-03-17,7.13,7.23,7.08,7.21,2784900,7.21
2014-03-14,7.18,7.21,7.10,7.15,2495900,7.15
2014-03-13,7.20,7.24,7.11,7.20,3175900,7.20
2014-03-12,7.12,7.23,7.05,7.20,3230200,7.20
2014-03-11,7.00,7.22,6.90,7.18,3473200,7.18
2014-03-10,7.28,7.28,7.10,7.11,4987800,7.11
2014-03-07,7.47,7.47,7.20,7.25,5373200,7.25
2014-03-06,7.68,7.68,7.32,7.44,4539300,7.44
2014-03-05,7.70,7.79,7.52,7.59,6242900,7.59
2014-03-04,7.55,7.73,7.42,7.55,5490700,7.55
2014-03-03,7.29,7.63,7.02,7.60,6505800,7.60
2014-02-28,7.20,7.36,7.01,7.29,4787500,7.29
2014-02-27,7.31,7.42,7.18,7.20,6300200,7.20
2014-02-26,7.36,7.36,7.07,7.24,8140600,7.24
2014-02-25,7.89,7.92,7.27,7.39,12015600,7.39
2014-02-24,7.78,7.95,7.65,7.88,8299400,7.88
2014-02-21,7.78,7.83,7.58,7.80,9220700,7.80
2014-02-20,8.17,8.23,7.76,7.79,15874900,7.79
2014-02-19,8.29,8.56,8.14,8.15,22147800,8.15
2014-02-18,7.76,8.34,7.76,8.22,21270700,8.22
2014-02-17,7.88,8.02,7.73,7.97,15732900,7.97
2014-02-14,8.12,8.18,7.71,7.99,25918100,7.99
2014-02-13,7.34,8.05,7.19,8.05,22792700,8.05
2014-02-12,7.25,7.40,7.25,7.32,5594500,7.32
2014-02-11,7.18,7.35,7.18,7.25,5121000,7.25
2014-02-10,7.26,7.28,7.10,7.22,5927700,7.22
2014-02-07,6.90,7.05,6.85,7.05,3458900,7.05
2014-02-06,6.90,6.90,6.90,6.90,000,6.90
2014-02-05,6.90,6.90,6.90,6.90,000,6.90
2014-02-03,6.90,6.90,6.90,6.90,000,6.90
2014-01-31,6.90,6.90,6.90,6.90,000,6.90
2014-01-30,6.88,7.03,6.88,6.90,2235300,6.90
2014-01-29,7.05,7.05,6.90,6.96,3948400,6.96
2014-01-28,6.88,7.07,6.86,7.05,4378700,7.05
2014-01-27,6.96,7.02,6.85,6.88,4035000,6.88
2014-01-24,6.97,7.04,6.90,6.97,3932000,6.97
2014-01-23,7.06,7.09,6.93,6.98,4159300,6.98
2014-01-22,6.80,7.15,6.78,7.05,5958000,7.05
2014-01-21,6.70,6.86,6.66,6.71,3410800,6.71
2014-01-20,6.79,6.86,6.65,6.66,3778200,6.66
2014-01-17,6.86,6.90,6.78,6.79,2127900,6.79
2014-01-16,6.83,6.94,6.83,6.90,2875000,6.90
2014-01-15,6.96,7.03,6.83,6.88,3330300,6.88
2014-01-14,6.90,7.00,6.80,6.96,4487700,6.96
2014-01-13,6.99,7.14,6.87,6.95,3413900,6.95
2014-01-10,7.15,7.27,6.95,6.96,4569800,6.96
2014-01-09,7.38,7.42,7.16,7.19,4229800,7.19
2014-01-08,7.24,7.43,7.24,7.38,4187000,7.38
2014-01-07,7.13,7.33,7.13,7.24,3598400,7.24
2014-01-06,7.51,7.63,7.22,7.22,8756600,7.22
2014-01-03,8.08,8.24,7.72,7.76,11181200,7.76
2014-01-02,7.77,7.82,7.66,7.70,4283500,7.70
2014-01-01,7.67,7.67,7.67,7.67,000,7.67
2013-12-31,7.70,7.81,7.60,7.67,4876400,7.67
2013-12-30,7.66,7.97,7.66,7.72,8683000,7.72
2013-12-27,7.59,7.75,7.52,7.59,5750700,7.59
2013-12-26,7.72,7.78,7.54,7.59,6450700,7.59
2013-12-25,7.49,7.72,7.43,7.72,7143900,7.72
2013-12-24,7.51,7.60,7.42,7.53,6273800,7.53
2013-12-23,7.21,7.61,7.11,7.52,9539300,7.52
2013-12-20,7.34,7.40,7.01,7.29,9122800,7.29
2013-12-19,7.80,7.97,7.31,7.31,11048900,7.31
2013-12-18,7.82,8.10,7.61,7.68,13963600,7.68
2013-12-17,7.42,8.09,7.30,7.93,27710700,7.93
2013-12-16,6.92,7.45,6.80,7.45,18787000,7.45
2013-12-13,6.97,6.97,6.49,6.77,11416900,6.77
2013-12-12,7.05,7.05,7.05,7.05,000,7.05
2013-12-11,7.05,7.05,7.05,7.05,000,7.05
2013-12-10,7.05,7.05,7.05,7.05,000,7.05
2013-12-09,7.05,7.05,7.05,7.05,000,7.05
2013-12-06,7.05,7.05,7.05,7.05,000,7.05
2013-12-05,7.05,7.05,7.05,7.05,000,7.05
2013-12-04,7.05,7.05,7.05,7.05,000,7.05
2013-12-03,6.78,7.19,6.65,7.05,7586900,7.05
2013-12-02,7.39,7.40,6.79,6.81,14068300,6.81
2013-11-29,7.68,7.74,7.52,7.54,8348000,7.54
2013-11-28,7.63,7.89,7.47,7.71,9467000,7.71
2013-11-27,7.73,7.73,7.73,7.73,000,7.73
2013-11-26,7.86,7.88,7.67,7.73,6793800,7.73
2013-11-25,7.77,7.97,7.54,7.88,7481100,7.88
2013-11-22,7.74,7.90,7.63,7.78,7591900,7.78
2013-11-21,7.94,7.94,7.73,7.77,8337600,7.77
2013-11-20,8.01,8.10,7.86,7.94,8446100,7.94
2013-11-19,8.21,8.25,7.96,8.04,9634500,8.04
2013-11-18,8.26,8.48,8.15,8.19,11280700,8.19
2013-11-15,7.93,8.27,7.90,8.10,10344500,8.10
2013-11-14,7.79,8.06,7.71,7.93,7387500,7.93
2013-11-13,8.27,8.27,7.87,7.89,9027100,7.89
2013-11-12,7.75,8.31,7.64,8.24,13630500,8.24
2013-11-11,7.58,7.76,7.48,7.74,5986700,7.74
2013-11-08,7.65,7.96,7.58,7.60,6892800,7.60
2013-11-07,8.01,8.06,7.69,7.70,10896000,7.70
2013-11-06,8.23,8.36,8.01,8.06,9873400,8.06
2013-11-05,8.17,8.33,8.00,8.28,10857400,8.28
2013-11-04,8.28,8.42,8.11,8.23,7852000,8.23
2013-11-01,8.20,8.47,7.74,8.22,13051400,8.22
2013-10-31,8.30,8.87,8.22,8.34,18325100,8.34
2013-10-30,7.81,8.58,7.66,8.35,18810600,8.35
2013-10-29,8.32,8.55,7.58,7.86,21278900,7.86
2013-10-28,9.12,9.25,8.21,8.42,20004000,8.42
2013-10-25,9.30,9.62,8.90,9.11,21915600,9.11
2013-10-24,8.71,9.79,8.58,9.47,33873900,9.47
2013-10-23,9.88,9.88,8.93,8.98,34433000,8.98
2013-10-22,9.25,9.78,9.15,9.78,53090500,9.78
2013-10-21,8.02,8.89,7.78,8.89,27386300,8.89
2013-10-18,8.30,9.00,7.55,8.08,38479900,8.08
2013-10-17,8.39,8.39,8.39,8.39,000,8.39
2013-10-16,8.13,8.52,8.02,8.39,25181800,8.39
2013-10-15,7.52,8.11,7.52,8.11,22848300,8.11
2013-10-14,7.89,8.25,7.70,7.72,18793300,7.72
2013-10-11,7.80,8.15,7.61,7.99,17641600,7.99
2013-10-10,7.43,7.80,7.16,7.79,17890500,7.79
2013-10-09,7.15,7.43,7.06,7.43,17787600,7.43
2013-10-08,7.10,7.10,6.81,7.08,14417200,7.08
2013-10-07,6.89,6.89,6.89,6.89,000,6.89
2013-10-04,6.89,6.89,6.89,6.89,000,6.89
2013-10-03,6.89,6.89,6.89,6.89,000,6.89
2013-10-02,6.89,6.89,6.89,6.89,000,6.89
2013-10-01,6.89,6.89,6.89,6.89,000,6.89
2013-09-30,6.70,6.89,6.65,6.89,10382500,6.89
2013-09-27,6.20,6.56,6.19,6.56,12627900,6.56
2013-09-26,6.48,6.55,6.20,6.25,13801300,6.25
2013-09-25,6.66,6.67,6.51,6.53,8042100,6.53
2013-09-24,6.68,6.86,6.45,6.60,11595000,6.60
2013-09-23,6.95,6.95,6.73,6.73,20078700,6.73
2013-09-20,7.08,7.08,7.08,7.08,000,7.08
2013-09-18,7.27,7.57,7.01,7.08,25186600,7.08
2013-09-17,7.25,7.27,6.92,7.27,17103400,7.27
2013-09-16,6.92,6.92,6.92,6.92,000,6.92
2013-09-13,6.92,6.92,6.92,6.92,000,6.92
2013-09-12,6.92,6.92,6.92,6.92,000,6.92
2013-09-11,6.92,6.92,6.92,6.92,000,6.92
2013-09-10,6.92,6.92,6.92,6.92,000,6.92
2013-09-09,6.92,6.92,6.92,6.92,000,6.92
2013-09-06,6.92,6.92,6.92,6.92,000,6.92
2013-09-05,6.92,6.92,6.92,6.92,000,6.92
2013-09-04,6.92,6.92,6.92,6.92,000,6.92
2013-09-03,6.92,6.92,6.92,6.92,000,6.92
2013-09-02,6.92,6.92,6.92,6.92,000,6.92
2013-08-30,6.92,6.92,6.92,6.92,000,6.92
2013-08-29,6.92,6.92,6.92,6.92,000,6.92
2013-08-28,6.92,6.92,6.92,6.92,000,6.92
2013-08-27,6.92,6.92,6.92,6.92,000,6.92
2013-08-26,6.92,6.92,6.92,6.92,000,6.92
2013-08-23,6.92,6.92,6.92,6.92,000,6.92
2013-08-22,6.92,6.92,6.92,6.92,000,6.92
2013-08-21,6.92,6.92,6.92,6.92,000,6.92
2013-08-20,6.92,6.92,6.92,6.92,000,6.92
2013-08-19,6.92,6.92,6.92,6.92,000,6.92
2013-08-16,6.79,7.10,6.76,6.92,34677700,6.92
2013-08-15,6.51,6.76,6.44,6.76,25016800,6.76
2013-08-14,6.13,6.44,6.10,6.44,20548000,6.44
2013-08-13,6.15,6.17,6.07,6.13,7339900,6.13
