Date,Open,High,Low,Close,Volume,Adj Close
2014-08-01,5.44,5.44,5.44,5.44,000,5.44
2014-07-31,5.44,5.44,5.44,5.44,000,5.44
2014-07-30,5.44,5.44,5.44,5.44,000,5.44
2014-07-29,5.44,5.44,5.44,5.44,000,5.44
2014-07-28,5.44,5.44,5.44,5.44,000,5.44
2014-07-25,5.44,5.44,5.44,5.44,000,5.44
2014-07-24,5.44,5.44,5.44,5.44,000,5.44
2014-07-23,5.44,5.44,5.44,5.44,000,5.44
2014-07-22,5.44,5.44,5.44,5.44,000,5.44
2014-07-21,5.44,5.44,5.44,5.44,000,5.44
2014-07-18,5.44,5.44,5.44,5.44,000,5.44
2014-07-17,5.44,5.44,5.44,5.44,000,5.44
2014-07-16,5.44,5.44,5.44,5.44,000,5.44
2014-07-15,5.44,5.44,5.44,5.44,000,5.44
2014-07-14,5.44,5.44,5.44,5.44,000,5.44
2014-07-11,5.44,5.44,5.44,5.44,000,5.44
2014-07-10,5.44,5.44,5.44,5.44,000,5.44
2014-07-09,5.44,5.44,5.44,5.44,000,5.44
2014-07-08,5.44,5.44,5.44,5.44,000,5.44
2014-07-07,5.44,5.44,5.44,5.44,000,5.44
2014-07-04,5.44,5.44,5.44,5.44,000,5.44
2014-07-03,5.44,5.44,5.44,5.44,000,5.44
2014-07-02,5.44,5.44,5.44,5.44,000,5.44
2014-07-01,5.44,5.44,5.44,5.44,000,5.44
2014-06-30,5.44,5.44,5.44,5.44,000,5.44
2014-06-27,5.44,5.44,5.44,5.44,000,5.44
2014-06-26,5.44,5.44,5.44,5.44,000,5.44
2014-06-25,5.04,5.48,5.04,5.44,18858800,5.44
2014-06-24,4.95,5.05,4.93,5.03,6213000,5.03
2014-06-23,4.80,4.93,4.78,4.91,3019000,4.91
2014-06-20,4.68,4.84,4.68,4.80,3056900,4.80
2014-06-19,4.88,4.93,4.58,4.73,5438000,4.73
2014-06-18,4.98,4.98,4.89,4.91,3330100,4.91
2014-06-17,4.92,5.03,4.86,4.98,5449700,4.98
2014-06-16,5.00,5.01,4.92,4.95,3939000,4.95
2014-06-13,5.00,5.07,4.96,5.00,4890200,5.00
2014-06-12,4.95,5.04,4.92,5.01,4745700,5.01
2014-06-11,4.81,5.00,4.79,4.97,9186500,4.97
2014-06-10,4.77,4.85,4.72,4.82,5810100,4.82
2014-06-09,4.78,4.86,4.74,4.77,3008200,4.77
2014-06-06,4.75,4.80,4.69,4.79,3549300,4.79
2014-06-05,4.72,4.80,4.72,4.75,3442000,4.75
2014-06-04,4.69,4.78,4.63,4.72,3451800,4.72
2014-06-03,4.59,4.73,4.57,4.69,4836700,4.69
2014-06-02,4.58,4.58,4.58,4.58,000,4.58
2014-05-30,4.62,4.62,4.52,4.58,3979200,4.58
2014-05-29,4.73,4.74,4.61,4.62,4005100,4.62
2014-05-28,4.75,4.75,4.61,4.72,6312700,4.72
2014-05-27,4.78,4.81,4.69,4.72,3733800,4.72
2014-05-26,4.77,4.87,4.74,4.80,4973800,4.80
2014-05-23,4.76,4.79,4.72,4.76,3907300,4.76
2014-05-22,4.71,4.88,4.70,4.77,6918000,4.77
2014-05-21,4.64,4.79,4.64,4.75,7018100,4.75
2014-05-20,4.59,4.75,4.58,4.63,4693000,4.63
2014-05-19,4.70,4.70,4.50,4.56,4415700,4.56
2014-05-16,4.63,4.75,4.61,4.71,3080700,4.71
2014-05-15,4.77,4.81,4.60,4.64,5137600,4.64
2014-05-14,4.90,4.90,4.78,4.78,3890400,4.78
2014-05-13,4.86,5.05,4.84,4.87,5560200,4.87
2014-05-12,4.84,4.89,4.75,4.89,5357200,4.89
2014-05-09,4.95,4.98,4.76,4.79,8218000,4.79
2014-05-08,4.90,5.22,4.90,5.03,15021900,5.03
2014-05-07,4.79,4.99,4.67,4.86,11405000,4.86
2014-05-06,4.88,4.93,4.75,4.82,5200800,4.82
2014-05-05,4.86,4.88,4.78,4.86,3449800,4.86
2014-05-02,4.90,4.90,4.90,4.90,000,4.90
2014-05-01,4.90,4.90,4.90,4.90,000,4.90
2014-04-30,4.83,4.90,4.75,4.90,6209500,4.90
2014-04-29,4.69,4.89,4.63,4.85,7106000,4.85
2014-04-28,4.86,4.88,4.67,4.69,5499100,4.69
2014-04-25,4.98,5.05,4.80,4.90,7551800,4.90
2014-04-24,5.26,5.31,4.98,5.01,9504500,5.01
2014-04-23,5.38,5.40,5.23,5.25,5935800,5.25
2014-04-22,5.16,5.35,5.16,5.35,10125100,5.35
2014-04-21,5.19,5.29,5.18,5.18,6376000,5.18
2014-04-18,5.26,5.30,5.15,5.25,8257400,5.25
2014-04-17,5.45,5.52,5.21,5.28,16645300,5.28
2014-04-16,5.54,5.58,5.44,5.45,11002600,5.45
2014-04-15,5.67,5.71,5.50,5.55,18096600,5.55
2014-04-14,5.57,5.85,5.45,5.75,28475500,5.75
2014-04-11,5.47,5.61,5.42,5.59,18558000,5.59
2014-04-10,5.63,5.73,5.47,5.50,21489100,5.50
2014-04-09,5.66,5.76,5.51,5.63,21489900,5.63
2014-04-08,5.60,5.68,5.44,5.65,27962200,5.65
2014-04-07,5.92,5.92,5.92,5.92,000,5.92
2014-04-04,5.84,6.21,5.73,5.92,46430500,5.92
2014-04-03,5.80,5.90,5.60,5.89,48489400,5.89
2014-04-02,6.10,6.40,6.01,6.20,67587600,6.20
2014-04-01,5.70,5.90,5.45,5.82,32013000,5.82
2014-03-31,5.95,6.45,5.77,5.89,39022100,5.89
2014-03-28,5.86,6.23,5.74,6.08,60761500,6.08
2014-03-27,5.41,5.94,5.21,5.94,44204600,5.94
2014-03-26,5.34,5.76,5.26,5.40,29639100,5.40
2014-03-25,5.56,5.57,5.20,5.24,23049700,5.24
2014-03-24,4.86,5.37,4.85,5.37,28493600,5.37
2014-03-21,4.83,4.92,4.75,4.88,7531700,4.88
2014-03-20,4.80,5.02,4.75,4.90,11170300,4.90
2014-03-19,4.63,5.02,4.55,4.91,10255000,4.91
2014-03-18,4.72,4.75,4.60,4.65,3418600,4.65
2014-03-17,4.63,4.74,4.63,4.68,2759800,4.68
2014-03-14,4.67,4.76,4.62,4.65,2075600,4.65
2014-03-13,4.63,4.75,4.62,4.70,3003000,4.70
2014-03-12,4.62,4.74,4.61,4.63,3243500,4.63
2014-03-11,4.66,4.76,4.57,4.62,3462400,4.62
2014-03-10,4.89,4.90,4.62,4.65,4688500,4.65
2014-03-07,4.97,5.01,4.84,4.92,4494800,4.92
2014-03-06,4.96,5.05,4.80,4.97,8393800,4.97
2014-03-05,4.99,5.03,4.92,4.95,4009700,4.95
2014-03-04,4.97,5.05,4.90,5.00,4942500,5.00
2014-03-03,4.76,5.05,4.71,4.98,8031700,4.98
2014-02-28,4.68,4.77,4.61,4.73,3573600,4.73
2014-02-27,4.78,4.80,4.65,4.66,2952800,4.66
2014-02-26,4.68,4.78,4.61,4.76,3581000,4.76
2014-02-25,4.86,5.00,4.63,4.72,6830000,4.72
2014-02-24,4.91,4.91,4.81,4.86,4992400,4.86
2014-02-21,4.83,4.98,4.74,4.96,6981200,4.96
2014-02-20,5.00,5.07,4.86,4.90,6044800,4.90
2014-02-19,4.91,5.08,4.90,4.99,8303800,4.99
2014-02-18,4.88,4.98,4.80,4.91,6693800,4.91
2014-02-17,4.69,5.05,4.68,4.85,10787000,4.85
2014-02-14,4.57,4.69,4.56,4.69,6506000,4.69
2014-02-13,4.57,4.70,4.57,4.57,5655900,4.57
2014-02-12,4.65,4.65,4.56,4.57,6704400,4.57
2014-02-11,4.40,4.70,4.38,4.68,10112900,4.68
2014-02-10,4.31,4.45,4.28,4.38,4477600,4.38
2014-02-07,4.30,4.35,4.18,4.32,4671300,4.32
2014-02-06,4.31,4.31,4.31,4.31,000,4.31
2014-02-05,4.31,4.31,4.31,4.31,000,4.31
2014-02-03,4.31,4.31,4.31,4.31,000,4.31
2014-01-31,4.31,4.31,4.31,4.31,000,4.31
2014-01-30,4.40,4.40,4.20,4.31,3831500,4.31
2014-01-29,4.42,4.48,4.38,4.40,3407600,4.40
2014-01-28,4.30,4.44,4.25,4.42,5415600,4.42
2014-01-27,4.24,4.33,4.16,4.30,4764400,4.30
2014-01-24,4.12,4.42,4.12,4.26,5884000,4.26
2014-01-23,4.10,4.20,4.06,4.14,3772700,4.14
2014-01-22,4.03,4.11,4.01,4.11,3683700,4.11
2014-01-21,4.02,4.07,4.00,4.04,2563800,4.04
2014-01-20,3.93,4.12,3.90,4.01,5322400,4.01
2014-01-17,3.99,3.99,3.87,3.95,2291400,3.95
2014-01-16,3.92,4.08,3.90,3.99,3259900,3.99
2014-01-15,3.95,3.98,3.87,3.95,1684500,3.95
2014-01-14,3.93,3.96,3.86,3.96,1922400,3.96
2014-01-13,3.87,4.09,3.77,3.93,3202300,3.93
2014-01-10,3.87,3.88,3.71,3.88,1851300,3.88
2014-01-09,3.95,3.96,3.84,3.86,2135800,3.86
2014-01-08,4.00,4.01,3.90,3.93,2102400,3.93
2014-01-07,3.95,4.01,3.93,4.00,1632700,4.00
2014-01-06,4.13,4.17,3.93,3.97,3379400,3.97
2014-01-03,4.18,4.19,4.11,4.14,2457400,4.14
2014-01-02,4.19,4.24,4.11,4.19,3001000,4.19
2014-01-01,4.14,4.14,4.14,4.14,000,4.14
2013-12-31,4.27,4.27,4.10,4.14,6921100,4.14
2013-12-30,3.91,4.27,3.91,4.27,8253000,4.27
2013-12-27,3.82,3.91,3.82,3.88,2738600,3.88
2013-12-26,3.93,3.93,3.79,3.82,2926600,3.82
2013-12-25,3.86,3.93,3.81,3.93,2308400,3.93
2013-12-24,3.91,3.95,3.80,3.87,3574900,3.87
2013-12-23,4.05,4.05,3.81,3.91,2975800,3.91
2013-12-20,4.02,4.09,3.94,4.06,3801400,4.06
2013-12-19,4.12,4.15,4.03,4.06,3719300,4.06
2013-12-18,4.13,4.19,4.09,4.11,4227900,4.11
2013-12-17,4.15,4.24,4.13,4.14,3387100,4.14
2013-12-16,4.39,4.39,4.20,4.22,3990500,4.22
2013-12-13,4.21,4.42,4.20,4.42,4194400,4.42
2013-12-12,4.20,4.27,4.18,4.22,2411400,4.22
2013-12-11,4.39,4.40,4.15,4.23,4710700,4.23
2013-12-10,4.42,4.43,4.38,4.40,2256300,4.40
2013-12-09,4.38,4.46,4.38,4.42,2562700,4.42
2013-12-06,4.36,4.47,4.33,4.38,3627000,4.38
2013-12-05,4.53,4.53,4.36,4.40,3948100,4.40
2013-12-04,4.49,4.58,4.42,4.48,5558200,4.48
2013-12-03,4.48,4.50,4.11,4.47,9370000,4.47
2013-12-02,4.82,4.82,4.46,4.46,13618900,4.46
2013-11-29,5.00,5.00,4.93,4.95,2202400,4.95
2013-11-28,5.06,5.12,4.97,4.99,4800700,4.99
2013-11-27,4.86,5.01,4.83,4.99,4403600,4.99
2013-11-26,4.88,4.92,4.82,4.84,2269300,4.84
2013-11-25,4.87,4.92,4.79,4.86,2075900,4.86
2013-11-22,4.98,4.98,4.85,4.85,2559000,4.85
2013-11-21,4.94,5.10,4.93,4.97,3945100,4.97
2013-11-20,4.92,5.02,4.92,4.97,3438800,4.97
2013-11-19,4.94,5.00,4.88,4.96,3673800,4.96
2013-11-18,4.88,5.04,4.80,4.93,6314200,4.93
2013-11-15,4.68,4.90,4.60,4.82,5189100,4.82
2013-11-14,4.60,4.75,4.60,4.68,1714400,4.68
2013-11-13,4.68,4.82,4.55,4.67,4212400,4.67
2013-11-12,4.67,4.76,4.65,4.67,2545000,4.67
2013-11-11,4.60,4.77,4.44,4.68,3570800,4.68
2013-11-08,4.74,4.77,4.56,4.58,2875100,4.58
2013-11-07,4.89,4.94,4.70,4.71,2126400,4.71
2013-11-06,4.87,5.04,4.85,4.88,4066000,4.88
2013-11-05,4.82,4.98,4.80,4.90,2562200,4.90
2013-11-04,4.84,5.20,4.81,4.87,4271400,4.87
2013-11-01,4.78,4.85,4.55,4.77,4357000,4.77
2013-10-31,5.08,5.08,4.79,4.83,4684100,4.83
2013-10-30,5.00,5.05,4.91,4.99,4535200,4.99
2013-10-29,5.10,5.17,4.70,4.99,7474500,4.99
2013-10-28,4.89,5.15,4.88,5.10,5832000,5.10
2013-10-25,5.04,5.16,4.84,4.93,4678800,4.93
2013-10-24,4.87,5.22,4.87,5.07,7397800,5.07
2013-10-23,4.91,5.12,4.86,4.90,5599400,4.90
2013-10-22,4.94,5.15,4.89,4.99,7106700,4.99
2013-10-21,4.68,4.99,4.66,4.94,9749800,4.94
2013-10-18,4.63,4.69,4.50,4.65,2928400,4.65
2013-10-17,4.59,4.78,4.58,4.63,4279800,4.63
2013-10-16,4.77,4.78,4.54,4.60,4557500,4.60
2013-10-15,4.80,4.88,4.62,4.79,5432600,4.79
2013-10-14,4.77,4.96,4.76,4.80,4761300,4.80
2013-10-11,4.80,4.89,4.73,4.79,4206500,4.79
2013-10-10,4.68,4.92,4.62,4.80,5876300,4.80
2013-10-09,4.57,4.74,4.50,4.68,4671300,4.68
2013-10-08,4.61,4.62,4.41,4.58,4400300,4.58
2013-10-07,4.60,4.60,4.60,4.60,000,4.60
2013-10-04,4.60,4.60,4.60,4.60,000,4.60
2013-10-03,4.60,4.60,4.60,4.60,000,4.60
2013-10-02,4.60,4.60,4.60,4.60,000,4.60
2013-10-01,4.60,4.60,4.60,4.60,000,4.60
2013-09-30,4.37,4.67,4.37,4.60,6000500,4.60
2013-09-27,4.43,4.46,4.30,4.33,4218700,4.33
2013-09-26,4.68,4.75,4.36,4.43,6853700,4.43
2013-09-25,4.50,4.82,4.41,4.68,15660000,4.68
2013-09-24,4.20,4.54,4.13,4.53,15410500,4.53
2013-09-23,4.06,4.16,4.03,4.13,3356600,4.13
2013-09-20,4.05,4.05,4.05,4.05,000,4.05
2013-09-18,4.01,4.09,4.01,4.05,1225300,4.05
2013-09-17,4.14,4.14,4.03,4.05,2991700,4.05
2013-09-16,4.07,4.13,4.06,4.12,2712800,4.12
2013-09-13,4.09,4.10,4.03,4.09,2783700,4.09
2013-09-12,4.07,4.16,4.06,4.10,3841100,4.10
2013-09-11,4.12,4.14,4.05,4.11,4178700,4.11
2013-09-10,4.16,4.17,4.11,4.14,3064500,4.14
2013-09-09,4.14,4.20,4.11,4.16,4306200,4.16
2013-09-06,4.08,4.16,4.07,4.14,4004400,4.14
2013-09-05,4.05,4.12,4.02,4.08,3807100,4.08
2013-09-04,4.09,4.17,4.04,4.07,3910900,4.07
2013-09-03,4.03,4.10,3.98,4.05,4287100,4.05
2013-09-02,3.85,4.07,3.80,4.03,6181400,4.03
2013-08-30,3.76,3.92,3.72,3.85,4868700,3.85
2013-08-29,3.75,3.76,3.71,3.74,2758500,3.74
2013-08-28,3.75,3.77,3.70,3.74,2366700,3.74
2013-08-27,3.74,3.79,3.73,3.77,1475200,3.77
2013-08-26,3.67,3.78,3.67,3.76,3418900,3.76
2013-08-23,3.73,3.78,3.62,3.71,2552000,3.71
2013-08-22,3.65,3.78,3.62,3.72,2895100,3.72
2013-08-21,3.63,3.66,3.62,3.66,1440800,3.66
2013-08-20,3.65,3.68,3.60,3.65,1040800,3.65
2013-08-19,3.59,3.67,3.56,3.65,1321400,3.65
2013-08-16,3.60,3.68,3.55,3.61,2294500,3.61
