Date,Open,High,Low,Close,Volume,Adj Close
2013-08-13,3.77,3.77,3.77,3.77,000,3.77
2013-08-12,3.76,3.78,3.68,3.77,2275800,3.77
2013-08-09,3.63,3.83,3.60,3.74,3741000,3.74
2013-08-08,3.63,3.67,3.60,3.63,1146500,3.63
2013-08-07,3.70,3.70,3.62,3.63,2126400,3.63
2013-08-06,3.67,3.78,3.64,3.74,5760400,3.74
2013-08-05,3.47,3.78,3.43,3.67,4644300,3.67
2013-08-02,3.49,3.51,3.42,3.46,1584300,3.46
2013-08-01,3.37,3.48,3.37,3.46,2008600,3.46
2013-07-31,3.38,3.41,3.36,3.39,1808100,3.39
2013-07-30,3.35,3.40,3.31,3.39,1316200,3.39
2013-07-29,3.44,3.44,3.37,3.37,1416700,3.37
2013-07-26,3.38,3.43,3.36,3.40,1009700,3.40
2013-07-25,3.45,3.48,3.40,3.44,1587400,3.44
2013-07-24,3.49,3.51,3.38,3.45,1721500,3.45
2013-07-23,3.42,3.52,3.40,3.48,2242900,3.48
2013-07-22,3.33,3.45,3.31,3.42,1557200,3.42
2013-07-19,3.59,3.60,3.39,3.41,2982300,3.41
2013-07-18,3.61,3.65,3.57,3.58,2340300,3.58
2013-07-17,3.66,3.71,3.60,3.61,2236200,3.61
2013-07-16,3.66,3.66,3.57,3.66,3127200,3.66
2013-07-15,3.60,3.68,3.59,3.66,3120900,3.66
2013-07-12,3.71,3.74,3.63,3.64,2397400,3.64
2013-07-11,3.56,3.74,3.56,3.71,3554300,3.71
2013-07-10,3.50,3.60,3.47,3.58,2176600,3.58
2013-07-09,3.51,3.56,3.40,3.51,1760500,3.51
2013-07-08,3.68,3.69,3.49,3.51,2821100,3.51
2013-07-05,3.64,3.81,3.63,3.73,4510600,3.73
2013-07-04,3.63,3.71,3.58,3.66,3021100,3.66
2013-07-03,3.70,3.71,3.58,3.65,2876200,3.65
2013-07-02,3.68,3.71,3.57,3.70,2484600,3.70
2013-07-01,3.63,3.68,3.58,3.66,1976800,3.66
2013-06-28,3.60,3.71,3.55,3.60,2902200,3.60
2013-06-27,3.75,3.82,3.61,3.65,2990600,3.65
2013-06-26,3.75,3.81,3.63,3.75,2647600,3.75
2013-06-25,3.80,3.85,3.48,3.75,3548700,3.75
2013-06-24,4.18,4.22,3.81,3.82,4301400,3.82
2013-06-21,4.30,4.30,4.11,4.22,2707500,4.22
2013-06-20,4.46,4.53,4.28,4.34,4887700,4.34
2013-06-19,4.40,4.53,4.18,4.46,6251400,4.46
2013-06-18,4.35,4.42,4.30,4.40,2820600,4.40
2013-06-17,4.42,4.45,4.32,4.35,4573700,4.35
2013-06-14,4.44,4.60,4.40,4.49,4396900,4.49
2013-06-13,4.65,4.67,4.32,4.41,6239900,4.41
2013-06-12,4.78,4.78,4.78,4.78,000,4.78
2013-06-11,4.78,4.78,4.78,4.78,000,4.78
2013-06-10,4.78,4.78,4.78,4.78,000,4.78
2013-06-07,4.91,5.07,4.68,4.78,12289100,4.78
2013-06-06,5.52,5.82,5.09,5.20,24486900,5.20
2013-06-05,5.29,5.29,5.29,5.29,000,5.29
2013-06-04,5.38,5.41,5.14,5.29,5567800,5.29
2013-06-03,5.26,5.49,5.21,5.41,5203500,5.41
2013-05-31,5.10,5.40,4.95,5.30,9351700,5.30
2013-05-30,5.18,5.28,5.07,5.14,6670700,5.14
2013-05-29,5.02,5.21,4.95,5.21,8838900,5.21
2013-05-28,4.76,4.98,4.71,4.96,7396700,4.96
2013-05-27,4.67,4.77,4.66,4.74,3660700,4.74
2013-05-24,4.56,4.67,4.55,4.66,2868500,4.66
2013-05-23,4.61,4.61,4.53,4.57,1690600,4.57
2013-05-22,4.64,4.64,4.57,4.59,1836100,4.59
2013-05-21,4.68,4.68,4.57,4.62,2777800,4.62
2013-05-20,4.63,4.80,4.63,4.68,2436500,4.68
2013-05-17,4.54,4.66,4.53,4.64,2627300,4.64
2013-05-16,4.60,4.63,4.51,4.57,1928500,4.57
2013-05-15,4.59,4.67,4.50,4.59,3486800,4.59
2013-05-14,4.40,4.63,4.39,4.63,8178800,4.63
2013-05-13,4.37,4.44,4.37,4.41,649100,4.41
2013-05-10,4.37,4.40,4.33,4.40,1008400,4.40
2013-05-09,4.48,4.48,4.37,4.39,1464500,4.39
2013-05-08,4.44,4.46,4.42,4.46,996600,4.46
2013-05-07,4.43,4.46,4.41,4.43,1025700,4.43
2013-05-06,4.40,4.45,4.39,4.43,773900,4.43
2013-05-03,4.40,4.44,4.38,4.41,1300500,4.41
2013-05-02,4.32,4.40,4.32,4.39,728800,4.39
2013-05-01,4.37,4.37,4.37,4.37,000,4.37
2013-04-30,4.37,4.37,4.37,4.37,000,4.37
2013-04-29,4.37,4.37,4.37,4.37,000,4.37
2013-04-26,4.38,4.39,4.32,4.37,1054000,4.37
2013-04-25,4.38,4.46,4.30,4.33,1492800,4.33
2013-04-24,4.36,4.39,4.30,4.38,1124000,4.38
2013-04-23,4.39,4.44,4.30,4.32,1216200,4.32
2013-04-22,4.45,4.50,4.34,4.41,2030800,4.41
2013-04-19,4.42,4.48,4.41,4.45,1432700,4.45
2013-04-18,4.33,4.42,4.33,4.40,1178900,4.40
2013-04-17,4.36,4.36,4.25,4.33,555600,4.33
2013-04-16,4.26,4.38,4.21,4.34,592400,4.34
2013-04-15,4.38,4.38,4.28,4.31,691800,4.31
2013-04-12,4.33,4.39,4.28,4.33,795300,4.33
2013-04-11,4.32,4.33,4.29,4.29,742900,4.29
2013-04-10,4.35,4.42,4.31,4.31,1248600,4.31
2013-04-09,4.26,4.39,4.25,4.36,1095100,4.36
2013-04-08,4.36,4.36,4.19,4.29,970500,4.29
2013-04-05,4.39,4.39,4.39,4.39,000,4.39
2013-04-04,4.39,4.39,4.39,4.39,000,4.39
2013-04-03,4.47,4.50,4.33,4.39,1753000,4.39
2013-04-02,4.51,4.53,4.47,4.47,1210100,4.47
2013-04-01,4.56,4.56,4.48,4.53,1107900,4.53
2013-03-29,4.45,4.57,4.43,4.52,2252900,4.52
2013-03-28,4.53,4.54,4.44,4.45,2076500,4.45
2013-03-27,4.54,4.58,4.53,4.57,1282000,4.57
2013-03-26,4.61,4.63,4.47,4.55,2102300,4.55
2013-03-25,4.62,4.68,4.54,4.63,2010000,4.63
2013-03-22,4.58,4.63,4.54,4.58,1849500,4.58
2013-03-21,4.55,4.65,4.50,4.58,3818100,4.58
2013-03-20,4.48,4.59,4.44,4.54,4271300,4.54
2013-03-19,4.32,4.57,4.32,4.50,7878000,4.50
2013-03-18,4.30,4.35,4.27,4.35,1093400,4.35
2013-03-15,4.29,4.36,4.28,4.29,723500,4.29
2013-03-14,4.26,4.44,4.25,4.32,1508700,4.32
2013-03-13,4.30,4.30,4.24,4.28,1139100,4.28
2013-03-12,4.36,4.38,4.22,4.31,2266500,4.31
2013-03-11,4.41,4.41,4.33,4.38,1080400,4.38
2013-03-08,4.42,4.45,4.37,4.40,1244500,4.40
2013-03-07,4.42,4.49,4.36,4.41,2933100,4.41
2013-03-06,4.39,4.45,4.36,4.41,1769900,4.41
2013-03-05,4.27,4.45,4.23,4.40,2054800,4.40
2013-03-04,4.40,4.40,4.26,4.27,1919900,4.27
2013-03-01,4.41,4.41,4.35,4.39,1308600,4.39
2013-02-28,4.24,4.43,4.23,4.40,3769900,4.40
2013-02-27,4.23,4.27,4.18,4.22,1419100,4.22
2013-02-26,4.33,4.36,4.20,4.21,2020300,4.21
2013-02-25,4.30,4.36,4.25,4.33,1587900,4.33
2013-02-22,4.26,4.36,4.25,4.28,2024400,4.28
2013-02-21,4.43,4.43,4.25,4.28,1913200,4.28
2013-02-20,4.39,4.46,4.36,4.45,1400900,4.45
2013-02-19,4.52,4.52,4.36,4.39,2680000,4.39
2013-02-18,4.57,4.62,4.51,4.52,2427200,4.52
2013-02-15,4.59,4.59,4.59,4.59,000,4.59
2013-02-14,4.59,4.59,4.59,4.59,000,4.59
2013-02-13,4.59,4.59,4.59,4.59,000,4.59
2013-02-12,4.59,4.59,4.59,4.59,000,4.59
2013-02-11,4.59,4.59,4.59,4.59,000,4.59
2013-02-08,4.52,4.64,4.52,4.59,3940000,4.59
2013-02-07,4.57,4.62,4.51,4.58,4214700,4.58
2013-02-06,4.56,4.61,4.43,4.59,5560500,4.59
2013-02-05,4.38,4.62,4.32,4.60,6610700,4.60
2013-02-04,4.50,4.55,4.40,4.42,2672700,4.42
2013-02-01,4.43,4.56,4.41,4.49,2709200,4.49
2013-01-31,4.48,4.50,4.36,4.45,2173000,4.45
2013-01-30,4.52,4.53,4.42,4.48,1852300,4.48
2013-01-29,4.55,4.55,4.45,4.51,2339400,4.51
2013-01-28,4.54,4.57,4.49,4.55,3363600,4.55
2013-01-25,4.38,4.56,4.30,4.53,4734200,4.53
2013-01-24,4.41,4.48,4.28,4.34,2653200,4.34
2013-01-23,4.51,4.53,4.29,4.41,2859600,4.41
2013-01-22,4.53,4.59,4.46,4.51,3255700,4.51
2013-01-21,4.31,4.53,4.31,4.52,4489600,4.52
2013-01-18,4.32,4.37,4.26,4.31,2563100,4.31
2013-01-17,4.30,4.47,4.30,4.31,3942900,4.31
2013-01-16,4.16,4.38,4.16,4.34,6926500,4.34
2013-01-15,4.10,4.19,4.10,4.17,4572100,4.17
2013-01-14,4.02,4.16,4.00,4.13,4266000,4.13
2013-01-11,4.06,4.08,3.95,4.02,4898200,4.02
2013-01-10,4.19,4.20,4.04,4.07,5057700,4.07
2013-01-09,4.19,4.30,4.15,4.17,6610400,4.17
2013-01-08,4.06,4.25,4.05,4.25,7148500,4.25
2013-01-07,4.03,4.10,3.94,4.05,4123100,4.05
2013-01-04,4.02,4.14,3.98,4.02,6726600,4.02
2013-01-03,3.98,3.98,3.98,3.98,000,3.98
2013-01-02,3.98,3.98,3.98,3.98,000,3.98
2013-01-01,3.98,3.98,3.98,3.98,000,3.98
2012-12-31,3.98,3.98,3.94,3.98,9662300,3.98
2012-12-28,3.80,3.87,3.79,3.79,3112600,3.79
2012-12-27,3.90,4.07,3.79,3.83,5031700,3.83
2012-12-26,3.75,3.92,3.72,3.88,2283900,3.88
2012-12-25,3.80,3.92,3.76,3.83,2883000,3.83
2012-12-24,3.71,3.83,3.68,3.80,1548700,3.80
2012-12-21,3.71,3.76,3.68,3.71,1255800,3.71
2012-12-20,3.69,3.71,3.65,3.71,1112600,3.71
2012-12-19,3.62,3.71,3.62,3.69,1138900,3.69
2012-12-18,3.69,3.75,3.63,3.65,1794100,3.65
2012-12-17,3.69,3.73,3.67,3.69,1449000,3.69
2012-12-14,3.59,3.72,3.58,3.70,1744000,3.70
2012-12-13,3.54,3.72,3.54,3.62,1320500,3.62
2012-12-12,3.61,3.69,3.55,3.63,790200,3.63
2012-12-11,3.62,3.65,3.58,3.61,801000,3.61
2012-12-10,3.56,3.65,3.54,3.60,865700,3.60
2012-12-07,3.50,3.58,3.48,3.58,834400,3.58
2012-12-06,3.48,3.55,3.48,3.51,648200,3.51
2012-12-05,3.34,3.54,3.34,3.48,1364300,3.48
2012-12-04,3.41,3.43,3.27,3.37,1338800,3.37
2012-12-03,3.41,3.52,3.41,3.43,1205500,3.43
2012-11-30,3.50,3.63,3.50,3.59,395800,3.59
2012-11-29,3.55,3.62,3.54,3.54,392400,3.54
2012-11-28,3.60,3.64,3.48,3.59,971800,3.59
2012-11-27,3.80,3.85,3.64,3.64,1518400,3.64
2012-11-26,3.92,3.92,3.82,3.83,678900,3.83
2012-11-23,3.96,3.96,3.89,3.93,644600,3.93
2012-11-22,3.91,3.98,3.88,3.95,1118700,3.95
2012-11-21,3.87,3.99,3.83,3.93,957600,3.93
2012-11-20,3.91,3.97,3.85,3.87,1380000,3.87
2012-11-19,3.77,3.96,3.74,3.91,1640100,3.91
2012-11-16,3.75,3.85,3.69,3.81,1044300,3.81
2012-11-15,3.70,3.93,3.63,3.81,1352500,3.81
2012-11-14,3.70,3.76,3.69,3.75,955600,3.75
2012-11-13,3.90,3.91,3.72,3.73,3331300,3.73
2012-11-12,3.97,4.00,3.88,3.92,3116000,3.92
2012-11-09,3.74,3.98,3.74,3.98,4343800,3.98
2012-11-08,3.94,3.96,3.78,3.79,1113500,3.79
2012-11-07,3.95,4.01,3.89,3.96,1357500,3.96
2012-11-06,4.10,4.10,3.89,3.94,2192200,3.94
2012-11-05,4.01,4.12,4.01,4.09,2254600,4.09
2012-11-02,3.94,4.04,3.91,4.01,1511500,4.01
2012-11-01,3.87,3.95,3.87,3.92,1338500,3.92
2012-10-31,3.83,3.96,3.83,3.87,909300,3.87
2012-10-30,3.85,3.89,3.80,3.83,798000,3.83
2012-10-29,3.77,3.92,3.77,3.85,990200,3.85
2012-10-26,3.91,3.93,3.74,3.79,1680700,3.79
2012-10-25,4.03,4.05,3.91,3.92,4319600,3.92
2012-10-24,3.90,4.05,3.90,4.03,2836300,4.03
2012-10-23,3.95,4.00,3.87,3.91,1280900,3.91
2012-10-22,3.82,4.01,3.82,3.95,2230500,3.95
2012-10-19,3.80,3.88,3.77,3.86,2066000,3.86
2012-10-18,3.69,3.87,3.69,3.77,1925400,3.77
2012-10-17,3.70,3.73,3.65,3.70,655000,3.70
2012-10-16,3.66,3.72,3.63,3.70,876300,3.70
2012-10-15,3.70,3.71,3.59,3.63,991300,3.63
2012-10-12,3.72,3.80,3.65,3.70,1306300,3.70
2012-10-11,3.65,3.84,3.60,3.74,2709400,3.74
2012-10-10,3.54,3.71,3.54,3.66,1582600,3.66
2012-10-09,3.49,3.60,3.49,3.60,1210500,3.60
2012-10-08,3.45,3.52,3.45,3.49,838800,3.49
2012-10-05,3.46,3.46,3.46,3.46,000,3.46
2012-10-04,3.46,3.46,3.46,3.46,000,3.46
2012-10-03,3.46,3.46,3.46,3.46,000,3.46
2012-10-02,3.46,3.46,3.46,3.46,000,3.46
2012-10-01,3.46,3.46,3.46,3.46,000,3.46
2012-09-28,3.39,3.47,3.37,3.46,974400,3.46
2012-09-27,3.34,3.43,3.34,3.39,857400,3.39
2012-09-26,3.45,3.45,3.33,3.34,713200,3.34
2012-09-25,3.46,3.50,3.41,3.42,255000,3.42
2012-09-24,3.40,3.44,3.35,3.43,451200,3.43
2012-09-21,3.44,3.52,3.40,3.41,659800,3.41
2012-09-20,3.61,3.61,3.42,3.44,740600,3.44
2012-09-19,3.54,3.61,3.54,3.57,279900,3.57
2012-09-18,3.56,3.60,3.52,3.57,443800,3.57
2012-09-17,3.67,3.70,3.55,3.60,970200,3.60
2012-09-14,3.68,3.76,3.64,3.68,1120600,3.68
2012-09-13,3.70,3.74,3.68,3.69,1005600,3.69
2012-09-12,3.70,3.74,3.69,3.71,1062500,3.71
2012-09-11,3.70,3.73,3.66,3.72,819100,3.72
2012-09-10,3.75,3.76,3.68,3.71,1823200,3.71
2012-09-07,3.72,3.83,3.72,3.76,3252200,3.76
2012-09-06,3.76,3.78,3.70,3.73,954900,3.73
2012-09-05,3.70,3.80,3.65,3.76,1765700,3.76
2012-09-04,3.66,3.71,3.61,3.67,1234600,3.67
2012-09-03,3.62,3.80,3.58,3.66,2030100,3.66
2012-08-31,3.49,3.65,3.49,3.64,1397100,3.64
2012-08-30,3.50,3.59,3.33,3.56,1799000,3.56
2012-08-29,3.51,3.60,3.50,3.50,1086500,3.50
2012-08-28,3.61,3.62,3.51,3.55,1401900,3.55
2012-08-27,3.43,3.63,3.42,3.62,2216300,3.62
2012-08-24,3.61,3.62,3.47,3.49,2701800,3.49
2012-08-23,3.69,3.69,3.55,3.65,4461300,3.65
2012-08-22,3.41,3.58,3.37,3.52,3463700,3.52
2012-08-21,3.30,3.46,3.27,3.41,2223600,3.41
2012-08-20,3.37,3.37,3.25,3.30,1000600,3.30
2012-08-17,3.35,3.37,3.31,3.35,569700,3.35
2012-08-16,3.41,3.41,3.32,3.33,1261800,3.33
2012-08-15,3.38,3.51,3.36,3.43,1600900,3.43
2012-08-14,3.39,3.40,3.32,3.38,1187100,3.38
2012-08-13,3.32,3.49,3.29,3.37,3417600,3.37
2012-08-10,3.36,3.41,3.27,3.32,2679500,3.32
2012-08-09,3.37,3.39,3.32,3.37,2881800,3.37
2012-08-08,3.33,3.37,3.31,3.36,2249500,3.36
2012-08-07,3.39,3.39,3.30,3.33,2726600,3.33
2012-08-06,3.35,3.39,3.31,3.39,1289000,3.39
2012-08-03,3.23,3.37,3.18,3.37,4420500,3.37
2012-08-02,3.19,3.29,3.16,3.21,2513100,3.21
2012-08-01,3.12,3.25,3.09,3.19,2616700,3.19
2012-07-31,3.30,3.35,3.18,3.18,3678200,3.18
2012-07-30,3.35,3.50,3.35,3.35,7182300,3.35
2012-07-27,3.52,3.57,3.47,3.53,1293400,3.53
2012-07-26,3.56,3.59,3.41,3.49,1062800,3.49
2012-07-25,3.56,3.59,3.52,3.55,933600,3.55
2012-07-24,3.54,3.59,3.53,3.58,918900,3.58
2012-07-23,3.54,3.57,3.49,3.54,586000,3.54
2012-07-20,3.57,3.60,3.53,3.57,1131800,3.57
2012-07-19,3.56,3.64,3.53,3.58,1942200,3.58
2012-07-18,3.58,3.58,3.50,3.56,1111800,3.56
2012-07-17,3.55,3.58,3.47,3.56,919500,3.56
2012-07-16,3.75,3.75,3.53,3.55,2710300,3.55
2012-07-13,3.73,3.79,3.70,3.72,949900,3.72
2012-07-12,3.70,3.78,3.70,3.75,1172200,3.75
2012-07-11,3.69,3.80,3.68,3.72,760000,3.72
2012-07-10,3.69,3.76,3.67,3.69,1309300,3.69
2012-07-09,3.82,3.90,3.68,3.74,2140100,3.74
2012-07-06,3.72,3.91,3.72,3.87,3099700,3.87
2012-07-05,3.85,3.85,3.70,3.72,1763900,3.72
2012-07-04,3.92,4.01,3.81,3.87,2201700,3.87
2012-07-03,3.99,4.02,3.88,3.93,2028200,3.93
2012-07-02,3.81,3.90,3.73,3.89,2122700,3.89
2012-06-29,3.71,3.80,3.64,3.80,2381300,3.80
2012-06-28,3.87,3.90,3.75,3.78,2383400,3.78
2012-06-27,3.83,3.90,3.78,3.87,2869900,3.87
2012-06-26,3.80,3.88,3.75,3.81,1549100,3.81
2012-06-25,3.93,3.93,3.75,3.81,2265700,3.81
2012-06-22,3.92,3.92,3.92,3.92,000,3.92
2012-06-21,3.97,4.03,3.90,3.92,2258200,3.92
2012-06-20,3.98,4.03,3.95,3.97,2046100,3.97
2012-06-19,3.99,4.01,3.95,3.98,2194200,3.98
2012-06-18,4.03,4.07,3.98,4.00,2515200,4.00
2012-06-15,4.04,4.05,3.96,4.03,2774100,4.03
2012-06-14,3.96,4.01,3.93,3.99,1893300,3.99
2012-06-13,3.97,4.02,3.95,3.97,3035900,3.97
2012-06-12,3.85,4.05,3.85,3.99,4869200,3.99
2012-06-11,3.84,3.89,3.81,3.88,1926700,3.88
2012-06-08,3.86,3.94,3.82,3.85,2848400,3.85
2012-06-07,3.88,3.92,3.83,3.84,3546200,3.84
2012-06-06,3.85,3.87,3.81,3.85,1545700,3.85
2012-06-05,3.75,3.87,3.75,3.84,1910100,3.84
2012-06-04,3.77,3.88,3.73,3.74,2431000,3.74
2012-06-01,3.80,3.88,3.79,3.84,2538700,3.84
2012-05-31,3.81,3.88,3.77,3.81,2324000,3.81
2012-05-30,3.78,3.85,3.75,3.81,2539900,3.81
2012-05-29,3.66,3.88,3.64,3.79,4208200,3.79
2012-05-28,3.61,3.70,3.55,3.70,3154300,3.70
2012-05-25,3.72,3.73,3.58,3.61,4534200,3.61
2012-05-24,3.91,3.92,3.71,3.73,7469200,3.73
2012-05-23,3.92,3.95,3.88,3.91,2011800,3.91
2012-05-22,3.88,3.88,3.88,3.88,000,3.88
2012-05-21,3.99,4.01,3.87,3.88,3183300,3.88
2012-05-18,3.95,4.02,3.92,4.00,2475400,4.00
2012-05-17,3.91,3.99,3.90,3.97,2386200,3.97
2012-05-16,3.96,4.00,3.90,3.92,1991600,3.92
2012-05-15,4.00,4.00,3.91,3.96,3298000,3.96
2012-05-14,4.12,4.15,4.01,4.01,3715300,4.01
2012-05-11,4.08,4.14,4.04,4.11,2661400,4.11
2012-05-10,4.00,4.16,3.99,4.09,3766400,4.09
2012-05-09,4.00,4.14,3.99,4.02,3928600,4.02
2012-05-08,3.97,4.04,3.95,4.02,4084600,4.02
2012-05-07,3.92,4.03,3.92,3.98,4269600,3.98
2012-05-04,3.93,4.00,3.89,3.95,9016700,3.95
2012-05-03,3.91,3.91,3.91,3.91,1622100,3.91
2012-05-02,4.12,4.12,4.12,4.12,634000,4.12
2012-05-01,4.34,4.34,4.34,4.34,000,4.34
2012-04-30,4.34,4.34,4.34,4.34,000,4.34
2012-04-27,4.34,4.34,4.34,4.34,757300,4.34
2012-04-26,4.57,4.57,4.57,4.57,000,4.57
2012-04-25,4.50,4.63,4.44,4.57,2715900,4.57
2012-04-24,4.65,4.65,4.38,4.53,3510700,4.53
2012-04-23,4.88,4.89,4.67,4.67,4315400,4.67
2012-04-20,4.90,4.96,4.80,4.90,5678700,4.90
2012-04-19,4.70,5.15,4.66,4.98,9127800,4.98
2012-04-18,4.65,4.72,4.60,4.72,2433200,4.72
2012-04-17,4.60,4.74,4.57,4.64,2958600,4.64
2012-04-16,4.56,4.61,4.52,4.57,1396200,4.57
2012-04-13,4.50,4.65,4.50,4.60,2318000,4.60
2012-04-12,4.45,4.54,4.44,4.53,2253400,4.53
2012-04-11,4.40,4.47,4.35,4.45,1331000,4.45
2012-04-10,4.43,4.43,4.26,4.43,1094900,4.43
2012-04-09,4.35,4.50,4.31,4.40,1922600,4.40
2012-04-06,4.35,4.40,4.31,4.34,1928900,4.34
2012-04-05,4.27,4.35,4.25,4.33,1923400,4.33
2012-04-04,4.25,4.25,4.25,4.25,000,4.25
2012-04-03,4.25,4.25,4.25,4.25,000,4.25
2012-04-02,4.25,4.25,4.25,4.25,000,4.25
2012-03-30,4.30,4.32,4.20,4.25,1200400,4.25
2012-03-29,4.29,4.34,4.24,4.30,1846600,4.30
2012-03-28,4.56,4.56,4.27,4.32,2735300,4.32
2012-03-27,4.65,4.69,4.58,4.58,1531500,4.58
2012-03-26,4.71,4.72,4.60,4.65,979500,4.65
2012-03-23,4.79,4.79,4.65,4.68,1798700,4.68
2012-03-22,4.75,4.82,4.75,4.78,1603000,4.78
2012-03-21,4.79,4.84,4.72,4.79,2049600,4.79
2012-03-20,4.87,4.87,4.78,4.78,2054800,4.78
2012-03-19,4.82,4.91,4.80,4.91,2528700,4.91
2012-03-16,4.71,4.84,4.71,4.84,2412200,4.84
2012-03-15,4.91,4.95,4.68,4.72,4175200,4.72
2012-03-14,5.24,5.26,4.88,4.92,6796700,4.92
2012-03-13,5.18,5.27,5.12,5.24,5068000,5.24
2012-03-12,5.16,5.18,5.10,5.17,3841900,5.17
2012-03-09,5.10,5.18,5.03,5.16,4753500,5.16
2012-03-08,5.03,5.15,5.01,5.10,2726000,5.10
2012-03-07,5.00,5.09,5.00,5.05,3984500,5.05
2012-03-06,5.28,5.30,5.07,5.13,7625200,5.13
2012-03-05,5.05,5.28,5.05,5.28,9081600,5.28
2012-03-02,4.99,5.07,4.98,5.06,2220200,5.06
2012-03-01,4.93,5.04,4.90,4.99,2351700,4.99
2012-02-29,5.01,5.08,4.97,4.97,2074600,4.97
2012-02-28,5.08,5.09,4.98,5.03,3149100,5.03
2012-02-27,5.07,5.18,5.07,5.11,4836400,5.11
2012-02-24,5.02,5.10,5.00,5.09,3400400,5.09
2012-02-23,5.07,5.12,4.98,5.05,3070900,5.05
2012-02-22,5.01,5.09,4.97,5.09,3275100,5.09
2012-02-21,5.08,5.12,4.88,5.04,3256100,5.04
2012-02-20,5.15,5.20,5.07,5.08,2393200,5.08
2012-02-17,5.13,5.14,5.03,5.09,2497500,5.09
2012-02-16,5.00,5.19,4.96,5.13,6183100,5.13
2012-02-15,4.92,5.00,4.85,5.00,3013700,5.00
2012-02-14,4.85,5.11,4.82,4.94,4441400,4.94
2012-02-13,4.79,4.90,4.73,4.87,2723100,4.87
2012-02-10,4.75,4.99,4.72,4.87,3805900,4.87
2012-02-09,4.75,4.82,4.70,4.76,2677900,4.76
2012-02-08,4.61,4.72,4.60,4.72,1931000,4.72
2012-02-07,4.75,4.75,4.59,4.65,2003000,4.65
2012-02-06,4.73,4.79,4.68,4.75,1902700,4.75
2012-02-03,4.60,4.74,4.60,4.74,2461900,4.74
2012-02-02,4.57,4.64,4.55,4.63,885900,4.63
2012-02-01,4.59,4.62,4.52,4.55,689700,4.55
2012-01-31,4.60,4.61,4.51,4.59,711900,4.59
2012-01-30,4.65,4.69,4.55,4.60,950900,4.60
2012-01-27,4.65,4.65,4.65,4.65,000,4.65
2012-01-26,4.65,4.65,4.65,4.65,000,4.65
2012-01-25,4.65,4.65,4.65,4.65,000,4.65
2012-01-24,4.65,4.65,4.65,4.65,000,4.65
2012-01-23,4.65,4.65,4.65,4.65,000,4.65
2012-01-20,4.63,4.69,4.54,4.65,2238200,4.65
2012-01-19,4.55,5.03,4.50,4.70,2130300,4.70
2012-01-18,4.65,4.73,4.49,4.57,1768500,4.57
2012-01-17,4.40,4.67,4.40,4.67,1879200,4.67
2012-01-16,4.36,4.49,4.36,4.42,881300,4.42
2012-01-13,4.58,4.58,4.40,4.43,1376200,4.43
2012-01-12,4.50,4.73,4.46,4.58,2372400,4.58
2012-01-11,4.52,4.55,4.43,4.49,1565000,4.49
2012-01-10,4.33,4.55,4.27,4.52,2041800,4.52
2012-01-09,4.18,4.35,4.10,4.34,1038800,4.34
2012-01-06,4.11,4.16,4.05,4.14,829800,4.14
2012-01-05,4.24,4.29,4.13,4.15,830400,4.15
2012-01-04,4.31,4.40,4.28,4.29,1429000,4.29
2012-01-03,4.24,4.33,4.24,4.29,860000,4.29
2012-01-02,4.24,4.33,4.24,4.29,860000,4.29
2011-12-30,4.24,4.33,4.24,4.29,860000,4.29
2011-12-29,4.23,4.29,4.21,4.25,845100,4.25
2011-12-28,4.35,4.39,4.22,4.29,1415500,4.29
2011-12-27,4.44,4.46,4.38,4.39,1192700,4.39
2011-12-26,4.45,4.53,4.45,4.48,493100,4.48
2011-12-23,4.40,4.56,4.40,4.50,816800,4.50
2011-12-22,4.67,4.67,4.29,4.49,1808800,4.49
2011-12-21,4.77,4.77,4.77,4.77,000,4.77
2011-12-20,4.71,4.85,4.71,4.77,829900,4.77
2011-12-19,4.80,4.80,4.66,4.78,1130800,4.78
2011-12-16,4.74,4.83,4.66,4.83,1336900,4.83
2011-12-15,4.86,4.90,4.73,4.74,1498200,4.74
2011-12-14,4.94,5.06,4.85,4.86,1509300,4.86
2011-12-13,5.21,5.25,4.91,4.93,1959300,4.93
2011-12-12,5.31,5.38,5.28,5.28,916700,5.28
2011-12-09,5.38,5.42,5.33,5.35,862800,5.35
2011-12-08,5.42,5.45,5.34,5.40,1011300,5.40
2011-12-07,5.38,5.44,5.35,5.40,865600,5.40
2011-12-06,5.39,5.45,5.33,5.39,964800,5.39
2011-12-05,5.46,5.54,5.38,5.39,1486400,5.39
2011-12-02,5.60,5.62,5.43,5.51,1939200,5.51
2011-12-01,5.64,5.73,5.60,5.64,3396400,5.64
2011-11-30,5.65,5.66,5.30,5.53,3879200,5.53
2011-11-29,5.70,5.70,5.59,5.65,2004800,5.65
2011-11-28,5.58,5.67,5.52,5.63,2130300,5.63
2011-11-25,5.63,5.73,5.49,5.60,2783200,5.60
2011-11-24,5.72,5.74,5.58,5.63,2301000,5.63
2011-11-23,5.86,5.90,5.72,5.76,2255600,5.76
2011-11-22,5.99,5.99,5.70,5.88,3476400,5.88
2011-11-21,5.92,6.15,5.87,6.04,6252500,6.04
2011-11-18,6.00,6.04,5.81,5.87,5057300,5.87
2011-11-17,5.97,6.07,5.89,6.02,5593600,6.02
2011-11-16,6.12,6.17,5.91,6.00,6986300,6.00
