Date,Open,High,Low,Close,Volume,Adj Close
2013-08-09,4.61,4.61,4.52,4.57,1848100,4.57
2013-08-08,4.61,4.63,4.56,4.59,2061900,4.59
2013-08-07,4.57,4.74,4.57,4.63,6054200,4.63
2013-08-06,4.55,4.59,4.50,4.56,2774900,4.56
2013-08-05,4.55,4.64,4.51,4.57,3193400,4.57
2013-08-02,4.57,4.67,4.55,4.57,3717200,4.57
2013-08-01,4.51,4.58,4.47,4.56,2180500,4.56
2013-07-31,4.47,4.62,4.47,4.49,2265600,4.49
2013-07-30,4.45,4.46,4.33,4.44,1579500,4.44
2013-07-29,4.47,4.60,4.43,4.43,2262900,4.43
2013-07-26,4.45,4.53,4.42,4.47,2396400,4.47
2013-07-25,4.52,4.55,4.44,4.46,3190100,4.46
2013-07-24,4.63,4.64,4.49,4.52,5086800,4.52
2013-07-23,4.60,4.71,4.52,4.69,7733200,4.69
2013-07-22,4.64,4.70,4.50,4.59,2848100,4.59
2013-07-19,4.97,5.01,4.70,4.70,3817200,4.70
2013-07-18,5.13,5.14,5.00,5.00,3070400,5.00
2013-07-17,5.15,5.20,5.05,5.16,3094800,5.16
2013-07-16,5.15,5.22,5.01,5.17,5806000,5.17
2013-07-15,5.29,5.31,5.05,5.20,6118300,5.20
2013-07-12,5.43,5.49,5.15,5.33,6050900,5.33
2013-07-11,5.33,5.47,5.24,5.41,7300000,5.41
2013-07-10,5.09,5.35,4.91,5.32,5425500,5.32
2013-07-09,5.09,5.11,4.80,5.10,2639200,5.10
2013-07-08,5.10,5.23,4.91,5.09,3006300,5.09
2013-07-05,4.88,5.37,4.88,5.18,6608500,5.18
2013-07-04,4.85,4.99,4.82,4.88,3489800,4.88
2013-07-03,5.02,5.03,4.80,4.87,2072300,4.87
2013-07-02,5.13,5.14,4.99,5.06,2731200,5.06
2013-07-01,5.15,5.18,4.98,5.15,2112600,5.15
2013-06-28,4.97,5.19,4.86,5.19,5195700,5.19
2013-06-27,5.18,5.20,5.01,5.01,2507800,5.01
2013-06-26,5.08,5.25,5.01,5.19,4005000,5.19
2013-06-25,5.04,5.17,4.83,5.11,3505700,5.11
2013-06-24,5.33,5.37,4.93,5.23,2957200,5.23
2013-06-21,5.09,5.36,4.92,5.35,5838800,5.35
2013-06-20,5.24,5.24,5.03,5.12,1242500,5.12
2013-06-19,5.13,5.24,4.96,5.23,1861000,5.23
2013-06-18,5.10,5.18,5.09,5.16,1158300,5.16
2013-06-17,5.24,5.29,5.13,5.13,1577300,5.13
2013-06-14,5.25,5.34,5.15,5.27,1712700,5.27
2013-06-13,5.25,5.34,5.06,5.28,2236700,5.28
2013-06-12,5.31,5.31,5.31,5.31,000,5.31
2013-06-11,5.31,5.31,5.31,5.31,000,5.31
2013-06-10,5.31,5.31,5.31,5.31,000,5.31
2013-06-07,5.40,5.50,5.18,5.31,2751600,5.31
2013-06-06,5.51,5.57,5.40,5.45,1862700,5.45
2013-06-05,5.45,5.59,5.38,5.59,3311500,5.59
2013-06-04,5.52,5.58,5.35,5.46,2237700,5.46
2013-06-03,5.66,5.72,5.52,5.52,3199000,5.52
2013-05-31,5.71,5.83,5.54,5.72,5606500,5.72
2013-05-30,5.71,5.81,5.57,5.76,6014900,5.76
2013-05-29,5.53,5.76,5.48,5.71,9093900,5.71
2013-05-28,5.47,5.55,5.28,5.49,4105500,5.49
2013-05-27,5.37,5.39,5.28,5.38,2870800,5.38
2013-05-24,5.32,5.42,5.30,5.40,3774500,5.40
2013-05-23,5.34,5.40,5.26,5.35,4015200,5.35
2013-05-22,5.24,5.36,5.13,5.33,6172200,5.33
2013-05-21,5.24,5.32,5.19,5.25,4359800,5.25
2013-05-20,5.08,5.35,5.02,5.25,7775700,5.25
2013-05-17,4.87,5.20,4.82,5.11,9132800,5.11
2013-05-16,4.52,4.97,4.47,4.92,10495500,4.92
2013-05-15,4.28,4.55,4.26,4.52,8008900,4.52
2013-05-14,4.28,4.30,4.24,4.27,1565600,4.27
2013-05-13,4.32,4.33,4.24,4.28,2220800,4.28
2013-05-10,4.24,4.32,4.21,4.32,3819600,4.32
2013-05-09,4.35,4.37,4.23,4.26,2140600,4.26
2013-05-08,4.43,4.45,4.30,4.36,3147100,4.36
2013-05-07,4.51,4.51,4.40,4.42,2134800,4.42
2013-05-06,4.49,4.49,4.41,4.49,2776400,4.49
2013-05-03,4.48,4.52,4.43,4.49,2128400,4.49
2013-05-02,4.38,4.46,4.34,4.43,1428400,4.43
2013-05-01,4.38,4.38,4.38,4.38,000,4.38
2013-04-30,4.38,4.38,4.38,4.38,000,4.38
2013-04-29,4.38,4.38,4.38,4.38,000,4.38
2013-04-26,4.38,4.48,4.32,4.38,1863400,4.38
2013-04-25,4.41,4.58,4.40,4.40,4660800,4.40
2013-04-24,4.28,4.33,4.23,4.31,912900,4.31
2013-04-23,4.30,4.33,4.24,4.28,1147200,4.28
2013-04-22,4.30,4.32,4.24,4.31,978900,4.31
2013-04-19,4.24,4.35,4.22,4.32,1852900,4.32
2013-04-18,4.18,4.25,4.16,4.22,896200,4.22
2013-04-17,4.24,4.28,4.17,4.21,1017300,4.21
2013-04-16,4.15,4.25,4.14,4.24,1353800,4.24
2013-04-15,4.22,4.27,4.07,4.24,1306800,4.24
2013-04-12,4.33,4.33,4.23,4.23,547800,4.23
2013-04-11,4.36,4.36,4.27,4.29,1067500,4.29
2013-04-10,4.35,4.43,4.27,4.33,829800,4.33
2013-04-09,4.28,4.40,4.28,4.37,1165200,4.37
2013-04-08,4.21,4.27,4.16,4.27,1049600,4.27
2013-04-05,4.27,4.27,4.27,4.27,000,4.27
2013-04-04,4.27,4.27,4.27,4.27,000,4.27
2013-04-03,4.29,4.34,4.22,4.27,848400,4.27
2013-04-02,4.37,4.39,4.26,4.29,2271600,4.29
2013-04-01,4.27,4.40,4.25,4.37,2771400,4.37
2013-03-29,4.35,4.38,4.20,4.28,3220200,4.28
2013-03-28,4.57,4.57,4.33,4.33,2411100,4.33
2013-03-27,4.68,4.70,4.59,4.59,1009300,4.59
2013-03-26,4.73,4.74,4.59,4.70,1331500,4.70
2013-03-25,4.80,4.84,4.74,4.76,821400,4.76
2013-03-22,4.84,4.89,4.78,4.84,1149600,4.84
2013-03-21,4.84,4.87,4.83,4.84,975300,4.84
2013-03-20,4.77,4.91,4.77,4.88,2977000,4.88
2013-03-19,4.81,4.82,4.70,4.80,1026600,4.80
2013-03-18,4.82,4.85,4.74,4.81,1412400,4.81
2013-03-15,4.68,4.83,4.63,4.82,2316900,4.82
2013-03-14,4.71,4.76,4.62,4.70,1587200,4.70
2013-03-13,4.66,4.74,4.55,4.72,3305700,4.72
2013-03-12,4.55,4.80,4.51,4.66,3644400,4.66
2013-03-11,4.53,4.61,4.50,4.55,986800,4.55
2013-03-08,4.59,4.65,4.50,4.53,1903400,4.53
2013-03-07,4.67,4.67,4.50,4.56,2463800,4.56
2013-03-06,4.45,4.77,4.42,4.71,5270700,4.71
2013-03-05,4.35,4.47,4.33,4.43,1857700,4.43
2013-03-04,4.75,4.75,4.37,4.39,3913600,4.39
2013-03-01,4.97,4.97,4.77,4.85,2951400,4.85
2013-02-28,4.93,4.97,4.87,4.96,2166300,4.96
2013-02-27,4.84,4.93,4.84,4.91,772100,4.91
2013-02-26,4.91,4.92,4.78,4.88,1136000,4.88
2013-02-25,4.83,4.87,4.80,4.84,484200,4.84
2013-02-22,4.84,4.87,4.79,4.84,798600,4.84
2013-02-21,4.94,4.97,4.78,4.85,1115500,4.85
2013-02-20,4.95,5.02,4.90,4.99,841900,4.99
2013-02-19,5.20,5.20,4.88,4.94,2065300,4.94
2013-02-18,5.16,5.29,5.13,5.16,937300,5.16
2013-02-15,5.20,5.20,5.20,5.20,000,5.20
2013-02-14,5.20,5.20,5.20,5.20,000,5.20
2013-02-13,5.20,5.20,5.20,5.20,000,5.20
2013-02-12,5.20,5.20,5.20,5.20,000,5.20
2013-02-11,5.20,5.20,5.20,5.20,000,5.20
2013-02-08,5.07,5.24,5.05,5.20,1113400,5.20
2013-02-07,5.19,5.19,5.09,5.10,568400,5.10
2013-02-06,5.23,5.26,5.09,5.20,2043200,5.20
2013-02-05,5.23,5.27,5.12,5.26,1095900,5.26
2013-02-04,5.22,5.34,5.00,5.23,2409900,5.23
2013-02-01,5.26,5.30,5.13,5.22,1799200,5.22
2013-01-31,5.34,5.35,5.26,5.29,1236900,5.29
2013-01-30,5.35,5.45,5.20,5.37,2787300,5.37
2013-01-29,5.32,5.42,5.28,5.35,2016900,5.35
2013-01-28,5.29,5.43,5.20,5.40,3121200,5.40
2013-01-25,5.20,5.49,5.20,5.30,1079100,5.30
2013-01-24,5.27,5.39,5.02,5.29,3632700,5.29
2013-01-23,5.28,5.41,5.23,5.29,779400,5.29
2013-01-22,5.37,5.41,5.23,5.28,1604800,5.28
2013-01-21,5.29,5.48,5.20,5.39,3780100,5.39
2013-01-18,5.17,5.29,5.12,5.27,1509800,5.27
2013-01-17,5.15,5.24,5.10,5.17,1380800,5.17
2013-01-16,5.14,5.25,5.08,5.21,2880700,5.21
2013-01-15,4.83,5.20,4.83,5.18,6995900,5.18
2013-01-14,4.73,4.94,4.70,4.84,1835600,4.84
2013-01-11,4.85,4.85,4.66,4.78,1123500,4.78
2013-01-10,4.87,4.92,4.80,4.86,1124200,4.86
2013-01-09,4.89,4.92,4.81,4.87,1245000,4.87
2013-01-08,4.85,4.95,4.73,4.90,2529800,4.90
2013-01-07,4.72,4.87,4.64,4.86,3170600,4.86
2013-01-04,4.88,4.89,4.60,4.78,3221700,4.78
2013-01-03,4.84,4.84,4.84,4.84,000,4.84
2013-01-02,4.84,4.84,4.84,4.84,000,4.84
2013-01-01,4.84,4.84,4.84,4.84,000,4.84
2012-12-31,4.63,4.90,4.60,4.84,6798600,4.84
2012-12-28,4.56,4.61,4.50,4.59,2544100,4.59
2012-12-27,4.54,4.62,4.48,4.56,2413700,4.56
2012-12-26,4.50,4.60,4.47,4.57,2839400,4.57
2012-12-25,4.42,4.60,4.35,4.51,3483500,4.51
2012-12-24,4.53,4.59,4.38,4.43,2436700,4.43
2012-12-21,4.44,4.69,4.39,4.55,4173100,4.55
2012-12-20,4.27,4.72,4.27,4.49,6592500,4.49
2012-12-19,4.20,4.34,4.19,4.29,1868200,4.29
2012-12-18,4.23,4.28,4.19,4.22,1144800,4.22
2012-12-17,4.23,4.30,4.19,4.23,1709200,4.23
2012-12-14,4.08,4.25,4.05,4.24,2858900,4.24
2012-12-13,4.13,4.17,4.08,4.08,675200,4.08
2012-12-12,4.08,4.16,4.07,4.16,923100,4.16
2012-12-11,4.16,4.19,4.11,4.12,1027900,4.12
2012-12-10,4.12,4.16,4.08,4.15,1568300,4.15
2012-12-07,4.05,4.13,4.02,4.12,1882000,4.12
2012-12-06,4.04,4.10,4.01,4.05,1455700,4.05
2012-12-05,3.99,4.15,3.98,4.07,3388700,4.07
2012-12-04,3.95,4.05,3.90,4.02,1036600,4.02
2012-12-03,4.06,4.14,3.98,4.00,400500,4.00
2012-11-30,3.93,4.09,3.91,4.04,710900,4.04
2012-11-29,4.03,4.07,3.95,3.96,184100,3.96
2012-11-28,3.97,4.06,3.90,4.03,940300,4.03
2012-11-27,4.14,4.14,3.95,4.03,653900,4.03
2012-11-26,4.13,4.18,4.12,4.12,204300,4.12
2012-11-23,4.12,4.20,4.12,4.18,386700,4.18
2012-11-22,4.18,4.20,4.08,4.16,865700,4.16
2012-11-21,4.07,4.27,3.97,4.23,1868800,4.23
2012-11-20,4.16,4.20,4.07,4.08,457100,4.08
2012-11-19,4.21,4.23,4.07,4.17,577900,4.17
2012-11-16,4.17,4.20,4.11,4.19,345500,4.19
2012-11-15,4.20,4.24,4.15,4.16,503900,4.16
2012-11-14,4.18,4.27,4.13,4.25,460000,4.25
2012-11-13,4.25,4.28,4.19,4.20,708200,4.20
2012-11-12,4.22,4.27,4.19,4.27,652600,4.27
2012-11-09,4.34,4.40,4.21,4.22,1358400,4.22
2012-11-08,4.39,4.45,4.35,4.36,859000,4.36
2012-11-07,4.36,4.46,4.35,4.44,837900,4.44
2012-11-06,4.48,4.48,4.30,4.44,1565000,4.44
2012-11-05,4.55,4.57,4.45,4.50,1445300,4.50
2012-11-02,4.45,4.58,4.41,4.55,2669200,4.55
2012-11-01,4.41,4.56,4.28,4.49,3385300,4.49
2012-10-31,4.30,4.43,4.25,4.41,1287300,4.41
2012-10-30,4.34,4.45,4.29,4.30,391400,4.30
2012-10-29,4.27,4.33,4.24,4.30,268300,4.30
2012-10-26,4.35,4.38,4.22,4.27,368700,4.27
2012-10-25,4.45,4.45,4.32,4.36,435700,4.36
2012-10-24,4.36,4.44,4.34,4.44,535500,4.44
2012-10-23,4.43,4.51,4.35,4.40,797100,4.40
2012-10-22,4.39,4.45,4.34,4.43,585600,4.43
2012-10-19,4.35,4.55,4.32,4.43,2868100,4.43
2012-10-18,4.19,4.36,4.17,4.35,1748100,4.35
2012-10-17,4.18,4.19,4.10,4.18,504300,4.18
2012-10-16,4.27,4.28,4.08,4.17,1581200,4.17
2012-10-15,4.23,4.31,4.20,4.24,414700,4.24
2012-10-12,4.34,4.35,4.26,4.32,620800,4.32
2012-10-11,4.27,4.35,4.26,4.35,1850800,4.35
2012-10-10,4.20,4.28,4.18,4.27,738900,4.27
2012-10-09,4.09,4.24,4.09,4.23,1462700,4.23
2012-10-08,4.04,4.16,4.04,4.09,469000,4.09
2012-10-05,4.08,4.08,4.08,4.08,000,4.08
2012-10-04,4.08,4.08,4.08,4.08,000,4.08
2012-10-03,4.08,4.08,4.08,4.08,000,4.08
2012-10-02,4.08,4.08,4.08,4.08,000,4.08
2012-10-01,4.08,4.08,4.08,4.08,000,4.08
2012-09-28,4.00,4.10,4.00,4.08,837200,4.08
2012-09-27,3.98,4.07,3.92,4.05,555300,4.05
2012-09-26,3.97,4.03,3.89,4.00,442000,4.00
2012-09-25,4.08,4.08,3.97,4.01,408100,4.01
2012-09-24,4.08,4.09,4.01,4.07,246700,4.07
2012-09-21,4.10,4.10,3.95,4.10,549100,4.10
2012-09-20,4.16,4.18,4.00,4.03,502400,4.03
2012-09-19,4.13,4.18,4.06,4.16,474100,4.16
2012-09-18,4.18,4.18,4.09,4.11,433200,4.11
2012-09-17,4.24,4.24,4.11,4.15,667200,4.15
2012-09-14,4.18,4.27,4.13,4.24,1228300,4.24
2012-09-13,4.13,4.30,4.07,4.22,3281700,4.22
2012-09-12,4.13,4.18,4.00,4.13,1047000,4.13
2012-09-11,4.00,4.11,4.00,4.09,1849900,4.09
2012-09-10,3.97,4.08,3.97,4.02,2480300,4.02
2012-09-07,3.91,4.01,3.87,3.97,986200,3.97
2012-09-06,3.85,3.90,3.79,3.87,422100,3.87
2012-09-05,3.85,3.85,3.76,3.84,363700,3.84
2012-09-04,3.85,3.88,3.80,3.84,178300,3.84
2012-09-03,3.81,3.85,3.72,3.85,208700,3.85
2012-08-31,3.83,3.85,3.76,3.78,161700,3.78
2012-08-30,3.80,3.88,3.73,3.80,224900,3.80
2012-08-29,3.85,3.92,3.80,3.86,440800,3.86
2012-08-28,3.83,3.92,3.82,3.90,331700,3.90
2012-08-27,3.81,3.91,3.78,3.90,472400,3.90
2012-08-24,3.91,3.96,3.85,3.85,516100,3.85
2012-08-23,3.93,3.98,3.86,3.96,564000,3.96
2012-08-22,3.95,3.96,3.83,3.93,333100,3.93
2012-08-21,3.87,4.00,3.86,3.95,2781100,3.95
2012-08-20,3.85,3.91,3.83,3.89,400100,3.89
2012-08-17,3.86,3.92,3.83,3.86,197000,3.86
2012-08-16,3.95,3.95,3.88,3.90,299500,3.90
2012-08-15,3.99,3.99,3.91,3.94,307900,3.94
2012-08-14,3.89,3.98,3.83,3.97,1102300,3.97
2012-08-13,3.99,3.99,3.88,3.89,584500,3.89
2012-08-10,4.01,4.01,3.97,3.99,420300,3.99
2012-08-09,3.92,4.03,3.91,4.01,894800,4.01
2012-08-08,3.98,4.18,3.93,3.95,1544800,3.95
2012-08-07,3.82,3.98,3.78,3.98,1139200,3.98
2012-08-06,3.75,3.85,3.69,3.83,594000,3.83
2012-08-03,3.67,3.74,3.65,3.70,579900,3.70
2012-08-02,3.75,3.75,3.62,3.63,981600,3.63
2012-08-01,3.71,3.80,3.70,3.76,468300,3.76
2012-07-31,3.80,3.80,3.70,3.72,274500,3.72
2012-07-30,3.82,3.89,3.72,3.82,826100,3.82
2012-07-27,3.95,3.95,3.87,3.94,602000,3.94
2012-07-26,3.98,4.00,3.92,3.95,371600,3.95
2012-07-25,3.97,4.01,3.95,3.98,319400,3.98
2012-07-24,3.97,4.03,3.95,4.02,453600,4.02
2012-07-23,4.04,4.04,3.92,3.97,461500,3.97
2012-07-20,4.01,4.07,3.98,4.04,365400,4.04
2012-07-19,4.00,4.08,3.93,4.05,602000,4.05
2012-07-18,4.00,4.08,3.91,4.00,633000,4.00
2012-07-17,3.96,4.03,3.91,4.00,386300,4.00
2012-07-16,4.20,4.20,3.94,3.96,916900,3.96
2012-07-13,4.06,4.19,4.06,4.16,2523000,4.16
2012-07-12,4.03,4.13,3.98,4.08,2625000,4.08
2012-07-11,3.99,4.02,3.91,3.96,221600,3.96
2012-07-10,3.98,4.00,3.88,4.00,563100,4.00
2012-07-09,4.12,4.12,3.98,3.98,711400,3.98
2012-07-06,4.09,4.20,4.00,4.14,1079500,4.14
2012-07-05,4.16,4.18,4.02,4.06,527900,4.06
2012-07-04,4.26,4.28,4.12,4.16,572800,4.16
2012-07-03,4.20,4.32,4.18,4.23,1656800,4.23
2012-07-02,3.99,4.23,3.99,4.23,1762400,4.23
2012-06-29,3.97,4.03,3.88,4.01,1079300,4.01
2012-06-28,4.13,4.17,3.97,3.99,1617700,3.99
2012-06-27,4.20,4.20,4.11,4.12,640300,4.12
2012-06-26,4.25,4.29,4.10,4.20,822200,4.20
2012-06-25,4.38,4.38,4.27,4.27,483400,4.27
2012-06-22,4.37,4.37,4.37,4.37,000,4.37
2012-06-21,4.40,4.40,4.27,4.37,1317000,4.37
2012-06-20,4.37,4.44,4.27,4.40,1376600,4.40
2012-06-19,4.40,4.40,4.32,4.33,616200,4.33
2012-06-18,4.39,4.43,4.36,4.38,524900,4.38
2012-06-15,4.44,4.52,4.32,4.36,1190100,4.36
2012-06-14,4.52,4.56,4.44,4.44,964300,4.44
2012-06-13,4.51,4.56,4.40,4.52,1402800,4.52
2012-06-12,4.46,4.75,4.42,4.51,3375100,4.51
2012-06-11,4.35,4.52,4.29,4.49,2253100,4.49
2012-06-08,4.46,4.50,4.29,4.39,1855400,4.39
2012-06-07,4.52,4.56,4.40,4.43,1145600,4.43
2012-06-06,4.57,4.57,4.57,4.57,000,4.57
2012-06-05,4.52,4.60,4.38,4.57,3220300,4.57
2012-06-04,4.64,4.64,4.40,4.57,2077500,4.57
2012-06-01,4.65,4.71,4.57,4.67,1875100,4.67
2012-05-31,4.61,4.71,4.59,4.67,3026900,4.67
2012-05-30,4.58,4.68,4.57,4.65,2528200,4.65
2012-05-29,4.55,4.65,4.50,4.60,3690000,4.60
2012-05-28,4.46,4.57,4.31,4.57,1934100,4.57
2012-05-25,4.46,4.54,4.41,4.47,1488300,4.47
2012-05-24,4.59,4.64,4.42,4.49,2080800,4.49
2012-05-23,4.44,4.57,4.44,4.49,2934200,4.49
2012-05-22,4.36,4.53,4.34,4.46,2350100,4.46
2012-05-21,4.35,4.40,4.23,4.36,1603900,4.36
2012-05-18,4.41,4.41,4.41,4.41,000,4.41
2012-05-17,4.33,4.45,4.32,4.41,1472600,4.41
2012-05-16,4.30,4.33,4.26,4.31,915200,4.31
2012-05-15,4.28,4.38,4.18,4.34,1580900,4.34
2012-05-14,4.42,4.48,4.28,4.33,1575900,4.33
2012-05-11,4.37,4.44,4.34,4.37,866800,4.37
2012-05-10,4.37,4.46,4.34,4.41,1648400,4.41
2012-05-09,4.50,4.52,4.39,4.40,1820400,4.40
2012-05-08,4.53,4.58,4.38,4.56,4822000,4.56
2012-05-07,4.51,4.56,4.38,4.55,4659000,4.55
2012-05-04,4.44,4.58,4.41,4.57,6558900,4.57
2012-05-03,4.25,4.50,4.20,4.45,7656700,4.45
2012-05-02,4.23,4.28,4.09,4.27,3511300,4.27
2012-05-01,4.19,4.19,4.19,4.19,000,4.19
2012-04-30,4.19,4.19,4.19,4.19,000,4.19
2012-04-27,4.20,4.29,4.14,4.19,3312100,4.19
2012-04-26,4.32,4.49,4.21,4.24,7726900,4.24
2012-04-25,4.13,4.46,4.13,4.33,11473900,4.33
2012-04-24,4.00,4.27,3.97,4.19,7951900,4.19
2012-04-23,4.12,4.13,3.99,4.06,3025100,4.06
2012-04-20,4.00,4.16,3.97,4.12,3911600,4.12
2012-04-19,4.03,4.08,3.95,4.03,2103500,4.03
2012-04-18,3.98,4.10,3.93,4.05,2524200,4.05
2012-04-17,4.11,4.18,3.94,3.97,3692300,3.97
2012-04-16,3.98,4.18,3.92,4.12,4446600,4.12
2012-04-13,3.97,4.14,3.92,4.01,5409800,4.01
2012-04-12,3.87,3.97,3.81,3.95,3989400,3.95
2012-04-11,3.70,3.92,3.69,3.83,3576000,3.83
2012-04-10,3.65,3.77,3.59,3.75,2254600,3.75
2012-04-09,3.69,3.72,3.62,3.67,1417400,3.67
2012-04-06,3.60,3.72,3.60,3.70,1666900,3.70
2012-04-05,3.52,3.66,3.50,3.64,1856000,3.64
2012-04-04,3.51,3.51,3.51,3.51,000,3.51
2012-04-03,3.51,3.51,3.51,3.51,000,3.51
2012-04-02,3.51,3.51,3.51,3.51,000,3.51
2012-03-30,3.50,3.55,3.50,3.51,1010800,3.51
2012-03-29,3.51,3.61,3.45,3.52,2445900,3.52
2012-03-28,3.72,3.75,3.49,3.51,3308400,3.51
2012-03-27,3.79,3.82,3.70,3.76,3779500,3.76
2012-03-26,3.83,3.87,3.70,3.77,5189400,3.77
2012-03-23,3.84,4.22,3.82,3.93,10981500,3.93
2012-03-22,3.76,3.95,3.74,3.84,3160200,3.84
2012-03-21,3.75,3.78,3.70,3.77,1770600,3.77
2012-03-20,3.77,3.80,3.72,3.72,1520500,3.72
2012-03-19,3.73,3.77,3.68,3.77,1259800,3.77
2012-03-16,3.63,3.74,3.63,3.73,1187600,3.73
2012-03-15,3.74,3.80,3.59,3.65,2614800,3.65
2012-03-14,4.03,4.10,3.72,3.77,3211100,3.77
2012-03-13,3.96,4.04,3.94,4.04,2499500,4.04
2012-03-12,4.01,4.01,3.91,3.95,1637400,3.95
2012-03-09,3.98,4.02,3.97,4.01,1574000,4.01
2012-03-08,3.98,4.01,3.94,3.98,1842900,3.98
2012-03-07,3.98,4.06,3.90,3.93,2842100,3.93
2012-03-06,4.10,4.17,4.03,4.07,3473000,4.07
2012-03-05,4.10,4.18,4.04,4.05,2757000,4.05
2012-03-02,3.86,4.03,3.86,4.03,1824700,4.03
2012-03-01,3.86,3.94,3.84,3.89,1139300,3.89
2012-02-29,3.95,3.99,3.87,3.87,1820000,3.87
2012-02-28,3.98,4.05,3.90,3.98,2398300,3.98
2012-02-27,4.06,4.15,4.03,4.03,4645500,4.03
2012-02-24,3.86,4.13,3.85,4.04,6654000,4.04
2012-02-23,3.88,3.92,3.83,3.86,1245300,3.86
2012-02-22,3.75,3.92,3.75,3.89,2135400,3.89
2012-02-21,3.75,3.81,3.70,3.81,1183300,3.81
2012-02-20,3.80,3.84,3.78,3.78,2031100,3.78
2012-02-17,3.75,3.85,3.70,3.77,1248400,3.77
2012-02-16,3.74,3.79,3.68,3.73,2107400,3.73
2012-02-15,3.64,3.76,3.64,3.75,2440800,3.75
2012-02-14,3.56,3.67,3.56,3.65,2147400,3.65
2012-02-13,3.58,3.61,3.50,3.58,1607400,3.58
2012-02-10,3.55,3.68,3.55,3.61,2494100,3.61
2012-02-09,3.52,3.63,3.50,3.55,1655500,3.55
2012-02-08,3.41,3.51,3.39,3.50,1618600,3.50
2012-02-07,3.53,3.53,3.39,3.42,1565400,3.42
2012-02-06,3.48,3.53,3.45,3.52,1639300,3.52
2012-02-03,3.44,3.50,3.42,3.48,1492200,3.48
2012-02-02,3.36,3.43,3.35,3.43,1419300,3.43
2012-02-01,3.36,3.41,3.34,3.37,1627600,3.37
2012-01-31,3.34,3.37,3.31,3.36,1067000,3.36
2012-01-30,3.35,3.40,3.30,3.34,1337600,3.34
2012-01-27,3.35,3.35,3.35,3.35,000,3.35
2012-01-26,3.35,3.35,3.35,3.35,000,3.35
2012-01-25,3.35,3.35,3.35,3.35,000,3.35
2012-01-24,3.35,3.35,3.35,3.35,000,3.35
2012-01-23,3.35,3.35,3.35,3.35,000,3.35
2012-01-20,3.31,3.37,3.31,3.35,1449000,3.35
2012-01-19,3.28,3.35,3.26,3.31,964200,3.31
2012-01-18,3.33,3.38,3.27,3.27,1480500,3.27
2012-01-17,3.19,3.34,3.15,3.33,1771400,3.33
2012-01-16,3.16,3.24,3.14,3.17,1238000,3.17
2012-01-13,3.37,3.37,3.18,3.20,1963800,3.20
2012-01-12,3.30,3.49,3.29,3.34,2932000,3.34
2012-01-11,3.31,3.35,3.27,3.31,2037200,3.31
2012-01-10,3.17,3.34,3.15,3.34,3605400,3.34
2012-01-09,3.05,3.22,3.02,3.20,2869800,3.20
2012-01-06,3.03,3.08,2.96,3.07,1972300,3.07
2012-01-05,3.18,3.19,3.04,3.08,1176500,3.08
2012-01-04,3.31,3.33,3.20,3.20,952600,3.20
2012-01-03,3.27,3.31,3.27,3.30,1402400,3.30
2012-01-02,3.27,3.31,3.27,3.30,1402400,3.30
2011-12-30,3.27,3.31,3.27,3.30,1402400,3.30
2011-12-29,3.24,3.30,3.24,3.25,1008300,3.25
2011-12-28,3.28,3.32,3.23,3.29,1363000,3.29
2011-12-27,3.37,3.37,3.28,3.30,1010200,3.30
2011-12-26,3.35,3.40,3.33,3.35,971500,3.35
2011-12-23,3.32,3.41,3.28,3.39,2092900,3.39
2011-12-22,3.45,3.48,3.25,3.32,2087100,3.32
2011-12-21,3.63,3.64,3.45,3.45,756100,3.45
2011-12-20,3.51,3.64,3.51,3.56,932900,3.56
2011-12-19,3.52,3.54,3.45,3.52,714800,3.52
2011-12-16,3.49,3.57,3.46,3.55,796200,3.55
2011-12-15,3.57,3.62,3.48,3.48,1334200,3.48
2011-12-14,3.58,3.64,3.52,3.59,1016000,3.59
2011-12-13,3.85,3.89,3.59,3.60,2769100,3.60
2011-12-12,3.98,3.98,3.87,3.88,531800,3.88
2011-12-09,3.97,4.00,3.93,3.98,1043200,3.98
2011-12-08,4.07,4.07,3.93,3.98,1149400,3.98
2011-12-07,4.07,4.13,4.04,4.08,766200,4.08
2011-12-06,4.08,4.12,4.02,4.07,580800,4.07
2011-12-05,4.09,4.18,4.02,4.08,1283500,4.08
2011-12-02,4.18,4.18,4.18,4.18,000,4.18
2011-12-01,4.21,4.30,4.17,4.18,1425100,4.18
2011-11-30,4.30,4.30,4.08,4.09,1326100,4.09
2011-11-29,4.29,4.38,4.19,4.32,1170600,4.32
2011-11-28,4.31,4.33,4.24,4.25,427400,4.25
2011-11-25,4.36,4.36,4.26,4.32,781400,4.32
2011-11-24,4.28,4.41,4.28,4.33,625700,4.33
2011-11-23,4.36,4.39,4.32,4.35,508600,4.35
2011-11-22,4.27,4.40,4.26,4.38,1539300,4.38
2011-11-21,4.30,4.30,4.25,4.29,664600,4.29
2011-11-18,4.41,4.45,4.28,4.29,1091600,4.29
2011-11-17,4.42,4.48,4.35,4.44,1323100,4.44
2011-11-16,4.51,4.53,4.40,4.42,1151800,4.42
2011-11-15,4.50,4.53,4.47,4.52,919100,4.52
2011-11-14,4.42,4.52,4.41,4.50,1512600,4.50
2011-11-11,4.38,4.44,4.37,4.39,867500,4.39
2011-11-10,4.45,4.47,4.37,4.38,1228500,4.38
