Date,Open,High,Low,Close,Volume,Adj Close
2013-08-27,5.95,6.10,5.95,6.01,23924000,5.92379
2013-08-26,5.79,5.98,5.71,5.97,31147500,5.88436
2013-08-23,5.95,5.98,5.60,5.77,45799100,5.68723
2013-08-22,6.04,6.09,5.91,5.92,35697600,5.83508
2013-08-21,6.19,6.20,6.00,6.02,33055900,5.93365
2013-08-20,6.23,6.30,6.12,6.19,22890100,6.10121
2013-08-19,6.11,6.26,6.05,6.23,27503600,6.14063
2013-08-16,6.15,6.43,6.07,6.11,45994100,6.02236
2013-08-15,6.29,6.33,6.11,6.11,16084000,6.02236
2013-08-14,6.30,6.42,6.25,6.29,24101000,6.19977
2013-08-13,6.30,6.40,6.24,6.29,18923900,6.19977
2013-08-12,6.19,6.40,6.15,6.30,33969700,6.20963
2013-08-09,6.14,6.22,6.02,6.10,21395000,6.0125
2013-08-08,6.20,6.27,6.01,6.07,25730000,5.98293
2013-08-07,6.17,6.38,6.17,6.26,52742000,6.1702
2013-08-06,6.01,6.14,5.99,6.10,25317700,6.0125
2013-08-05,6.11,6.11,5.99,6.06,29777600,5.97307
2013-08-02,6.26,6.36,6.09,6.11,49746700,6.02236
2013-08-01,5.95,6.23,5.94,6.11,37663900,6.02236
2013-07-31,6.03,6.20,5.91,5.95,74812900,5.86465
2013-07-30,5.60,5.98,5.55,5.74,52895100,5.65766
2013-07-29,5.64,5.67,5.53,5.55,26983700,5.47039
2013-07-26,5.63,5.72,5.59,5.70,16164100,5.61824
2013-07-25,5.77,5.82,5.67,5.68,26671300,5.59852
2013-07-24,5.70,5.74,5.58,5.71,39065700,5.62809
2013-07-23,5.44,5.83,5.43,5.76,66257700,5.67738
2013-07-22,5.37,5.44,5.33,5.44,22626100,5.36197
2013-07-19,5.60,5.60,5.34,5.40,54034900,5.32254
2013-07-18,5.64,5.67,5.53,5.56,34827700,5.48024
2013-07-17,5.65,5.78,5.55,5.61,55105300,5.52953
2013-07-16,5.68,5.77,5.53,5.71,43097200,5.62809
2013-07-15,5.75,5.77,5.59,5.69,45025700,5.60838
2013-07-12,5.70,5.85,5.58,5.59,77096800,5.50981
2013-07-11,5.35,5.78,5.34,5.70,105426800,5.61824
2013-07-10,5.03,5.27,5.02,5.26,46880200,5.18455
2013-07-09,5.11,5.14,4.99,5.03,22400700,4.95785
2013-07-08,5.05,5.22,4.97,5.12,53290200,5.04656
2013-07-05,5.00,5.43,5.00,5.04,66606700,4.9677
2013-07-04,4.90,5.09,4.87,5.01,38813300,4.86914
2013-07-03,5.03,5.03,4.84,4.94,29048000,4.80111
2013-07-02,5.20,5.20,4.98,5.05,41164100,4.90801
2013-07-01,5.15,5.22,5.07,5.18,30866700,5.03436
2013-06-28,5.03,5.37,4.90,5.17,71749800,5.02464
2013-06-27,5.04,5.12,4.99,5.01,38380300,4.86914
2013-06-26,4.97,5.01,4.91,4.95,40782400,4.81082
2013-06-25,5.00,5.04,4.55,4.91,60572500,4.77195
2013-06-24,5.52,5.53,5.00,5.06,83234200,4.91773
2013-06-21,5.47,5.59,5.39,5.56,29893700,5.40367
2013-06-20,5.73,5.79,5.50,5.52,28769000,5.3648
2013-06-19,5.86,5.86,5.71,5.76,28770700,5.59805
2013-06-18,5.82,5.91,5.80,5.89,20543000,5.7244
2013-06-17,5.95,5.97,5.77,5.81,37545900,5.64665
2013-06-14,5.93,5.96,5.87,5.96,24523700,5.79243
2013-06-13,6.05,6.07,5.82,5.90,35836100,5.73412
2013-06-12,6.11,6.11,6.11,6.11,000,5.93821
2013-06-11,6.11,6.11,6.11,6.11,000,5.93821
2013-06-10,6.11,6.11,6.11,6.11,000,5.93821
2013-06-07,6.15,6.22,6.00,6.11,30127900,5.93821
2013-06-06,6.35,6.39,6.12,6.19,38017200,6.01596
2013-06-05,6.37,6.42,6.31,6.38,21833800,6.20062
2013-06-04,6.43,6.52,6.37,6.38,41415300,6.20062
2013-06-03,6.40,6.54,6.39,6.45,22901100,6.26865
2013-05-31,6.57,6.61,6.40,6.43,36250500,6.24921
2013-05-30,6.56,6.64,6.51,6.55,29457200,6.36584
2013-05-29,6.58,6.77,6.57,6.60,67637300,6.41443
2013-05-28,6.40,6.59,6.33,6.57,48690200,6.38528
2013-05-27,6.38,6.42,6.31,6.39,39850500,6.21034
2013-05-24,6.42,6.50,6.30,6.40,41079700,6.22006
2013-05-23,6.47,6.63,6.36,6.39,73191400,6.21034
2013-05-22,6.56,6.73,6.40,6.49,75753800,6.30753
2013-05-21,6.48,6.59,6.42,6.56,58436900,6.37556
2013-05-20,6.63,6.66,6.45,6.50,87990500,6.31725
2013-05-17,6.33,6.57,6.33,6.54,110208100,6.35612
2013-05-16,6.15,6.37,6.12,6.31,86154400,6.13259
2013-05-15,5.92,6.38,5.92,6.19,166549600,6.01596
2013-05-14,5.87,5.88,5.75,5.80,30083800,5.63693
2013-05-13,5.90,5.94,5.84,5.87,16914500,5.70496
2013-05-10,5.82,5.93,5.80,5.90,24108900,5.73412
2013-05-09,5.95,5.95,5.79,5.84,42088500,5.6758
2013-05-08,6.05,6.07,5.93,5.95,31901500,5.78271
2013-05-07,5.93,6.02,5.91,5.98,41723600,5.81187
2013-05-06,5.91,5.95,5.86,5.92,28927700,5.75355
2013-05-03,5.88,6.02,5.86,5.90,49207000,5.73412
2013-05-02,5.78,5.89,5.78,5.88,32879400,5.71468
2013-05-01,5.76,5.76,5.76,5.76,000,5.59805
2013-04-30,5.76,5.76,5.76,5.76,000,5.59805
2013-04-29,5.76,5.76,5.76,5.76,000,5.59805
2013-04-26,5.75,5.81,5.73,5.76,30445100,5.59805
2013-04-25,5.84,5.84,5.70,5.75,45420000,5.58833
2013-04-24,5.81,5.89,5.78,5.83,50416500,5.66608
2013-04-23,6.00,6.00,5.78,5.79,46518100,5.62721
2013-04-22,6.08,6.08,5.96,6.00,39802200,5.8313
2013-04-19,6.09,6.14,6.04,6.11,63226700,5.93821
2013-04-18,5.99,6.16,5.98,6.05,39414000,5.8799
2013-04-17,6.06,6.11,5.97,6.04,44240100,5.87018
2013-04-16,5.79,6.03,5.75,6.02,70478000,5.85074
2013-04-15,5.85,5.90,5.74,5.80,33395300,5.63693
2013-04-12,5.80,5.91,5.77,5.84,57777600,5.6758
2013-04-11,5.79,5.81,5.73,5.74,19015000,5.57861
2013-04-10,5.79,5.82,5.73,5.75,22771900,5.58833
2013-04-09,5.77,5.83,5.76,5.79,22617000,5.62721
2013-04-08,5.75,5.83,5.70,5.75,36759400,5.58833
2013-04-05,5.87,5.87,5.87,5.87,000,5.70496
2013-04-04,5.87,5.87,5.87,5.87,000,5.70496
2013-04-03,5.91,5.97,5.77,5.87,29163500,5.70496
2013-04-02,5.93,6.05,5.88,5.93,27062700,5.76327
2013-04-01,5.83,6.04,5.76,5.89,31040400,5.7244
2013-03-29,5.85,5.90,5.80,5.81,17602300,5.64665
2013-03-28,5.99,5.99,5.76,5.83,31445600,5.66608
2013-03-27,6.02,6.09,6.00,6.03,23984100,5.86046
2013-03-26,6.05,6.16,5.95,6.01,37588500,5.84102
2013-03-25,6.12,6.12,6.03,6.06,29497200,5.88962
2013-03-22,6.04,6.16,6.04,6.09,38569700,5.91877
2013-03-21,6.12,6.13,6.00,6.01,38594000,5.84102
2013-03-20,5.98,6.14,5.95,6.10,67129000,5.92849
2013-03-19,5.88,5.99,5.83,5.98,33900400,5.81187
2013-03-18,5.73,5.93,5.71,5.84,26820000,5.6758
2013-03-15,5.83,5.92,5.70,5.75,31365600,5.58833
2013-03-14,5.80,5.85,5.78,5.83,19871400,5.66608
2013-03-13,5.90,5.91,5.75,5.77,43813000,5.60777
2013-03-12,5.98,6.06,5.87,5.95,47638700,5.78271
2013-03-11,5.89,6.00,5.85,5.96,51622300,5.79243
2013-03-08,5.88,5.91,5.83,5.85,20513400,5.68552
2013-03-07,5.83,5.95,5.80,5.86,50702700,5.69524
2013-03-06,5.86,5.94,5.79,5.84,62924900,5.6758
2013-03-05,5.81,5.89,5.70,5.85,58164200,5.68552
2013-03-04,5.92,6.15,5.85,5.85,137352400,5.68552
2013-03-01,6.65,6.67,6.40,6.50,58499300,6.31725
2013-02-28,6.50,6.69,6.49,6.64,45977400,6.45331
2013-02-27,6.34,6.52,6.31,6.50,40418200,6.31725
2013-02-26,6.35,6.45,6.23,6.30,29527000,6.12287
2013-02-25,6.48,6.49,6.29,6.38,40660200,6.20062
2013-02-22,6.47,6.53,6.39,6.44,27232000,6.25893
2013-02-21,6.63,6.66,6.29,6.52,80761700,6.33668
2013-02-20,6.61,6.80,6.56,6.73,42780200,6.54078
2013-02-19,6.89,6.89,6.56,6.63,69289500,6.44359
2013-02-18,7.08,7.09,6.81,6.90,44015900,6.706
2013-02-15,7.03,7.03,7.03,7.03,000,6.83234
2013-02-14,7.03,7.03,7.03,7.03,000,6.83234
2013-02-13,7.03,7.03,7.03,7.03,000,6.83234
2013-02-12,7.03,7.03,7.03,7.03,000,6.83234
2013-02-11,7.03,7.03,7.03,7.03,000,6.83234
2013-02-08,6.89,7.06,6.89,7.03,36310200,6.83234
2013-02-07,6.81,6.97,6.79,6.89,38691000,6.69628
2013-02-06,6.87,6.91,6.78,6.83,33175700,6.63797
2013-02-05,6.62,6.92,6.58,6.87,66415700,6.67684
2013-02-04,6.76,6.83,6.54,6.65,84285600,6.46303
2013-02-01,6.69,6.76,6.53,6.72,54319800,6.53106
2013-01-31,7.02,7.14,6.63,6.69,97164300,6.5019
2013-01-30,6.87,7.01,6.71,7.01,79637300,6.81291
2013-01-29,6.94,7.10,6.80,6.89,64169100,6.69628
2013-01-28,6.68,6.96,6.66,6.95,60621800,6.75459
2013-01-25,6.94,6.94,6.65,6.68,63690100,6.49218
2013-01-24,7.08,7.22,6.89,6.93,71136500,6.73516
2013-01-23,7.00,7.17,6.99,7.09,34037100,6.89066
2013-01-22,7.19,7.21,7.01,7.04,38506800,6.84206
2013-01-21,7.35,7.44,7.12,7.18,53037800,6.97813
2013-01-18,7.05,7.29,7.04,7.29,51239400,7.08503
2013-01-17,7.12,7.21,7.01,7.05,38907200,6.85178
2013-01-16,7.27,7.45,7.01,7.12,45408100,6.91981
2013-01-15,7.50,7.50,7.22,7.30,34176200,7.09475
2013-01-14,7.04,7.40,6.98,7.33,59667700,7.12391
2013-01-11,7.32,7.37,6.99,7.08,52760100,6.88094
2013-01-10,7.31,7.51,7.17,7.31,42094400,7.10447
2013-01-09,7.23,7.37,7.17,7.27,30061800,7.0656
2013-01-08,7.37,7.37,7.09,7.27,54680700,7.0656
2013-01-07,7.54,7.54,7.25,7.40,55507000,7.19194
2013-01-04,7.51,7.76,7.33,7.57,71337200,7.35716
2013-01-03,7.50,7.50,7.50,7.50,000,7.28913
2013-01-02,7.50,7.50,7.50,7.50,000,7.28913
2013-01-01,7.50,7.50,7.50,7.50,000,7.28913
2012-12-31,7.23,7.50,7.23,7.50,69563200,7.28913
2012-12-28,7.14,7.23,7.01,7.22,46746700,7.017
2012-12-27,6.99,7.33,6.96,7.06,58632600,6.8615
2012-12-26,6.90,7.15,6.82,6.96,76223400,6.76431
2012-12-25,6.30,6.93,6.25,6.89,98727900,6.69628
2012-12-24,6.20,6.37,6.20,6.30,22657100,6.12287
2012-12-21,6.39,6.43,6.17,6.25,35331400,6.07427
2012-12-20,6.18,6.37,6.14,6.35,29229200,6.17146
2012-12-19,6.25,6.27,6.10,6.23,62535800,6.05484
2012-12-18,6.40,6.45,6.23,6.28,59843300,6.10343
2012-12-17,6.47,6.57,6.31,6.41,53430400,6.22978
2012-12-14,6.32,6.61,6.31,6.46,78216300,6.27837
2012-12-13,6.30,6.45,6.23,6.32,25402100,6.14231
2012-12-12,6.19,6.42,6.16,6.28,39316800,6.10343
2012-12-11,6.18,6.23,6.12,6.19,32751900,6.01596
2012-12-10,6.23,6.24,6.03,6.22,42523000,6.04512
2012-12-07,6.15,6.26,6.03,6.17,42549200,5.99652
2012-12-06,6.08,6.21,6.03,6.11,27188300,5.93821
2012-12-05,5.85,6.25,5.82,6.09,46311400,5.91877
2012-12-04,5.81,5.93,5.72,5.87,23517300,5.70496
2012-12-03,5.73,5.96,5.71,5.80,53582800,5.63693
2012-11-30,5.62,5.89,5.62,5.72,48022800,5.55918
2012-11-29,5.69,5.75,5.62,5.62,19716400,5.46199
2012-11-28,5.80,5.82,5.63,5.68,19954700,5.5203
2012-11-27,5.84,5.92,5.82,5.86,12003700,5.69524
2012-11-26,5.92,5.94,5.83,5.90,19207700,5.73412
2012-11-23,5.98,6.02,5.89,5.97,25763800,5.80215
2012-11-22,5.87,6.01,5.82,5.93,18999500,5.76327
2012-11-21,5.74,5.90,5.66,5.89,22492600,5.7244
2012-11-20,5.70,5.83,5.70,5.74,14139300,5.57861
2012-11-19,5.69,5.78,5.55,5.67,12823400,5.51058
2012-11-16,5.66,5.72,5.62,5.67,12879200,5.51058
2012-11-15,5.63,5.82,5.62,5.69,15010100,5.53002
2012-11-14,5.80,5.82,5.61,5.69,22169900,5.53002
2012-11-13,5.91,5.95,5.72,5.78,23265800,5.61749
2012-11-12,5.89,6.04,5.82,5.96,20805100,5.79243
2012-11-09,5.94,6.00,5.80,5.90,18661000,5.73412
2012-11-08,5.95,6.08,5.89,5.96,17064600,5.79243
2012-11-07,5.95,6.09,5.92,5.99,14214400,5.82158
2012-11-06,6.05,6.05,5.90,5.99,18620100,5.82158
2012-11-05,6.15,6.18,5.98,6.06,24796500,5.88962
2012-11-02,6.10,6.21,6.02,6.14,28296600,5.96737
2012-11-01,5.87,6.15,5.86,6.09,44828300,5.91877
2012-10-31,5.86,5.99,5.81,5.89,23419900,5.7244
2012-10-30,5.80,5.95,5.79,5.85,18586300,5.68552
2012-10-29,5.75,5.83,5.73,5.78,8484700,5.61749
2012-10-26,5.90,5.95,5.71,5.76,15436200,5.59805
2012-10-25,5.95,6.03,5.88,5.90,14626200,5.73412
2012-10-24,6.01,6.12,5.95,5.99,20715700,5.82158
2012-10-23,6.10,6.25,6.01,6.02,38052400,5.85074
2012-10-22,5.93,6.16,5.85,6.08,36323600,5.90905
2012-10-19,5.86,6.00,5.84,5.92,36451500,5.75355
2012-10-18,5.64,5.99,5.63,5.80,45812700,5.63693
2012-10-17,5.69,5.70,5.56,5.63,15005600,5.47171
2012-10-16,5.63,5.71,5.57,5.65,11720200,5.49114
2012-10-15,5.70,5.75,5.59,5.63,15968200,5.47171
2012-10-12,5.69,5.76,5.62,5.65,14139400,5.49114
2012-10-11,5.60,5.86,5.56,5.65,26437200,5.49114
2012-10-10,5.68,5.68,5.54,5.62,24726200,5.46199
2012-10-09,5.50,5.71,5.50,5.68,36371700,5.5203
2012-10-08,5.62,5.63,5.40,5.43,16360500,5.27733
2012-10-05,5.60,5.60,5.60,5.60,000,5.44255
2012-10-04,5.60,5.60,5.60,5.60,000,5.44255
2012-10-03,5.60,5.60,5.60,5.60,000,5.44255
2012-10-02,5.60,5.60,5.60,5.60,000,5.44255
2012-10-01,5.60,5.60,5.60,5.60,000,5.44255
2012-09-28,5.41,5.62,5.39,5.60,29521600,5.44255
2012-09-27,5.35,5.49,5.25,5.47,27423000,5.3162
2012-09-26,5.39,5.40,5.25,5.36,12133100,5.2093
2012-09-25,5.36,5.42,5.32,5.37,11133000,5.21902
2012-09-24,5.29,5.43,5.19,5.37,13981800,5.21902
2012-09-21,5.33,5.40,5.27,5.32,13282200,5.17042
2012-09-20,5.51,5.52,5.31,5.33,19185700,5.18014
2012-09-19,5.50,5.57,5.43,5.50,19014900,5.34536
2012-09-18,5.50,5.56,5.41,5.50,11797600,5.34536
2012-09-17,5.76,5.79,5.50,5.51,28071600,5.35508
2012-09-14,5.85,5.89,5.65,5.76,27038700,5.59805
2012-09-13,5.87,5.92,5.77,5.78,13405900,5.61749
2012-09-12,5.95,5.98,5.80,5.87,17727200,5.70496
2012-09-11,5.88,5.88,5.79,5.88,15786100,5.71468
2012-09-10,5.85,5.96,5.80,5.91,29724500,5.74383
2012-09-07,5.69,5.99,5.69,5.85,43056000,5.68552
2012-09-06,5.65,5.69,5.60,5.67,11653300,5.51058
2012-09-05,5.53,5.65,5.50,5.61,14845200,5.45227
2012-09-04,5.63,5.72,5.52,5.54,15599300,5.38424
2012-09-03,5.49,5.76,5.41,5.69,32149800,5.53002
2012-08-31,5.51,5.59,5.46,5.50,14354400,5.34536
2012-08-30,5.35,5.51,5.35,5.49,15709500,5.33564
2012-08-29,5.40,5.45,5.39,5.41,6922500,5.25789
2012-08-28,5.50,5.53,5.39,5.41,15262800,5.25789
2012-08-27,5.44,5.50,5.40,5.49,19790000,5.33564
2012-08-24,5.44,5.47,5.39,5.44,10441600,5.28705
2012-08-23,5.51,5.53,5.40,5.45,22363200,5.29677
2012-08-22,5.57,5.57,5.44,5.47,24192400,5.3162
2012-08-21,5.62,5.78,5.49,5.53,29416800,5.37452
2012-08-20,5.57,5.65,5.43,5.61,21885200,5.45227
2012-08-17,5.70,5.77,5.60,5.68,23272700,5.5203
2012-08-16,5.81,5.86,5.68,5.69,21128800,5.53002
2012-08-15,5.79,5.86,5.74,5.79,16417700,5.62721
2012-08-14,5.73,5.85,5.70,5.83,24001300,5.66608
2012-08-13,5.94,5.95,5.66,5.75,39041700,5.58833
2012-08-10,5.96,6.00,5.91,5.97,17623200,5.80215
2012-08-09,5.87,6.12,5.86,5.97,38508300,5.80215
2012-08-08,6.01,6.04,5.82,5.91,27073400,5.74383
2012-08-07,6.01,6.10,5.93,6.00,17797900,5.8313
2012-08-06,5.86,6.05,5.85,5.98,21830700,5.81187
2012-08-03,5.88,5.92,5.70,5.92,27168600,5.75355
2012-08-02,6.18,6.19,5.65,5.88,60414700,5.71468
2012-08-01,6.19,6.41,6.16,6.18,28324600,6.00624
2012-07-31,5.99,6.28,5.99,6.19,37953000,6.01596
2012-07-30,5.84,6.01,5.84,5.99,22891300,5.82158
2012-07-27,5.87,5.93,5.80,5.87,23052700,5.70496
2012-07-26,6.14,6.18,5.75,5.85,66728600,5.68552
2012-07-25,6.37,6.38,6.08,6.13,41307700,5.95765
2012-07-24,6.26,6.53,6.26,6.41,17271900,6.22978
2012-07-23,6.28,6.40,6.19,6.28,16364800,6.10343
2012-07-20,6.40,6.54,6.25,6.40,23931400,6.22006
2012-07-19,6.50,6.60,6.29,6.47,19963200,6.28809
2012-07-18,6.85,6.88,6.23,6.52,70168700,6.33668
2012-07-17,6.81,6.89,6.69,6.85,18440200,6.6574
2012-07-16,7.03,7.05,6.70,6.76,32157200,6.56994
2012-07-13,7.09,7.12,6.81,7.02,41608700,6.82262
2012-07-12,6.88,7.13,6.80,7.12,34000200,6.91981
2012-07-11,6.98,7.16,6.80,6.90,39196200,6.706
2012-07-10,7.12,7.19,6.90,7.02,36854600,6.82262
2012-07-09,6.91,7.26,6.91,7.10,79432700,6.90038
2012-07-06,6.90,7.05,6.82,7.01,74378000,6.81291
2012-07-05,6.71,6.96,6.71,6.78,43083900,6.58937
2012-07-04,6.85,6.90,6.65,6.77,26739100,6.57965
2012-07-03,6.48,7.00,6.47,6.83,64348900,6.63797
2012-07-02,6.40,6.59,6.40,6.52,29583400,6.33668
2012-06-29,6.24,6.42,6.20,6.38,24186200,6.20062
2012-06-28,6.49,6.51,6.23,6.27,20999000,6.09371
2012-06-27,6.40,6.64,6.35,6.42,45185000,6.23949
2012-06-26,6.20,6.46,6.18,6.43,41394900,6.24921
2012-06-25,6.60,6.60,6.15,6.29,39594700,6.11315
2012-06-22,6.60,6.60,6.60,6.60,000,6.41443
2012-06-21,6.55,6.64,6.42,6.60,18882600,6.41443
2012-06-20,6.56,6.63,6.53,6.59,14007300,6.40472
2012-06-19,6.65,6.65,6.48,6.54,23915400,6.35612
2012-06-18,6.57,6.74,6.54,6.64,28816500,6.45331
2012-06-15,6.67,6.70,6.35,6.48,42941900,6.29781
2012-06-14,6.75,6.81,6.63,6.67,27972400,6.48247
2012-06-13,6.60,6.87,6.55,6.75,49928900,6.56022
2012-06-12,6.53,6.78,6.50,6.60,60444600,6.41443
2012-06-11,6.23,6.60,6.23,6.59,63144600,6.40472
2012-06-08,6.23,6.35,6.16,6.22,54467800,6.04512
2012-06-07,6.12,6.21,6.04,6.08,36374300,5.90905
2012-06-06,6.06,6.18,6.04,6.07,29881800,5.89934
2012-06-05,6.03,6.13,5.94,6.08,29284500,5.90905
2012-06-04,6.02,6.16,6.00,6.01,36863000,5.84102
2012-06-01,6.15,6.22,6.08,6.09,31019900,5.91877
2012-05-31,6.16,6.21,6.04,6.18,49213700,6.00624
2012-05-30,5.90,6.20,5.88,6.14,126871200,5.96737
2012-05-29,5.81,5.94,5.76,5.89,44003000,5.7244
2012-05-28,5.59,5.83,5.48,5.80,41698900,5.63693
2012-05-25,7.46999,7.49,7.29999,7.35,28165300,5.43657
2012-05-24,7.42999,7.61,7.42,7.45,31638000,5.51054
2012-05-23,7.52001,7.63,7.41,7.49,52776800,5.54012
2012-05-22,7.41,7.55,7.40,7.55,27317800,5.5845
2012-05-21,7.38,7.46999,7.31,7.35,16050100,5.43657
2012-05-18,7.46999,7.51,7.40,7.40,14711500,5.47355
2012-05-17,7.42999,7.58,7.39001,7.51,15387200,5.55491
2012-05-16,7.62,7.64,7.40,7.40,17824700,5.47355
2012-05-15,7.46999,7.65001,7.45,7.64,28709000,5.65107
2012-05-14,7.45,7.63,7.38,7.48,43281200,5.53273
2012-05-11,7.46,7.55,7.35,7.36,23686000,5.44397
2012-05-10,7.59999,7.61,7.46,7.46999,21392100,5.52533
2012-05-09,7.68999,7.70,7.53,7.59,28426000,5.61409
2012-05-08,7.76,7.80,7.64,7.78001,36685100,5.75463
2012-05-07,7.77,7.83,7.63,7.79,52154800,5.76203
2012-05-04,7.74,7.85,7.65001,7.80,32077400,5.76942
2012-05-03,7.75,7.81999,7.65001,7.74,38044000,5.72504
2012-05-02,7.70,7.90,7.61,7.76,73818100,5.73983
2012-05-01,7.59,7.59,7.59,7.59,000,5.61409
2012-04-30,7.59,7.59,7.59,7.59,000,5.61409
2012-04-27,7.50,7.68999,7.46,7.59,49466300,5.61409
2012-04-26,7.54,7.54,7.54,7.54,000,5.57711
2012-04-25,7.40,7.63,7.36,7.54,61074700,5.57711
2012-04-24,7.35,7.52001,7.29,7.40,39537100,5.47355
2012-04-23,7.46999,7.50,7.33,7.39001,24941400,5.46616
2012-04-20,7.42,7.48,7.32,7.46,31097600,5.51793
2012-04-19,7.45,7.48,7.36,7.46,16964100,5.51793
2012-04-18,7.28,7.50,7.25,7.46,31515900,5.51793
2012-04-17,7.41,7.42999,7.20999,7.29,39365500,5.39219
2012-04-16,7.40,7.55,7.35,7.42999,41272700,5.49574
2012-04-13,7.59999,7.75,7.48,7.50,65525900,5.54752
2012-04-12,7.25,7.48,7.22001,7.46999,40443500,5.52533
2012-04-11,7.15,7.46,7.11,7.25,45432900,5.3626
2012-04-10,7.16999,7.23,7.01,7.23,33672300,5.34781
2012-04-09,7.25,7.25,7.09,7.20,15318100,5.32562
2012-04-06,7.20,7.33,7.11,7.25,23274500,5.3626
2012-04-05,6.99,7.29999,6.97,7.23,31438900,5.34781
2012-04-04,7.01,7.01,7.01,7.01,000,5.18508
2012-04-03,7.01,7.01,7.01,7.01,000,5.18508
2012-04-02,7.01,7.01,7.01,7.01,000,5.18508
2012-03-30,7.03999,7.16,7.00001,7.01,22133300,5.18508
2012-03-29,6.98,7.24,6.89,7.01,39978100,5.18508
2012-03-28,6.99,7.07,6.89,6.99,27278600,5.17029
2012-03-27,7.07,7.11,6.94999,7.00001,13729200,5.17769
2012-03-26,7.07,7.09,6.97,7.03,15562800,5.19987
2012-03-23,7.13001,7.14,6.96,7.02,24699100,5.19248
2012-03-22,7.20,7.24,7.10,7.15,16736500,5.28863
2012-03-21,7.33,7.37,7.06,7.15,31197200,5.28863
2012-03-20,7.40,7.40,7.20999,7.28,23371700,5.38479
2012-03-19,7.16999,7.40,7.16999,7.37,47572800,5.45136
2012-03-16,7.02,7.19,6.99,7.14,46497100,5.28124
2012-03-15,7.24,7.29,6.97,7.00001,69904300,5.17769
2012-03-14,7.59999,7.71,7.01,7.16999,51266600,5.30342
2012-03-13,7.49,7.59,7.45,7.59,38932600,5.61409
2012-03-12,7.59999,7.65001,7.46999,7.49,33591300,5.54012
2012-03-09,7.68,7.75,7.58,7.66,20451100,5.66587
2012-03-08,7.55999,7.78001,7.52001,7.67,44855600,5.67326
2012-03-07,7.40,7.59999,7.37,7.55,30102900,5.5845
2012-03-06,7.65001,7.68999,7.40,7.48,37501600,5.53273
2012-03-05,7.76,7.92,7.61,7.64,53169000,5.65107
2012-03-02,7.50,7.85999,7.49,7.71,52556200,5.70285
2012-03-01,7.44,7.55,7.42999,7.51,23549100,5.55491
2012-02-29,7.50,7.62,7.42999,7.44,33131300,5.50314
2012-02-28,7.62,7.76,7.58,7.61,35417800,5.62889
2012-02-27,7.71,7.81,7.55999,7.64,64875300,5.65107
2012-02-24,7.45,7.84,7.37,7.70,99733700,5.69546
2012-02-23,7.46,7.55999,7.36,7.41,50029400,5.48095
2012-02-22,7.14,7.55,7.14,7.46,118895300,5.51793
2012-02-21,7.23,7.24,7.06,7.16,42460300,5.29603
2012-02-20,7.26001,7.33,7.16,7.16999,47285800,5.30342
2012-02-17,7.16,7.25,7.07999,7.18,32185500,5.31083
2012-02-16,7.13001,7.18,7.07999,7.10,26598000,5.25165
2012-02-15,7.09,7.25,7.05,7.14,43143800,5.28124
2012-02-14,7.13001,7.14,7.02,7.12,28092300,5.26644
2012-02-13,7.10,7.20999,7.00001,7.12,49345000,5.26644
2012-02-10,7.39001,7.65001,7.13001,7.22001,112436700,5.34042
2012-02-09,7.27,7.48,7.19,7.35,57499800,5.43657
2012-02-08,7.11,7.39001,7.11,7.24,33679800,5.3552
2012-02-07,7.29999,7.32,7.10,7.16,27933800,5.29603
2012-02-06,7.55,7.55,7.33,7.36,33244600,5.44397
2012-02-03,7.40,7.61,7.33,7.55,39918500,5.5845
2012-02-02,7.29,7.40,7.19,7.40,19521900,5.47355
2012-02-01,7.42999,7.50,7.23,7.28,19548900,5.38479
2012-01-31,7.29999,7.50,7.23,7.46,19820100,5.51793
2012-01-30,7.50,7.52001,7.28,7.28,19593200,5.38479
2012-01-27,7.48,7.48,7.48,7.48,000,5.53273
2012-01-26,7.48,7.48,7.48,7.48,000,5.53273
2012-01-25,7.48,7.48,7.48,7.48,000,5.53273
2012-01-24,7.48,7.48,7.48,7.48,000,5.53273
2012-01-23,7.48,7.48,7.48,7.48,000,5.53273
2012-01-20,7.18,7.52001,7.13001,7.48,47393500,5.53273
2012-01-19,6.99,7.18,6.94,7.18,29352900,5.31083
2012-01-18,7.02,7.09,6.90999,6.94999,19953800,5.1407
2012-01-17,6.79,7.11,6.57,7.03999,26393800,5.20727
2012-01-16,6.90,7.06,6.74001,6.75,13967000,4.99277
2012-01-13,7.10,7.12,6.88,6.93,12606100,5.12591
2012-01-12,7.01,7.20,6.96,7.05,21721100,5.21467
2012-01-11,7.07,7.11,6.92,7.00001,21530400,5.17769
2012-01-10,6.83,7.15,6.79,7.07999,41116000,5.23685
2012-01-09,6.63,6.83,6.47,6.83,27570400,5.05194
2012-01-06,6.68,6.74001,6.38,6.64999,26744400,4.9188
2012-01-05,6.96,7.05,6.53,6.64,28979800,4.9114
2012-01-04,7.15,7.20999,6.96,6.96,21256600,5.1481
2012-01-03,6.99,7.16,6.98,7.14,22061400,5.28124
2012-01-02,6.99,7.16,6.98,7.14,22061400,5.28124
2011-12-30,6.99,7.16,6.98,7.14,22061400,5.28124
2011-12-29,6.93,7.05,6.90,6.94999,8987000,5.1407
2011-12-28,6.90,7.03,6.88,6.93,13877100,5.12591
2011-12-27,7.13001,7.20999,6.87001,6.96,20615300,5.1481
