Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,22.98004,23.75999,22.70004,23.50001,5435000,16.2069
2014-11-17,22.49994,23.20,22.20994,22.91,4321400,15.80
2014-11-14,22.79995,23.09995,22.19994,22.45006,2758400,15.4828
2014-11-13,22.84997,22.99004,21.94996,22.84997,5347900,15.7586
2014-11-12,22.87999,23.54003,21.94996,22.67002,8413200,15.6345
2014-11-11,24.98002,24.98002,22.79995,23.00005,10717600,15.8621
2014-11-10,23.50001,25.28003,23.26003,24.49993,16172500,16.8965
2014-11-07,21.00006,23.07994,20.82998,23.07994,14631200,15.9172
2014-11-06,20.34002,20.98005,20.20996,20.98005,4987700,14.469
2014-11-05,20.35003,20.49996,20.11005,20.35003,2643500,14.0345
2014-11-04,20.02001,20.70006,19.97999,20.31001,4519600,14.0069
2014-11-03,20.24998,20.43007,19.85007,20.13006,3574000,13.8828
2014-10-31,20.54998,21.09997,20.11005,20.15007,4723200,13.8966
2014-10-30,20.16994,20.54998,19.77003,20.45994,6116000,14.1103
2014-10-29,20.09004,20.49996,19.73001,20.16994,12231400,13.9103
2014-10-28,18.86001,19.95998,18.70007,19.80004,9218400,13.6552
2014-10-27,18.46996,19.17002,18.14994,18.66005,5450400,12.869
2014-10-24,18.27,19.27007,18.24999,18.88002,6870600,13.0207
2014-10-23,19.10999,19.45001,18.49997,18.69007,4723600,12.8897
2014-10-22,19.50004,19.89995,19.15001,19.36997,4187900,13.3586
2014-10-21,19.43,19.89995,19.10999,19.34996,5217500,13.3448
2014-10-20,19.50004,20.00,18.80998,19.32995,9523900,13.331
2014-10-17,19.80004,20.44993,19.50004,19.55006,8067900,13.4828
2014-10-16,19.44001,21.00006,19.00994,20.30,18762300,14.00
2014-10-15,20.55999,20.56999,18.99993,19.72,11339400,13.60
2014-10-14,19.44001,20.58,19.44001,20.08004,22203100,13.8483
2014-10-13,16.99995,18.78997,16.79999,18.78997,12712500,12.9586
2014-10-10,16.09993,17.07998,15.75004,17.07998,16204400,11.7793
2014-10-09,16.02003,16.25001,15.74004,16.17997,16462100,11.1586
2014-10-08,16.04005,16.49999,15.80007,16.00002,13546900,11.0345
2014-10-07,16.14996,16.14996,16.14996,16.14996,000,11.1379
2014-10-06,16.14996,16.14996,16.14996,16.14996,000,11.1379
2014-10-03,16.14996,16.14996,16.14996,16.14996,000,11.1379
2014-10-02,16.14996,16.14996,16.14996,16.14996,000,11.1379
2014-10-01,16.14996,16.14996,16.14996,16.14996,000,11.1379
2014-09-30,15.77006,16.60004,15.53994,16.14996,20248200,11.1379
2014-09-29,14.99996,16.30003,14.38,16.00002,36647500,11.0345
2014-09-26,13.90001,14.88005,13.66,14.88005,58620700,10.2621
2014-09-25,13.52999,13.52999,13.52999,13.52999,8757100,9.33103
2014-09-24,12.30,12.30,12.30,12.30,689600,8.48276
2014-09-23,11.17999,11.17999,11.17999,11.17999,451100,7.71034
2014-09-22,10.16001,10.16001,10.16001,10.16001,257900,7.0069
2014-09-19,9.24,9.24,9.24,9.24,198200,6.37241
2014-09-18,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-17,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-16,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-15,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-12,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-11,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-10,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-09,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-08,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-05,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-04,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-03,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-02,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-09-01,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-29,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-28,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-27,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-26,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-25,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-22,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-21,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-20,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-19,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-18,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-15,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-14,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-13,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-12,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-11,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-08,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-07,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-06,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-05,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-04,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-08-01,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-31,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-30,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-29,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-28,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-25,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-24,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-23,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-22,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-21,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-18,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-17,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-16,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-15,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-14,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-11,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-10,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-09,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-08,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-07,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-04,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-03,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-02,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-07-01,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-06-30,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-06-27,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-06-26,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-06-25,8.39999,8.39999,8.39999,8.39999,000,5.7931
2014-06-24,8.30999,8.39999,8.30999,8.39999,679000,5.7931
2014-06-23,8.24,8.38,8.22001,8.30999,779300,5.73103
2014-06-20,8.15,8.27999,8.13001,8.24,652100,5.68276
2014-06-19,8.44,8.50,8.13001,8.15,1079400,5.62069
2014-06-18,8.50,8.56,8.44,8.45001,938400,5.82759
2014-06-17,8.65,8.67,8.51001,8.52,1233800,5.87586
2014-06-16,8.65,8.71,8.56999,8.65,1407600,5.96552
2014-06-13,8.79,8.79,8.59,8.66,1074900,5.97241
2014-06-12,8.67,8.67,8.51001,8.64,1187200,5.95862
2014-06-11,8.59999,8.70,8.56,8.69,841800,5.9931
2014-06-10,8.56,8.62999,8.50,8.61,525800,5.93793
2014-06-09,8.64,8.69,8.55,8.58,468100,5.91724
2014-06-06,8.56,8.72,8.53,8.62999,1100600,5.95172
2014-06-05,8.48001,8.58,8.44,8.56,1004400,5.90345
2014-06-04,8.69,8.72,8.52,8.54001,905600,5.88966
2014-06-03,8.72,8.76,8.62999,8.74001,1037500,6.02759
2014-06-02,8.75,8.75,8.75,8.75,000,6.03448
2014-05-30,8.65,8.75,8.52,8.75,1337200,6.03448
2014-05-29,8.73,8.83001,8.62999,8.65,1273800,5.96552
2014-05-28,8.80001,8.88,8.70,8.80001,1380900,6.06897
2014-05-27,8.97001,8.97001,8.77001,8.79,1173300,6.06207
2014-05-26,8.72,8.91,8.72,8.91,1527400,6.14483
2014-05-23,8.80001,8.80001,8.59,8.71,1904700,6.0069
2014-05-22,8.80001,8.98,8.73,8.81,1575900,6.07586
2014-05-21,8.80001,8.87,8.70,8.79,1160700,6.06207
2014-05-20,8.79,8.97001,8.75,8.79,2095200,6.06207
2014-05-19,8.88,8.88,8.51001,8.83001,3464800,6.08966
2014-05-16,9.08,9.42,8.74001,9.00001,8641800,6.2069
2014-05-15,11.00,11.00,9.70001,9.71,12513800,6.69655
2014-05-14,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-13,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-12,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-09,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-08,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-07,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-06,10.04999,10.04999,10.04999,10.04999,000,6.93103
2014-05-05,9.26,10.10,9.26,10.04999,3165300,6.93103
2014-05-02,9.28,9.28,9.28,9.28,000,6.40
2014-05-01,9.28,9.28,9.28,9.28,000,6.40
2014-04-30,9.49,9.49,9.19,9.28,983900,6.40
2014-04-29,9.20999,9.38001,9.01,9.24,810500,6.37241
2014-04-28,9.83,9.90001,9.11,9.20999,1332000,6.35172
2014-04-25,9.75,9.88,9.72,9.75999,1306800,6.73103
2014-04-24,9.57,9.80,9.55,9.75999,1169600,6.73103
2014-04-23,9.51,9.68,9.51,9.62,679400,6.63448
2014-04-22,9.69,9.80,9.51,9.51,798000,6.55862
2014-04-21,9.67001,9.77,9.58001,9.62,655600,6.63448
2014-04-18,9.75999,9.75999,9.60,9.67001,1116700,6.66897
2014-04-17,9.81999,9.91,9.71,9.75,661500,6.72414
2014-04-16,9.77,9.83,9.62,9.78999,1182400,6.75172
2014-04-15,9.87001,9.88,9.70001,9.83,954300,6.77931
2014-04-14,10.00,10.01999,9.80,9.81999,1468100,6.77241
2014-04-11,10.06,10.06,9.91,9.96001,804300,6.86897
2014-04-10,9.90001,10.18,9.85,10.04,2185400,6.92414
2014-04-09,9.80,9.90001,9.80,9.89,637500,6.82069
2014-04-08,9.70001,9.99001,9.61001,9.80,1036200,6.75862
2014-04-07,9.72999,9.72999,9.72999,9.72999,000,6.71034
2014-04-04,9.71,9.75999,9.61001,9.72999,473200,6.71034
2014-04-03,9.65,9.72,9.56,9.72,617600,6.70345
2014-04-02,9.64001,9.78,9.49,9.65,1002200,6.65517
2014-04-01,9.49,9.65,9.41001,9.64001,1061600,6.64828
2014-03-31,9.59,9.70001,9.45,9.49999,1163100,6.55172
2014-03-28,9.80,9.90001,9.51,9.62,1291300,6.63448
2014-03-27,10.00,10.14,9.66,9.78,1738900,6.74483
2014-03-26,9.87001,10.04999,9.86,9.99001,1434600,6.88966
2014-03-25,10.07,10.14,9.89,9.90001,2596900,6.82759
2014-03-24,10.39999,10.39999,9.99001,10.12,2135100,6.97931
2014-03-21,10.06,10.33999,9.86,10.25001,2954000,7.06897
2014-03-20,10.24,10.36999,10.04999,10.06,2710100,6.93793
2014-03-19,10.27,10.48001,10.20,10.24,4174900,7.06207
2014-03-18,10.33,10.33,10.04999,10.27,3108700,7.08276
2014-03-17,9.75,10.30,9.71,10.23,5857300,7.05517
2014-03-14,9.49999,9.78999,9.49999,9.71,1538300,6.69655
2014-03-13,9.41001,9.69,9.41001,9.66,1798300,6.66207
2014-03-12,9.39,9.56,9.20999,9.49,1161300,6.54483
2014-03-11,9.20999,9.46999,9.08,9.38001,1486900,6.46897
2014-03-10,9.78,9.78,9.31,9.31,2877400,6.42069
2014-03-07,9.78999,9.96001,9.71,9.77,2908100,6.73793
2014-03-06,9.69,9.78999,9.40,9.72,1966200,6.70345
2014-03-05,9.70001,9.86,9.65,9.69,2016400,6.68276
2014-03-04,9.60,9.80,9.56,9.70001,1871300,6.68966
2014-03-03,9.61001,9.83,9.55,9.71,2602800,6.69655
2014-02-28,9.70001,9.78,9.40,9.61001,2754100,6.62759
2014-02-27,9.26999,9.75,9.20999,9.70001,3005700,6.68966
2014-02-26,9.26999,9.30,9.08,9.22,1689200,6.35862
2014-02-25,9.63,9.88,9.20,9.28,3267900,6.40
2014-02-24,9.95,9.95,9.56,9.65,3705500,6.65517
2014-02-21,9.33,10.00,9.25,9.87001,4736300,6.8069
2014-02-20,9.38001,9.55,9.26999,9.33,2348700,6.43448
2014-02-19,9.23,9.46999,9.22,9.38001,2000400,6.46897
2014-02-18,9.35001,9.36,9.17,9.23,1853700,6.36552
2014-02-17,9.00001,9.46999,9.00001,9.37,3603800,6.46207
2014-02-14,8.85,9.00001,8.72,9.00001,1662100,6.2069
2014-02-13,8.97001,8.97001,8.81,8.83001,1424200,6.08966
2014-02-12,8.84,9.05,8.83001,8.97001,2065500,6.18621
2014-02-11,8.80001,8.88,8.80001,8.83001,1289000,6.08966
2014-02-10,8.70,8.87,8.70,8.84,1655300,6.09655
2014-02-07,8.50,8.73,8.48001,8.70,1009700,6.00
2014-02-06,8.56999,8.56999,8.56999,8.56999,000,5.91034
2014-02-05,8.56999,8.56999,8.56999,8.56999,000,5.91034
2014-02-03,8.56999,8.56999,8.56999,8.56999,000,5.91034
2014-01-31,8.56999,8.56999,8.56999,8.56999,000,5.91034
2014-01-30,8.58,8.64,8.41,8.56999,672000,5.91034
2014-01-29,8.56999,8.61,8.50,8.56,1011200,5.90345
2014-01-28,8.50,8.68,8.50,8.56999,1106900,5.91034
2014-01-27,8.65,8.65,8.44,8.49,1691300,5.85517
2014-01-24,8.65,8.74001,8.59999,8.67,1775900,5.97931
2014-01-23,8.77001,8.85999,8.68,8.69,1436800,5.9931
2014-01-22,8.68,8.87,8.59999,8.77001,1043700,6.04828
2014-01-21,8.50,8.62,8.49,8.58,963400,5.91724
2014-01-20,8.26,8.55,8.26,8.46,1566600,5.83448
2014-01-17,8.45001,8.56,8.25001,8.27,946400,5.70345
2014-01-16,8.59999,8.69,8.51001,8.51001,920900,5.86897
2014-01-15,8.69,8.69,8.46,8.59999,2122100,5.93103
2014-01-14,8.39999,8.68,8.35,8.54001,1606000,5.88966
2014-01-13,8.19001,8.59,8.00,8.45001,2617700,5.82759
2014-01-10,8.09,8.20,7.83,8.13001,2268500,5.6069
2014-01-09,8.23,8.33,8.06,8.08,1771700,5.57241
2014-01-08,8.39001,8.47,8.10,8.23,1621100,5.67586
2014-01-07,8.51001,8.58,8.32,8.39001,1379500,5.78621
2014-01-06,9.01,9.01,8.43,8.51001,2495400,5.86897
2014-01-03,8.98,9.03001,8.90,8.95,1300800,6.17241
2014-01-02,9.00001,9.04,8.93,9.00001,1342400,6.2069
2014-01-01,9.00001,9.00001,9.00001,9.00001,000,6.2069
2013-12-31,8.95,9.09001,8.93,9.00001,1355300,6.2069
2013-12-30,9.03001,9.10,8.96,9.02,1528800,6.22069
2013-12-27,9.00001,9.14999,8.90,8.97001,2547000,6.18621
2013-12-26,9.49999,9.52999,9.01,9.02,4826500,6.22069
2013-12-25,9.80,9.80,9.37,9.49999,4079700,6.55172
2013-12-24,10.03,10.68999,9.83,9.85,8073900,6.7931
2013-12-23,9.51,9.75999,9.51,9.72,1732800,6.70345
2013-12-20,9.49999,9.52999,9.38001,9.51,1526600,6.55862
2013-12-19,9.49999,9.59,9.46,9.49999,1273900,6.55172
2013-12-18,9.49,9.57,9.49,9.51,1041700,6.55862
2013-12-17,9.48,9.55,9.35001,9.48,764000,6.53793
2013-12-16,9.51,9.70001,9.45,9.49,1437800,6.54483
2013-12-13,9.54,9.63,9.54,9.57,938000,6.60
2013-12-12,9.41001,9.58001,9.41001,9.54,1281100,6.57931
2013-12-11,9.78999,9.78999,9.45,9.49999,2321900,6.55172
2013-12-10,9.49999,9.87001,9.49999,9.78999,3763900,6.75172
2013-12-09,9.30,9.52,9.30,9.42,1243000,6.49655
2013-12-06,9.41001,9.51,9.29,9.41001,1363500,6.48966
2013-12-05,9.49999,9.55,9.36,9.45,2115600,6.51724
2013-12-04,9.49,9.77,9.49,9.55,1943500,6.58621
2013-12-03,9.34,9.55,9.26999,9.49,1834400,6.54483
2013-12-02,10.00,10.00,9.23,9.36,3352500,6.45517
2013-11-29,9.78,10.04999,9.77,10.04999,2161400,6.93103
2013-11-28,9.90001,9.90001,9.75,9.78,2877300,6.74483
2013-11-27,9.91,9.96001,9.78999,9.81999,1691100,6.77241
2013-11-26,9.95,10.12,9.94,9.95,1340600,6.86207
2013-11-25,9.90001,10.17,9.78,10.00,2105400,6.89655
2013-11-22,9.80,10.20,9.80,9.95,2983400,6.86207
2013-11-21,9.81,9.98,9.71,9.85,1555900,6.7931
2013-11-20,9.67001,9.95,9.60,9.88,2939000,6.81379
2013-11-19,9.60,9.80,9.49999,9.66,1964400,6.66207
2013-11-18,9.56,9.67001,9.46999,9.61001,2574800,6.62759
2013-11-15,9.26999,9.58001,9.11,9.52,2301700,6.56552
2013-11-14,9.26,9.36,9.02,9.17999,1340400,6.33103
2013-11-13,9.33,9.40,9.25,9.25,1463000,6.37931
2013-11-12,9.28,9.49999,9.28,9.39,1038100,6.47586
2013-11-11,9.25,9.46999,9.20,9.36,1402700,6.45517
2013-11-08,9.75,9.75,9.30,9.35001,2203500,6.44828
2013-11-07,9.85,9.89,9.71,9.74,1231000,6.71724
2013-11-06,9.72,9.99001,9.67001,9.81,2239200,6.76552
2013-11-05,9.66,9.85,9.46,9.74,2316100,6.71724
2013-11-04,9.46999,9.63,9.39,9.62,1766900,6.63448
2013-11-01,9.70001,9.71,9.36,9.45,1491300,6.51724
2013-10-31,9.64001,9.65,9.40,9.51,2148000,6.55862
2013-10-30,9.30,9.58001,9.30,9.58001,2314700,6.6069
2013-10-29,10.00,10.03,9.12001,9.29,4106700,6.4069
2013-10-28,10.24,10.24,9.70001,9.85,3828100,6.7931
2013-10-25,10.30999,10.45001,9.88,10.19001,5571800,7.02759
2013-10-24,11.04,11.04,10.25001,10.30,7344000,7.10345
2013-10-23,11.40,11.68,10.97999,11.08,5404300,7.64138
2013-10-22,11.30,11.38001,11.02,11.35001,6533000,7.82759
2013-10-21,11.04,11.40,10.88999,11.31,7476700,7.80
2013-10-18,10.97,11.17,10.81,11.00,5515300,7.58621
2013-10-17,11.30,11.84999,10.97999,11.00,12471500,7.58621
2013-10-16,10.97,11.97,10.36,11.26,20004800,7.76552
2013-10-15,10.00,10.97,10.00,10.97,19626800,7.56552
2013-10-14,9.77,9.97,9.59,9.97,5114700,6.87586
2013-10-11,9.72,9.99001,9.52,9.72999,3407800,6.71034
