Date,Open,High,Low,Close,Volume,Adj Close
2015-01-06,10.33,10.38,9.86,9.93,40804300,9.93
2015-01-05,10.30,10.88,10.30,10.50,100909900,10.50
2015-01-02,9.89,9.89,9.89,9.89,000,9.89
2015-01-01,9.89,9.89,9.89,9.89,000,9.89
2014-12-31,9.63,9.95,9.25,9.89,58342800,9.89
2014-12-30,9.21,9.74,8.94,9.40,48778200,9.40
2014-12-29,9.38,9.57,9.09,9.33,58785500,9.33
2014-12-26,8.55,9.37,8.47,9.22,60417200,9.22
2014-12-25,8.39,8.70,8.25,8.56,24808600,8.56
2014-12-24,8.75,8.87,8.12,8.32,29869700,8.32
2014-12-23,8.61,9.08,8.58,8.67,29443500,8.67
2014-12-22,9.04,9.07,8.50,8.74,29550800,8.74
2014-12-19,9.38,9.58,8.87,9.11,47141500,9.11
2014-12-18,9.80,9.88,9.26,9.47,56764900,9.47
2014-12-17,9.95,10.33,9.50,9.98,122654800,9.98
2014-12-16,8.64,9.50,8.57,9.50,63534900,9.50
2014-12-15,8.64,8.70,8.24,8.64,37962400,8.64
2014-12-12,8.58,8.96,8.53,8.61,37664900,8.61
2014-12-11,8.81,9.03,8.47,8.55,50863700,8.55
2014-12-10,8.89,9.18,8.20,8.80,75554500,8.80
2014-12-09,9.75,10.32,8.96,9.00,116308100,9.00
2014-12-08,9.12,9.97,8.78,9.95,102062900,9.95
2014-12-05,9.20,9.60,8.50,9.06,113163500,9.06
2014-12-04,8.28,9.03,8.15,8.91,65768500,8.91
2014-12-03,8.50,9.07,8.10,8.37,79268000,8.37
2014-12-02,7.94,8.75,7.80,8.49,65037500,8.49
2014-12-01,8.15,8.35,7.96,8.03,40529300,8.03
2014-11-28,7.93,8.44,7.90,8.20,78604000,8.20
2014-11-27,7.84,8.15,7.63,7.98,68865900,7.98
2014-11-26,7.45,8.03,7.35,7.84,73661500,7.84
2014-11-25,7.30,7.63,7.20,7.54,91745400,7.54
2014-11-24,7.01,7.01,6.93,7.01,63940900,7.01
2014-11-21,6.28,6.48,6.21,6.37,31615200,6.37
2014-11-20,6.15,6.32,6.11,6.21,10916800,6.21
2014-11-19,6.17,6.32,6.12,6.21,12985600,6.21
2014-11-18,6.21,6.26,6.06,6.17,11833500,6.17
2014-11-17,6.28,6.32,6.12,6.20,16934200,6.20
2014-11-14,6.31,6.48,6.16,6.32,27554600,6.32
2014-11-13,6.21,6.69,6.08,6.30,45400600,6.30
2014-11-12,5.76,6.25,5.68,6.20,26108400,6.20
2014-11-11,6.00,6.16,5.76,5.80,23006600,5.80
2014-11-10,5.99,6.07,5.84,6.00,22168500,6.00
2014-11-07,5.58,6.01,5.58,5.95,27484000,5.95
2014-11-06,5.68,5.68,5.68,5.68,000,5.68
2014-11-05,5.66,5.69,5.56,5.68,6873700,5.68
2014-11-04,5.75,5.85,5.61,5.65,8445100,5.65
2014-11-03,5.65,5.94,5.65,5.79,12381900,5.79
2014-10-31,5.54,5.65,5.50,5.64,10700500,5.64
2014-10-30,5.61,5.61,5.49,5.53,5530700,5.53
2014-10-29,5.46,5.59,5.46,5.58,8480400,5.58
2014-10-28,5.34,5.48,5.34,5.47,6142300,5.47
2014-10-27,5.50,5.50,5.35,5.35,5599500,5.35
2014-10-24,5.60,5.66,5.52,5.56,6664400,5.56
2014-10-23,5.84,5.92,5.52,5.60,7544300,5.60
2014-10-22,5.78,5.88,5.75,5.85,8094100,5.85
2014-10-21,5.76,5.82,5.73,5.81,6480800,5.81
2014-10-20,5.68,5.80,5.67,5.76,6537700,5.76
2014-10-17,5.66,5.73,5.50,5.71,8487000,5.71
2014-10-16,5.63,5.77,5.63,5.65,8181000,5.65
2014-10-15,5.78,5.80,5.52,5.70,12699600,5.70
2014-10-14,5.85,5.90,5.77,5.79,8198400,5.79
2014-10-13,5.89,6.01,5.89,5.89,8763800,5.89
2014-10-10,5.86,5.93,5.80,5.89,7358000,5.89
2014-10-09,5.93,5.97,5.83,5.88,9611700,5.88
2014-10-08,5.90,6.03,5.87,5.93,11837100,5.93
2014-10-07,5.79,5.79,5.79,5.79,000,5.79
2014-10-06,5.79,5.79,5.79,5.79,000,5.79
2014-10-03,5.79,5.79,5.79,5.79,000,5.79
2014-10-02,5.79,5.79,5.79,5.79,000,5.79
2014-10-01,5.79,5.79,5.79,5.79,000,5.79
2014-09-30,5.71,5.85,5.71,5.79,9042200,5.79
2014-09-29,5.76,5.81,5.67,5.71,11287100,5.71
2014-09-26,5.73,5.82,5.70,5.73,7196800,5.73
2014-09-25,5.97,6.01,5.74,5.80,12052300,5.80
2014-09-24,5.82,5.95,5.77,5.91,11410200,5.91
2014-09-23,5.86,5.93,5.72,5.84,10474300,5.84
2014-09-22,5.86,6.09,5.82,5.82,16489500,5.82
2014-09-19,5.92,6.01,5.75,5.85,15699100,5.85
2014-09-18,6.00,6.05,5.88,5.93,26800800,5.93
2014-09-17,5.65,6.16,5.65,6.15,60247100,6.15
2014-09-16,5.56,5.95,5.50,5.60,29787400,5.60
2014-09-15,5.41,5.57,5.37,5.56,10482500,5.56
2014-09-12,5.41,5.45,5.38,5.43,6525800,5.43
2014-09-11,5.34,5.45,5.34,5.41,6210800,5.41
2014-09-10,5.36,5.40,5.26,5.37,5351200,5.37
2014-09-09,5.43,5.46,5.34,5.39,4297000,5.39
2014-09-08,5.42,5.42,5.42,5.42,000,5.42
2014-09-05,5.45,5.49,5.40,5.42,6249100,5.42
2014-09-04,5.42,5.46,5.38,5.44,13912100,5.44
2014-09-03,5.38,5.44,5.36,5.40,7041200,5.40
2014-09-02,5.30,5.42,5.26,5.40,7930500,5.40
2014-09-01,5.30,5.34,5.23,5.30,3971400,5.30
2014-08-29,5.20,5.29,5.14,5.29,4265500,5.29
2014-08-28,5.17,5.27,5.15,5.19,3097200,5.19
2014-08-27,5.16,5.22,5.14,5.17,3659800,5.17
2014-08-26,5.32,5.37,5.14,5.18,6764400,5.18
2014-08-25,5.45,5.47,5.29,5.34,5230900,5.34
2014-08-22,5.47,5.62,5.42,5.47,9009900,5.47
2014-08-21,5.48,5.53,5.37,5.42,6637000,5.42
2014-08-20,5.31,5.54,5.28,5.41,14445900,5.41
2014-08-19,5.23,5.34,5.20,5.30,8459700,5.30
2014-08-18,5.29,5.29,5.15,5.22,11508600,5.22
2014-08-15,5.21,5.33,5.20,5.29,5339900,5.29
2014-08-14,5.27,5.33,5.22,5.24,4568300,5.24
2014-08-13,5.39,5.45,5.24,5.27,6800400,5.27
2014-08-12,5.42,5.50,5.36,5.38,7871900,5.38
2014-08-11,5.30,5.46,5.24,5.34,7594000,5.34
2014-08-08,5.30,5.36,5.23,5.25,6821600,5.25
2014-08-07,5.29,5.44,5.24,5.27,8858500,5.27
2014-08-06,5.45,5.45,5.19,5.33,10454400,5.33
2014-08-05,5.65,5.65,5.39,5.44,14554400,5.44
2014-08-04,5.04,5.54,5.01,5.54,15361100,5.54
2014-08-01,5.17,5.22,5.00,5.04,7441900,5.04
2014-07-31,5.23,5.24,5.11,5.18,6300400,5.18
2014-07-30,5.07,5.34,5.06,5.20,19141700,5.20
2014-07-29,4.88,5.08,4.87,5.06,11904600,5.06
2014-07-28,4.80,4.93,4.75,4.89,7502500,4.89
2014-07-25,4.81,4.82,4.60,4.78,4193500,4.78
2014-07-24,4.67,4.84,4.67,4.81,9505800,4.81
2014-07-23,4.68,4.71,4.64,4.67,3201000,4.67
2014-07-22,4.61,4.72,4.57,4.69,3509300,4.69
2014-07-21,4.70,4.72,4.61,4.61,3557200,4.61
2014-07-18,4.69,4.77,4.65,4.70,5730000,4.70
2014-07-17,4.66,4.70,4.60,4.68,4434100,4.68
2014-07-16,4.57,4.66,4.56,4.66,5594600,4.66
2014-07-15,4.66,4.68,4.56,4.59,6021800,4.59
2014-07-14,4.62,4.69,4.62,4.66,4029600,4.66
2014-07-11,4.58,4.66,4.54,4.62,5805100,4.62
2014-07-10,4.52,4.58,4.52,4.53,5493800,4.53
2014-07-09,4.56,4.60,4.51,4.55,5639700,4.55
2014-07-08,4.56,4.59,4.53,4.56,4198100,4.56
2014-07-07,4.43,4.58,4.43,4.58,10478700,4.58
2014-07-04,4.46,4.48,4.39,4.43,5732200,4.43
2014-07-03,4.46,4.48,4.45,4.46,4270900,4.46
2014-07-02,4.49,4.53,4.46,4.47,4552700,4.47
2014-07-01,4.46,4.53,4.44,4.49,5243500,4.49
2014-06-30,4.47,4.53,4.44,4.47,10604500,4.47
2014-06-27,4.31,4.55,4.30,4.51,11174000,4.51
2014-06-26,4.24,4.35,4.24,4.34,9786200,4.34
2014-06-25,4.17,4.28,4.17,4.24,7627900,4.24
2014-06-24,4.14,4.19,4.13,4.18,5079500,4.18
2014-06-23,4.15,4.17,4.13,4.15,5919000,4.15
2014-06-20,4.14,4.17,4.07,4.13,7154300,4.13
2014-06-19,4.28,4.28,4.13,4.15,7791200,4.15
2014-06-18,4.30,4.32,4.26,4.27,7892700,4.27
2014-06-17,4.26,4.33,4.23,4.29,10511600,4.29
2014-06-16,4.26,4.29,4.23,4.26,11639000,4.26
2014-06-13,4.22,4.28,4.19,4.27,15170300,4.27
2014-06-12,4.30,4.31,4.19,4.23,8519800,4.23
2014-06-11,4.34,4.37,4.31,4.31,6006200,4.31
2014-06-10,4.36,4.36,4.28,4.34,5909100,4.34
2014-06-09,4.38,4.42,4.31,4.34,6990900,4.34
2014-06-06,4.44,4.44,4.31,4.38,4217700,4.38
2014-06-05,4.50,4.54,4.47,4.53,6877600,4.38
2014-06-04,4.60,4.60,4.48,4.50,4232000,4.35099
2014-06-03,4.64,4.66,4.57,4.60,4819700,4.44768
2014-06-02,4.64,4.64,4.64,4.64,000,4.48636
2014-05-30,4.57,4.67,4.55,4.64,8746000,4.48636
2014-05-29,4.63,4.64,4.54,4.58,6123100,4.42834
2014-05-28,4.64,4.65,4.50,4.62,7832700,4.46702
2014-05-27,4.64,4.68,4.58,4.61,4012000,4.45735
2014-05-26,4.67,4.71,4.61,4.65,4415500,4.49603
2014-05-23,4.55,4.65,4.55,4.63,4115900,4.47669
2014-05-22,4.60,4.66,4.51,4.54,5382100,4.38967
2014-05-21,4.58,4.63,4.54,4.59,3081700,4.43801
2014-05-20,4.57,4.62,4.55,4.62,2573600,4.46702
2014-05-19,4.58,4.59,4.50,4.56,3419100,4.40901
2014-05-16,4.63,4.68,4.57,4.63,3402900,4.47669
2014-05-15,4.71,4.71,4.57,4.59,4686600,4.43801
2014-05-14,4.77,4.81,4.69,4.72,4063700,4.56371
2014-05-13,4.73,4.77,4.67,4.73,4248400,4.57338
2014-05-12,4.65,4.73,4.60,4.70,4466200,4.54437
2014-05-09,4.80,4.80,4.58,4.64,6080100,4.48636
2014-05-08,4.78,4.94,4.72,4.77,5318900,4.61205
2014-05-07,4.72,4.79,4.71,4.77,3033800,4.61205
2014-05-06,4.75,4.83,4.72,4.75,3156900,4.59272
2014-05-05,4.76,4.79,4.66,4.75,4551400,4.59272
2014-05-02,4.78,4.78,4.78,4.78,000,4.62172
2014-05-01,4.78,4.78,4.78,4.78,000,4.62172
2014-04-30,4.87,4.87,4.74,4.78,3206600,4.62172
2014-04-29,4.75,4.82,4.70,4.79,4652400,4.63139
2014-04-28,4.83,4.92,4.73,4.73,7051800,4.57338
2014-04-25,4.94,5.03,4.87,4.87,6951000,4.70874
2014-04-24,4.88,4.99,4.79,4.92,6345100,4.75709
2014-04-23,4.90,4.94,4.84,4.89,5419500,4.72808
2014-04-22,4.90,4.95,4.83,4.94,6285000,4.77642
2014-04-21,5.00,5.08,4.89,4.90,11745300,4.73775
2014-04-18,5.20,5.33,5.07,5.10,19107000,4.93113
2014-04-17,5.14,5.17,5.06,5.08,5560900,4.91179
2014-04-16,5.15,5.21,5.13,5.13,4816700,4.96013
2014-04-15,5.23,5.26,5.12,5.15,7704300,4.97947
2014-04-14,5.17,5.34,5.00,5.31,18815500,5.13417
2014-04-11,5.39,5.40,5.18,5.20,12564000,5.02781
2014-04-10,5.27,5.41,5.23,5.33,18272700,5.15351
2014-04-09,5.32,5.33,5.21,5.27,9823500,5.0955
2014-04-08,5.28,5.43,5.20,5.29,20941000,5.11483
2014-04-07,5.24,5.24,5.24,5.24,000,5.06649
2014-04-04,5.21,5.35,5.21,5.24,16467700,5.06649
2014-04-03,5.60,5.64,5.26,5.30,26993600,5.1245
2014-04-02,5.58,5.75,5.45,5.66,30047900,5.47258
2014-04-01,5.95,5.95,5.30,5.64,71823500,5.45324
2014-03-31,5.48,5.48,5.48,5.48,3739800,5.29854
2014-03-28,4.98,4.98,4.98,4.98,2057400,4.8151
2014-03-27,4.53,4.53,4.53,4.53,000,4.38
2014-03-26,4.53,4.53,4.53,4.53,000,4.38
2014-03-25,4.53,4.53,4.53,4.53,000,4.38
2014-03-24,4.53,4.53,4.53,4.53,000,4.38
2014-03-21,4.53,4.53,4.53,4.53,000,4.38
2014-03-20,4.53,4.53,4.53,4.53,000,4.38
2014-03-19,4.37,4.54,4.35,4.53,8079400,4.38
2014-03-18,4.37,4.42,4.32,4.39,3337500,4.24464
2014-03-17,4.31,4.37,4.26,4.37,4280700,4.2253
2014-03-14,4.35,4.35,4.26,4.31,3248700,4.16728
2014-03-13,4.36,4.42,4.35,4.38,3073800,4.23497
2014-03-12,4.29,4.45,4.29,4.36,6994300,4.21563
2014-03-11,4.29,4.39,4.25,4.33,2805700,4.18662
2014-03-10,4.35,4.35,4.26,4.30,2922000,4.15762
2014-03-07,4.42,4.48,4.35,4.36,3127700,4.21563
2014-03-06,4.29,4.53,4.27,4.48,10817300,4.33166
2014-03-05,4.33,4.35,4.28,4.30,1981400,4.15762
2014-03-04,4.29,4.35,4.25,4.34,3642900,4.19629
2014-03-03,4.28,4.31,4.22,4.29,3096900,4.14795
2014-02-28,4.27,4.33,4.22,4.30,2466000,4.15762
2014-02-27,4.23,4.28,4.21,4.28,5928800,4.13828
2014-02-26,4.20,4.32,4.19,4.29,3238700,4.14795
2014-02-25,4.36,4.37,4.22,4.30,4837900,4.15762
2014-02-24,4.55,4.55,4.33,4.37,8668100,4.2253
2014-02-21,4.59,4.63,4.54,4.59,3750400,4.43801
2014-02-20,4.60,4.64,4.51,4.57,4515000,4.41868
2014-02-19,4.61,4.68,4.59,4.60,4356300,4.44768
2014-02-18,4.56,4.67,4.56,4.61,9119800,4.45735
2014-02-17,4.52,4.56,4.48,4.56,4959000,4.40901
2014-02-14,4.48,4.55,4.44,4.52,5057400,4.37033
2014-02-13,4.37,4.50,4.32,4.48,9256300,4.33166
2014-02-12,4.42,4.42,4.34,4.36,4149600,4.21563
2014-02-11,4.36,4.42,4.34,4.39,6753300,4.24464
2014-02-10,4.33,4.40,4.31,4.38,4502600,4.23497
2014-02-07,4.25,4.34,4.23,4.33,1810600,4.18662
2014-02-06,4.29,4.29,4.29,4.29,000,4.14795
2014-02-05,4.29,4.29,4.29,4.29,000,4.14795
2014-02-03,4.29,4.29,4.29,4.29,000,4.14795
2014-01-31,4.29,4.29,4.29,4.29,000,4.14795
2014-01-30,4.40,4.40,4.27,4.29,2793700,4.14795
2014-01-29,4.36,4.48,4.35,4.40,3296600,4.2543
2014-01-28,4.47,4.47,4.35,4.36,2227000,4.21563
2014-01-27,4.40,4.48,4.37,4.41,3038300,4.26397
2014-01-24,4.35,4.53,4.35,4.49,5468300,4.34132
2014-01-23,4.40,4.43,4.33,4.37,2897900,4.2253
2014-01-22,4.33,4.48,4.30,4.41,6175100,4.26397
2014-01-21,4.32,4.39,4.30,4.31,2515400,4.16728
2014-01-20,4.26,4.30,4.25,4.30,1803000,4.15762
2014-01-17,4.21,4.30,4.20,4.30,3604900,4.15762
2014-01-16,4.34,4.35,4.23,4.29,2785400,4.14795
2014-01-15,4.35,4.38,4.30,4.32,1452600,4.17695
2014-01-14,4.29,4.40,4.25,4.37,3241200,4.2253
2014-01-13,4.29,4.33,4.21,4.29,2694700,4.14795
2014-01-10,4.25,4.39,4.18,4.34,6496600,4.19629
2014-01-09,4.26,4.34,4.23,4.31,2726500,4.16728
2014-01-08,4.27,4.34,4.21,4.31,3614300,4.16728
2014-01-07,4.25,4.30,4.21,4.25,1869500,4.10927
2014-01-06,4.38,4.38,4.16,4.32,6130400,4.17695
2014-01-03,4.42,4.44,4.34,4.39,2617500,4.24464
2014-01-02,4.45,4.49,4.40,4.47,2631200,4.32199
2014-01-01,4.49,4.49,4.49,4.49,000,4.34132
2013-12-31,4.30,4.56,4.30,4.49,3541700,4.34132
2013-12-30,4.59,4.59,4.46,4.47,2375200,4.32199
2013-12-27,4.61,4.65,4.58,4.59,4011900,4.43801
2013-12-26,4.54,4.64,4.46,4.62,5870600,4.46702
2013-12-25,4.34,4.55,4.29,4.54,5354300,4.38967
2013-12-24,4.29,4.36,4.24,4.35,4338000,4.20596
2013-12-23,4.34,4.35,4.21,4.31,5898700,4.16728
2013-12-20,4.40,4.44,4.22,4.35,9419400,4.20596
2013-12-19,4.50,4.51,4.32,4.41,5743200,4.26397
2013-12-18,4.53,4.53,4.47,4.48,3571100,4.33166
2013-12-17,4.55,4.56,4.50,4.50,2271100,4.35099
2013-12-16,4.63,4.63,4.54,4.55,3589100,4.39934
2013-12-13,4.60,4.66,4.57,4.61,4113500,4.45735
2013-12-12,4.68,4.71,4.62,4.65,3834600,4.49603
2013-12-11,4.66,4.68,4.62,4.66,2921300,4.5057
2013-12-10,4.69,4.71,4.66,4.69,4097000,4.5347
2013-12-09,4.83,4.83,4.65,4.70,8248900,4.54437
2013-12-06,4.82,4.85,4.79,4.79,5073000,4.63139
2013-12-05,4.83,4.86,4.81,4.83,2590600,4.67007
2013-12-04,4.79,4.90,4.79,4.83,4962300,4.67007
2013-12-03,4.78,4.86,4.78,4.82,2262000,4.6604
2013-12-02,4.85,4.88,4.72,4.83,12351700,4.67007
2013-11-29,4.91,4.92,4.82,4.86,3068300,4.69907
2013-11-28,4.82,4.90,4.78,4.87,4883400,4.70874
2013-11-27,4.80,4.85,4.71,4.80,6422500,4.64106
2013-11-26,4.78,4.84,4.69,4.81,5381000,4.65073
2013-11-25,4.81,4.85,4.75,4.78,4893100,4.62172
2013-11-22,4.88,4.94,4.84,4.87,4900700,4.70874
2013-11-21,4.76,4.92,4.75,4.89,8917500,4.72808
2013-11-20,4.87,4.88,4.78,4.83,3582200,4.67007
2013-11-19,4.74,4.88,4.70,4.80,5045900,4.64106
2013-11-18,4.70,4.79,4.62,4.78,6098300,4.62172
2013-11-15,4.62,4.78,4.60,4.70,4753600,4.54437
2013-11-14,4.78,4.78,4.58,4.63,4861600,4.47669
2013-11-13,4.60,4.79,4.60,4.74,5602100,4.58305
2013-11-12,4.66,4.70,4.56,4.66,3801500,4.5057
2013-11-11,4.70,4.75,4.63,4.65,4174900,4.49603
2013-11-08,4.90,4.90,4.74,4.74,3975300,4.58305
2013-11-07,4.86,4.90,4.81,4.90,3578800,4.73775
2013-11-06,4.90,4.93,4.85,4.85,3768800,4.6894
2013-11-05,4.90,4.93,4.83,4.92,5010500,4.75709
2013-11-04,5.02,5.06,4.91,4.92,6615200,4.75709
2013-11-01,4.94,4.98,4.90,4.98,5370800,4.8151
2013-10-31,5.00,5.11,4.90,4.91,6987200,4.74742
2013-10-30,4.98,5.01,4.90,4.99,6179300,4.82477
2013-10-29,4.94,4.97,4.85,4.96,10870400,4.79576
2013-10-28,4.81,4.99,4.70,4.93,7657100,4.76675
2013-10-25,4.95,4.96,4.87,4.88,4034900,4.71841
2013-10-24,4.95,4.97,4.89,4.93,3589000,4.76675
2013-10-23,4.97,4.99,4.85,4.95,5116700,4.78609
2013-10-22,4.99,5.01,4.91,4.93,5472600,4.76675
2013-10-21,4.95,5.01,4.91,4.99,6957300,4.82477
2013-10-18,4.99,5.01,4.90,5.00,5600100,4.83444
2013-10-17,4.99,5.03,4.95,4.96,5797000,4.79576
2013-10-16,5.05,5.06,4.93,4.97,10309700,4.80543
2013-10-15,4.89,5.18,4.83,5.09,20544700,4.92146
2013-10-14,5.00,5.03,4.85,4.90,10129300,4.73775
2013-10-11,4.93,5.06,4.86,4.97,10500700,4.80543
2013-10-10,4.85,5.05,4.81,4.92,12768600,4.75709
2013-10-09,4.83,4.87,4.80,4.83,7411900,4.67007
2013-10-08,4.76,4.88,4.69,4.86,7816100,4.69907
2013-10-07,4.77,4.77,4.77,4.77,000,4.61205
2013-10-04,4.77,4.77,4.77,4.77,000,4.61205
2013-10-03,4.77,4.77,4.77,4.77,000,4.61205
2013-10-02,4.77,4.77,4.77,4.77,000,4.61205
2013-10-01,4.77,4.77,4.77,4.77,000,4.61205
2013-09-30,4.72,4.78,4.67,4.77,5195400,4.61205
2013-09-27,4.76,4.80,4.66,4.71,5210700,4.55404
2013-09-26,4.86,4.87,4.73,4.76,5392700,4.60238
2013-09-25,4.93,4.97,4.82,4.88,8022600,4.71841
2013-09-24,5.10,5.12,4.91,4.93,11749300,4.76675
2013-09-23,5.22,5.25,5.06,5.11,5888800,4.94079
2013-09-20,5.04,5.04,5.04,5.04,000,4.87311
2013-09-18,5.05,5.06,4.99,5.04,4043900,4.87311
2013-09-17,5.19,5.22,5.01,5.01,7881100,4.84411
2013-09-16,5.36,5.36,5.20,5.21,5437400,5.03748
2013-09-13,5.23,5.36,5.17,5.31,11815600,5.13417
2013-09-12,5.26,5.26,5.14,5.22,6544700,5.04715
2013-09-11,5.30,5.38,5.20,5.26,8656300,5.08583
2013-09-10,5.18,5.37,5.16,5.27,11706100,5.0955
2013-09-09,5.07,5.25,4.99,5.19,13845000,5.01815
2013-09-06,5.03,5.09,5.00,5.05,4409900,4.88278
2013-09-05,5.00,5.09,5.00,5.03,3888600,4.86344
2013-09-04,5.10,5.13,5.02,5.03,4804100,4.86344
2013-09-03,5.03,5.14,4.93,5.10,7661100,4.93113
2013-09-02,5.07,5.08,4.90,4.99,6235000,4.82477
2013-08-30,5.01,5.11,4.99,5.07,6253300,4.90212
2013-08-29,5.12,5.13,4.99,5.03,6328500,4.86344
