Date,Open,High,Low,Close,Volume,Adj Close
2015-01-02,7.05,7.05,7.05,7.05,000,7.05
2015-01-01,7.05,7.05,7.05,7.05,000,7.05
2014-12-31,6.67,7.08,6.57,7.05,79784300,7.05
2014-12-30,6.68,6.80,6.55,6.73,43996900,6.73
2014-12-29,6.53,6.85,6.44,6.64,58913000,6.64
2014-12-26,6.44,6.53,6.33,6.53,38693800,6.53
2014-12-25,6.36,6.44,6.34,6.42,19819900,6.42
2014-12-24,6.34,6.41,6.27,6.37,19810200,6.37
2014-12-23,6.31,6.50,6.26,6.27,26423200,6.27
2014-12-22,6.49,6.66,6.24,6.31,44195200,6.31
2014-12-19,6.76,6.78,6.37,6.55,45251600,6.55
2014-12-18,6.94,6.98,6.72,6.75,54146900,6.75
2014-12-17,6.82,7.00,6.77,6.95,86583600,6.95
2014-12-16,6.78,6.86,6.68,6.85,47810500,6.85
2014-12-15,6.90,6.97,6.72,6.81,70330500,6.81
2014-12-12,6.97,7.00,6.71,6.77,67638700,6.77
2014-12-11,6.67,7.07,6.52,6.99,77510900,6.99
2014-12-10,6.58,6.74,6.40,6.71,54826000,6.71
2014-12-09,6.72,7.06,6.56,6.60,95356400,6.60
2014-12-08,6.85,7.07,6.66,6.83,127008100,6.83
2014-12-05,7.14,7.29,6.68,6.90,67216300,6.90
2014-12-04,6.97,7.15,6.85,7.14,57036800,7.14
2014-12-03,6.90,7.27,6.76,6.97,82500100,6.97
2014-12-02,6.68,6.96,6.59,6.88,46775000,6.88
2014-12-01,6.95,7.09,6.68,6.70,61954400,6.70
2014-11-28,6.57,6.99,6.51,6.94,80461300,6.94
2014-11-27,6.48,6.62,6.38,6.54,48228300,6.54
2014-11-26,6.47,6.51,6.35,6.46,35490800,6.46
2014-11-25,6.23,6.58,6.20,6.44,71890800,6.44
2014-11-24,6.26,6.37,6.14,6.28,102078700,6.28
2014-11-21,6.16,6.22,6.02,6.07,41141200,6.07
2014-11-20,6.18,6.19,6.13,6.16,10562500,6.16
2014-11-19,6.28,6.28,6.12,6.20,15288900,6.20
2014-11-18,6.21,6.38,6.18,6.24,18456700,6.24
2014-11-17,6.24,6.32,6.21,6.25,17134000,6.25
2014-11-14,6.37,6.37,6.17,6.24,27423700,6.24
2014-11-13,6.20,6.54,6.20,6.37,52702900,6.37
2014-11-12,6.07,6.19,6.07,6.15,15433600,6.15
2014-11-11,6.29,6.34,6.02,6.07,28682100,6.07
2014-11-10,6.17,6.26,6.13,6.24,18039500,6.24
2014-11-07,6.33,6.37,6.11,6.13,25310600,6.13
2014-11-06,6.26,6.42,6.17,6.25,27313800,6.25
2014-11-05,6.07,6.59,6.07,6.25,51254200,6.25
2014-11-04,6.17,6.25,6.10,6.13,23188600,6.13
2014-11-03,6.08,6.36,6.06,6.25,42656800,6.25
2014-10-31,6.03,6.41,6.03,6.28,86007900,6.28
2014-10-30,5.90,6.06,5.77,5.83,16636100,5.83
2014-10-29,5.71,5.95,5.69,5.88,20205300,5.88
2014-10-28,5.64,5.75,5.61,5.73,15022700,5.73
2014-10-27,5.55,5.63,5.48,5.60,8579000,5.60
2014-10-24,5.67,5.72,5.53,5.57,10115300,5.57
2014-10-23,5.59,5.72,5.52,5.68,13798900,5.68
2014-10-22,5.80,5.85,5.61,5.61,15503500,5.61
2014-10-21,5.90,5.96,5.76,5.80,14156900,5.80
2014-10-20,5.89,5.94,5.82,5.90,12490400,5.90
2014-10-17,5.99,6.02,5.71,5.88,20406100,5.88
2014-10-16,6.18,6.25,5.94,5.96,23269900,5.96
2014-10-15,6.18,6.33,6.15,6.23,15867100,6.23
2014-10-14,6.32,6.37,6.11,6.14,19597300,6.14
2014-10-13,6.27,6.37,6.20,6.33,20960100,6.33
2014-10-10,6.20,6.35,6.08,6.31,27711900,6.31
2014-10-09,6.04,6.32,6.02,6.23,30271000,6.23
2014-10-08,5.95,6.03,5.91,6.01,25910300,6.01
2014-10-07,5.86,5.86,5.86,5.86,000,5.86
2014-10-06,5.86,5.86,5.86,5.86,000,5.86
2014-10-03,5.86,5.86,5.86,5.86,000,5.86
2014-10-02,5.86,5.86,5.86,5.86,000,5.86
2014-10-01,5.86,5.86,5.86,5.86,000,5.86
2014-09-30,5.86,5.90,5.80,5.86,12882600,5.86
2014-09-29,5.88,5.96,5.83,5.85,18310100,5.85
2014-09-26,5.87,5.95,5.81,5.89,14781800,5.89
2014-09-25,5.96,6.01,5.83,5.86,21229500,5.86
2014-09-24,5.95,5.97,5.86,5.96,20239600,5.96
2014-09-23,5.73,6.08,5.71,5.95,39859500,5.95
2014-09-22,5.69,5.82,5.63,5.73,27860900,5.73
2014-09-19,5.60,5.77,5.57,5.72,30986400,5.72
2014-09-18,5.58,5.68,5.51,5.58,18722600,5.58
2014-09-17,5.44,5.67,5.39,5.60,29461000,5.60
2014-09-16,5.60,5.70,5.38,5.41,29739400,5.41
2014-09-15,5.60,5.65,5.55,5.60,17481500,5.60
2014-09-12,5.60,5.71,5.53,5.62,20045300,5.62
2014-09-11,5.51,5.65,5.48,5.62,23775200,5.62
2014-09-10,5.55,5.70,5.47,5.53,24168200,5.53
2014-09-09,5.48,5.60,5.42,5.59,24666500,5.59
2014-09-08,5.46,5.46,5.46,5.46,000,5.46
2014-09-05,5.39,5.50,5.38,5.46,22226500,5.46
2014-09-04,5.38,5.46,5.36,5.40,18916800,5.40
2014-09-03,5.48,5.49,5.33,5.37,25853200,5.37
2014-09-02,5.44,5.49,5.36,5.45,15440100,5.45
2014-09-01,5.42,5.44,5.35,5.42,10022700,5.42
2014-08-29,5.30,5.48,5.28,5.37,16745500,5.37
2014-08-28,5.28,5.34,5.19,5.29,9801900,5.29
2014-08-27,5.28,5.35,5.23,5.30,9356500,5.30
2014-08-26,5.35,5.41,5.26,5.27,21749300,5.27
2014-08-25,5.51,5.64,5.42,5.43,34447700,5.43
2014-08-22,5.37,5.58,5.31,5.51,34964700,5.51
2014-08-21,5.37,5.41,5.25,5.34,25665200,5.34
2014-08-20,5.40,5.50,5.35,5.38,27309600,5.38
2014-08-19,5.41,5.55,5.36,5.45,32989800,5.45
2014-08-18,5.32,5.52,5.23,5.44,41119900,5.44
2014-08-15,5.18,5.44,5.10,5.31,39652000,5.31
2014-08-14,5.04,5.27,4.97,5.16,44267200,5.16
2014-08-13,4.95,5.07,4.93,5.04,24755600,5.04
2014-08-12,4.92,4.95,4.90,4.95,12637300,4.95
2014-08-11,4.86,4.96,4.84,4.93,17022600,4.93
2014-08-08,4.90,4.92,4.84,4.87,7366600,4.87
2014-08-07,4.95,4.97,4.89,4.90,18040000,4.90
2014-08-06,4.92,5.03,4.92,4.95,23747800,4.95
2014-08-05,4.93,4.95,4.89,4.92,11967700,4.92
2014-08-04,4.88,4.95,4.88,4.92,12698600,4.92
2014-08-01,4.94,4.98,4.87,4.90,13142100,4.90
2014-07-31,4.96,4.99,4.88,4.97,14195000,4.97
2014-07-30,5.00,5.02,4.88,4.90,13517500,4.90
2014-07-29,4.99,5.07,4.97,5.01,10740200,5.01
2014-07-28,4.93,5.03,4.92,4.99,14747600,4.99
2014-07-25,4.96,4.97,4.88,4.95,9675300,4.95
2014-07-24,4.88,5.02,4.88,4.96,17008200,4.96
2014-07-23,4.98,4.98,4.84,4.87,10363700,4.87
2014-07-22,4.89,4.96,4.86,4.92,10077700,4.92
2014-07-21,4.85,4.97,4.80,4.87,11040400,4.87
2014-07-18,4.77,4.93,4.74,4.88,17173200,4.88
2014-07-17,4.85,4.85,4.74,4.81,7345700,4.81
2014-07-16,4.75,4.87,4.73,4.79,11594200,4.79
2014-07-15,4.74,4.79,4.69,4.74,11264800,4.74
2014-07-14,4.69,4.82,4.68,4.78,11120500,4.78
2014-07-11,4.65,4.72,4.63,4.68,5503900,4.68
2014-07-10,4.63,4.66,4.60,4.63,4338500,4.63
2014-07-09,4.77,4.77,4.62,4.63,7758500,4.63
2014-07-08,4.73,4.79,4.70,4.76,5977500,4.76
2014-07-07,4.73,4.78,4.69,4.73,9046500,4.73
2014-07-04,4.76,4.77,4.66,4.72,12571500,4.72
2014-07-03,4.64,4.93,4.61,4.80,25716400,4.80
2014-07-02,4.61,4.61,4.54,4.59,5137300,4.59
2014-07-01,4.58,4.60,4.53,4.59,7779400,4.59
2014-06-30,4.62,4.66,4.53,4.58,14271300,4.58
2014-06-27,4.71,4.75,4.57,4.61,15660900,4.61
2014-06-26,4.41,4.62,4.39,4.57,21746400,4.57
2014-06-25,4.43,4.43,4.37,4.40,2401300,4.40
2014-06-24,4.41,4.44,4.38,4.44,3492500,4.44
2014-06-23,4.43,4.46,4.39,4.40,2830500,4.40
2014-06-20,4.36,4.45,4.31,4.42,5746200,4.42
2014-06-19,4.51,4.54,4.33,4.35,10362000,4.35
2014-06-18,4.58,4.58,4.50,4.52,4149900,4.52
2014-06-17,4.60,4.61,4.55,4.58,5376500,4.58
2014-06-16,4.60,4.73,4.54,4.64,12860700,4.64
2014-06-13,4.59,4.62,4.53,4.60,5729700,4.60
2014-06-12,4.62,4.62,4.53,4.60,5517200,4.60
2014-06-11,4.60,4.64,4.54,4.62,7749300,4.62
2014-06-10,4.63,4.66,4.58,4.64,6317800,4.64
2014-06-09,4.60,4.71,4.56,4.62,7273000,4.62
2014-06-06,4.75,4.76,4.69,4.76,5460900,4.605
2014-06-05,4.71,4.74,4.69,4.74,2657600,4.58565
2014-06-04,4.73,4.78,4.66,4.70,4390500,4.54695
2014-06-03,4.73,4.78,4.69,4.70,7542100,4.54695
2014-06-02,4.71,4.71,4.71,4.71,000,4.55663
2014-05-30,4.84,4.89,4.69,4.71,7264000,4.55663
2014-05-29,4.90,4.94,4.81,4.84,3825100,4.68239
2014-05-28,4.90,4.91,4.82,4.89,6045800,4.73077
2014-05-27,4.91,4.93,4.85,4.91,5396800,4.75012
2014-05-26,4.93,4.94,4.80,4.88,7008400,4.72109
2014-05-23,4.81,4.92,4.77,4.91,11212500,4.75012
2014-05-22,4.70,4.88,4.68,4.76,10702800,4.605
2014-05-21,4.64,4.73,4.59,4.70,4467300,4.54695
2014-05-20,4.69,4.75,4.60,4.62,5755300,4.46956
2014-05-19,4.68,4.75,4.48,4.70,6321300,4.54695
2014-05-16,4.61,4.72,4.58,4.67,5680700,4.51793
2014-05-15,4.75,4.75,4.61,4.61,6840400,4.45988
2014-05-14,4.86,4.89,4.73,4.76,11206300,4.605
2014-05-13,4.68,4.80,4.64,4.76,7132500,4.605
2014-05-12,4.67,4.73,4.52,4.71,8577700,4.55663
2014-05-09,4.68,4.73,4.58,4.62,4643700,4.46956
2014-05-08,4.55,4.72,4.53,4.71,13166300,4.55663
2014-05-07,4.80,4.81,4.56,4.57,16810200,4.42119
2014-05-06,4.79,4.83,4.74,4.82,7891800,4.66305
2014-05-05,4.85,4.95,4.75,4.81,9813500,4.65337
2014-05-02,4.85,4.85,4.85,4.85,000,4.69207
2014-05-01,4.85,4.85,4.85,4.85,000,4.69207
2014-04-30,4.95,4.96,4.78,4.85,10413700,4.69207
2014-04-29,4.85,4.94,4.82,4.89,6433900,4.73077
2014-04-28,4.92,4.93,4.70,4.86,14577300,4.70174
2014-04-25,5.15,5.20,4.92,4.93,16092800,4.76946
2014-04-24,5.05,5.19,4.99,5.05,15774000,4.88556
2014-04-23,4.98,5.11,4.94,5.05,14451800,4.88556
2014-04-22,4.96,5.04,4.87,5.02,15375900,4.85653
2014-04-21,5.10,5.13,4.89,4.97,25905000,4.80816
2014-04-18,5.11,5.20,5.10,5.13,14656700,4.96295
2014-04-17,5.22,5.22,5.10,5.12,17265400,4.95328
2014-04-16,5.10,5.26,5.09,5.18,22306100,5.01132
2014-04-15,5.18,5.22,5.06,5.14,19196800,4.97263
2014-04-14,5.12,5.22,5.06,5.20,27152900,5.03067
2014-04-11,5.14,5.27,5.10,5.13,41021400,4.96295
2014-04-10,5.12,5.20,5.04,5.18,40531800,5.01132
2014-04-09,5.25,5.25,5.01,5.10,35961700,4.93393
2014-04-08,5.18,5.24,5.11,5.22,27490400,5.05002
2014-04-07,5.20,5.20,5.20,5.20,000,5.03067
2014-04-04,5.10,5.28,5.04,5.20,36086700,5.03067
2014-04-03,5.38,5.43,5.18,5.18,51120100,5.01132
2014-04-02,5.34,5.76,5.29,5.47,89228900,5.29188
2014-04-01,5.35,5.50,5.18,5.39,65081900,5.21449
2014-03-31,5.42,5.54,5.20,5.39,68343600,5.21449
2014-03-28,5.24,5.68,5.14,5.45,143857700,5.27253
2014-03-27,4.72,5.16,4.70,5.16,60145500,4.99197
2014-03-26,4.78,4.84,4.66,4.69,23695600,4.53728
2014-03-25,4.66,4.85,4.61,4.78,46210500,4.62435
2014-03-24,4.56,4.76,4.55,4.68,46687300,4.52761
2014-03-21,4.30,4.59,4.26,4.56,42605600,4.41151
2014-03-20,4.34,4.48,4.31,4.32,19350500,4.17933
2014-03-19,4.29,4.34,4.27,4.33,12097300,4.189
2014-03-18,4.39,4.40,4.28,4.32,17025400,4.17933
2014-03-17,4.33,4.41,4.29,4.40,11458100,4.25672
2014-03-14,4.40,4.44,4.30,4.36,12780600,4.21803
2014-03-13,4.44,4.51,4.42,4.45,14006900,4.30509
2014-03-12,4.30,4.55,4.26,4.47,18539800,4.32444
2014-03-11,4.25,4.38,4.23,4.33,7995800,4.189
2014-03-10,4.37,4.38,4.23,4.25,8813700,4.11161
2014-03-07,4.51,4.56,4.38,4.41,18515300,4.2664
2014-03-06,4.30,4.73,4.24,4.55,31625300,4.40184
2014-03-05,4.37,4.37,4.29,4.30,6659800,4.15998
2014-03-04,4.34,4.38,4.31,4.37,9672800,4.2277
2014-03-03,4.29,4.41,4.25,4.34,13800400,4.19868
2014-02-28,4.24,4.32,4.20,4.30,7316600,4.15998
2014-02-27,4.27,4.29,4.19,4.20,8781000,4.06324
2014-02-26,4.26,4.30,4.21,4.29,8932400,4.1503
2014-02-25,4.39,4.40,4.16,4.22,18372700,4.08258
2014-02-24,4.54,4.54,4.31,4.37,22644200,4.2277
2014-02-21,4.58,4.66,4.49,4.59,13621000,4.44054
2014-02-20,4.47,4.64,4.47,4.57,39343700,4.42119
2014-02-19,4.40,4.48,4.39,4.46,14508100,4.31477
2014-02-18,4.51,4.51,4.39,4.41,19905800,4.2664
2014-02-17,4.57,4.61,4.46,4.53,28571900,4.38249
2014-02-14,4.53,4.59,4.48,4.58,10443400,4.43086
2014-02-13,4.62,4.64,4.51,4.54,13387100,4.39216
2014-02-12,4.56,4.67,4.56,4.63,12768100,4.47923
2014-02-11,4.50,4.58,4.48,4.56,18001600,4.41151
2014-02-10,4.42,4.51,4.42,4.50,15102300,4.35347
2014-02-07,4.37,4.45,4.34,4.42,5527900,4.27607
2014-02-06,4.37,4.37,4.37,4.37,000,4.2277
2014-02-05,4.37,4.37,4.37,4.37,000,4.2277
2014-02-03,4.37,4.37,4.37,4.37,000,4.2277
2014-01-31,4.37,4.37,4.37,4.37,000,4.2277
2014-01-30,4.37,4.39,4.32,4.37,7077300,4.2277
2014-01-29,4.37,4.43,4.32,4.39,12910800,4.24705
2014-01-28,4.42,4.45,4.32,4.35,10091000,4.20835
2014-01-27,4.53,4.53,4.39,4.42,20826100,4.27607
2014-01-24,4.45,4.73,4.42,4.55,22718700,4.40184
2014-01-23,4.52,4.55,4.43,4.45,11337400,4.30509
2014-01-22,4.31,4.59,4.29,4.55,20135200,4.40184
2014-01-21,4.17,4.31,4.16,4.29,6454300,4.1503
2014-01-20,4.25,4.28,4.15,4.19,5932300,4.05356
2014-01-17,4.29,4.36,4.25,4.25,6307600,4.11161
2014-01-16,4.30,4.38,4.25,4.29,6501100,4.1503
2014-01-15,4.29,4.32,4.25,4.28,6970400,4.14063
2014-01-14,4.19,4.34,4.16,4.32,7824900,4.17933
2014-01-13,4.17,4.21,4.13,4.19,9493500,4.05356
2014-01-10,4.18,4.24,4.12,4.13,11391900,3.99551
2014-01-09,4.40,4.43,4.13,4.22,16420300,4.08258
2014-01-08,4.45,4.51,4.37,4.39,7986800,4.24705
2014-01-07,4.45,4.52,4.41,4.45,7696300,4.30509
2014-01-06,4.74,4.74,4.41,4.46,17422600,4.31477
2014-01-03,4.84,4.85,4.71,4.73,10482900,4.57598
2014-01-02,4.93,4.94,4.84,4.87,8823000,4.71142
2014-01-01,4.93,4.93,4.93,4.93,000,4.76946
2013-12-31,4.95,5.02,4.91,4.93,6562700,4.76946
2013-12-30,4.93,5.01,4.86,4.97,6794500,4.80816
2013-12-27,4.82,4.90,4.82,4.89,6071300,4.73077
2013-12-26,5.06,5.07,4.74,4.81,15438700,4.65337
2013-12-25,5.10,5.10,5.00,5.05,9985500,4.88556
2013-12-24,5.04,5.21,5.04,5.09,10680900,4.92425
2013-12-23,5.04,5.17,4.98,5.05,6776900,4.88556
2013-12-20,5.21,5.28,4.98,5.04,12353100,4.87588
2013-12-19,5.47,5.52,5.20,5.24,12710900,5.06937
2013-12-18,5.43,5.55,5.37,5.46,7310000,5.28221
2013-12-17,5.54,5.59,5.36,5.42,11288500,5.24351
2013-12-16,5.72,5.74,5.50,5.54,11653300,5.3596
2013-12-13,5.71,5.99,5.65,5.68,20576900,5.49504
2013-12-12,5.56,5.84,5.50,5.76,22226000,5.57244
2013-12-11,5.66,5.66,5.51,5.56,6201700,5.37895
2013-12-10,5.45,5.66,5.45,5.62,14708900,5.437
2013-12-09,5.55,5.63,5.36,5.48,21666800,5.30155
2013-12-06,5.74,5.74,5.53,5.57,14301600,5.38862
2013-12-05,5.74,5.82,5.69,5.73,9218300,5.54341
2013-12-04,5.83,5.87,5.70,5.75,22029900,5.56276
2013-12-03,5.69,5.89,5.59,5.88,16387800,5.68853
2013-12-02,5.50,5.75,5.50,5.70,29296100,5.51439
2013-11-29,5.80,5.85,5.56,5.79,28080100,5.60146
2013-11-28,5.79,5.99,5.77,5.82,23880300,5.63048
2013-11-27,5.73,5.83,5.68,5.75,15102000,5.56276
2013-11-26,6.10,6.10,5.80,5.80,19090000,5.61113
2013-11-25,5.79,6.06,5.70,6.00,33202400,5.80462
2013-11-22,5.68,5.87,5.64,5.78,26881900,5.59179
2013-11-21,5.74,5.91,5.63,5.67,40422400,5.48537
2013-11-20,5.82,5.94,5.64,5.84,36461100,5.64983
2013-11-19,5.45,5.99,5.36,5.77,49529300,5.58211
2013-11-18,5.28,5.63,5.22,5.45,33912000,5.27253
2013-11-15,5.36,5.49,5.25,5.30,27927000,5.12742
2013-11-14,5.04,5.45,5.02,5.38,45795800,5.20481
2013-11-13,4.97,5.19,4.88,5.10,23149400,4.93393
2013-11-12,5.06,5.22,4.92,4.93,17607300,4.76946
2013-11-11,5.00,5.05,4.86,4.99,14155200,4.82751
2013-11-08,5.04,5.25,5.00,5.01,23503400,4.84686
2013-11-07,4.85,5.20,4.85,5.07,41607600,4.90491
2013-11-06,4.81,5.02,4.81,4.90,30059600,4.74044
2013-11-05,4.68,4.87,4.63,4.83,12846900,4.67272
2013-11-04,4.65,4.72,4.60,4.69,9205500,4.53728
2013-11-01,4.73,4.76,4.60,4.65,14446700,4.49858
2013-10-31,4.61,4.79,4.61,4.76,21204600,4.605
2013-10-30,4.46,4.58,4.35,4.58,8978900,4.43086
2013-10-29,4.65,4.68,4.31,4.49,14037000,4.34379
2013-10-28,4.68,4.72,4.58,4.68,5258900,4.52761
2013-10-25,4.75,4.78,4.65,4.66,6068100,4.50826
2013-10-24,4.74,4.81,4.71,4.74,7618800,4.58565
2013-10-23,4.94,4.95,4.74,4.74,14134000,4.58565
2013-10-22,5.03,5.03,4.91,4.92,12802600,4.75979
2013-10-21,4.93,5.05,4.88,5.04,22553000,4.87588
2013-10-18,4.94,4.96,4.85,4.89,9171400,4.73077
2013-10-17,4.86,5.00,4.83,4.91,14241800,4.75012
2013-10-16,4.92,5.02,4.80,4.83,15643000,4.67272
2013-10-15,4.92,4.94,4.81,4.93,12622300,4.76946
2013-10-14,4.96,5.00,4.84,4.87,13674900,4.71142
2013-10-11,4.92,5.05,4.85,5.00,21873300,4.83718
2013-10-10,4.76,5.06,4.73,4.94,33388400,4.77914
2013-10-09,4.73,4.79,4.69,4.77,7359900,4.61467
2013-10-08,4.62,4.77,4.61,4.73,11061600,4.57598
2013-10-07,4.62,4.62,4.62,4.62,000,4.46956
2013-10-04,4.62,4.62,4.62,4.62,000,4.46956
2013-10-03,4.62,4.62,4.62,4.62,000,4.46956
2013-10-02,4.62,4.62,4.62,4.62,000,4.46956
2013-10-01,4.62,4.62,4.62,4.62,000,4.46956
2013-09-30,4.60,4.68,4.59,4.62,6064000,4.46956
2013-09-27,4.56,4.67,4.55,4.60,6453500,4.45021
2013-09-26,4.71,4.74,4.51,4.55,10592400,4.40184
2013-09-25,4.77,4.85,4.70,4.72,16771100,4.5663
2013-09-24,4.80,4.83,4.68,4.80,17361900,4.6437
2013-09-23,4.73,4.87,4.72,4.82,15485000,4.66305
2013-09-20,4.70,4.70,4.70,4.70,000,4.54695
2013-09-18,4.74,4.77,4.61,4.70,18231900,4.54695
2013-09-17,4.88,4.99,4.70,4.75,21628700,4.59533
2013-09-16,4.88,5.06,4.80,4.87,25620900,4.71142
2013-09-13,4.75,4.96,4.70,4.90,34444000,4.74044
2013-09-12,4.78,4.84,4.74,4.77,15239800,4.61467
2013-09-11,4.86,4.86,4.72,4.78,21625100,4.62435
2013-09-10,4.73,4.94,4.69,4.85,35612100,4.69207
2013-09-09,4.63,4.85,4.58,4.74,30155700,4.58565
2013-09-06,4.64,4.69,4.57,4.63,16195100,4.47923
2013-09-05,4.66,4.75,4.60,4.64,14738300,4.48891
2013-09-04,4.78,4.85,4.60,4.64,27334500,4.48891
2013-09-03,4.60,4.87,4.50,4.78,28868800,4.62435
2013-09-02,4.78,4.85,4.51,4.57,24896800,4.42119
