Date,Open,High,Low,Close,Volume,Adj Close
2013-08-30,3.81,4.15,3.77,4.15,67745400,4.12182
2013-08-29,3.77,3.97,3.60,3.77,46367600,3.7444
2013-08-28,3.62,3.88,3.53,3.77,55883500,3.7444
2013-08-27,3.28,3.62,3.26,3.62,39800000,3.59542
2013-08-26,3.19,3.30,3.18,3.29,6741700,3.26766
2013-08-23,3.19,3.22,3.14,3.20,3318100,3.17827
2013-08-22,3.19,3.22,3.18,3.18,3319100,3.15841
2013-08-21,3.21,3.22,3.17,3.20,4023400,3.17827
2013-08-20,3.25,3.27,3.19,3.21,5776000,3.1882
2013-08-19,3.27,3.30,3.21,3.26,3619600,3.23786
2013-08-16,3.30,3.39,3.26,3.27,7335700,3.2478
2013-08-15,3.28,3.41,3.24,3.34,8229500,3.31732
2013-08-14,3.26,3.33,3.25,3.28,5397900,3.25773
2013-08-13,3.26,3.28,3.23,3.27,4818200,3.2478
2013-08-12,3.19,3.28,3.19,3.26,6816000,3.23786
2013-08-09,3.21,3.23,3.17,3.20,3395700,3.17827
2013-08-08,3.20,3.24,3.18,3.20,3172200,3.17827
2013-08-07,3.20,3.26,3.18,3.22,6335800,3.19814
2013-08-06,3.13,3.21,3.12,3.20,6321400,3.17827
2013-08-05,3.13,3.15,3.09,3.15,4964600,3.12861
2013-08-02,3.13,3.14,3.11,3.13,2766800,3.10875
2013-08-01,3.09,3.13,3.08,3.13,3745300,3.10875
2013-07-31,3.09,3.12,3.07,3.09,2298800,3.06902
2013-07-30,3.07,3.10,3.04,3.09,2037200,3.06902
2013-07-29,3.07,3.10,3.02,3.08,4007400,3.05909
2013-07-26,3.10,3.10,3.07,3.08,2255900,3.05909
2013-07-25,3.11,3.12,3.07,3.10,3982000,3.07895
2013-07-24,3.12,3.13,3.08,3.09,3967300,3.06902
2013-07-23,3.10,3.14,3.07,3.13,5914200,3.10875
2013-07-22,3.08,3.10,3.05,3.10,2407800,3.07895
2013-07-19,3.13,3.14,3.06,3.08,4045500,3.05909
2013-07-18,3.16,3.18,3.13,3.13,3875900,3.10875
2013-07-17,3.20,3.21,3.17,3.18,4052500,3.15841
2013-07-16,3.19,3.28,3.16,3.21,6367200,3.1882
2013-07-15,3.18,3.23,3.13,3.19,3871200,3.16834
2013-07-12,3.25,3.25,3.18,3.18,6411300,3.15841
2013-07-11,3.17,3.31,3.17,3.27,10804100,3.2478
2013-07-10,3.08,3.15,3.07,3.15,3790400,3.12861
2013-07-09,3.11,3.12,3.07,3.08,2678800,3.05909
2013-07-08,3.17,3.19,3.10,3.10,3639600,3.07895
2013-07-05,3.22,3.23,3.18,3.20,3032800,3.17827
2013-07-04,3.19,3.24,3.16,3.22,3704900,3.19814
2013-07-03,3.26,3.26,3.17,3.19,4115100,3.16834
2013-07-02,3.32,3.33,3.21,3.26,8653800,3.23786
2013-07-01,3.32,3.35,3.25,3.33,3972500,3.30739
2013-06-28,3.30,3.34,3.22,3.33,2861600,3.30739
2013-06-27,3.36,3.36,3.27,3.33,6298500,3.30739
2013-06-26,3.40,3.41,3.25,3.36,2918500,3.33719
2013-06-25,3.36,3.42,3.13,3.38,3399300,3.35705
2013-06-24,3.54,3.54,3.34,3.36,5165000,3.33719
2013-06-21,3.57,3.58,3.52,3.52,2497600,3.4961
2013-06-20,3.66,3.66,3.57,3.59,1811900,3.56562
2013-06-19,3.67,3.68,3.63,3.66,1974100,3.63515
2013-06-18,3.68,3.69,3.64,3.66,1798100,3.63515
2013-06-17,3.74,3.74,3.66,3.68,2600800,3.65501
2013-06-14,3.72,3.75,3.69,3.71,1979400,3.68481
2013-06-13,3.79,3.79,3.66,3.70,3207700,3.67488
2013-06-12,3.76,3.76,3.76,3.76,000,3.73447
2013-06-11,3.76,3.76,3.76,3.76,000,3.73447
2013-06-10,3.76,3.76,3.76,3.76,000,3.73447
2013-06-07,3.90,3.90,3.72,3.76,6857100,3.73447
2013-06-06,3.96,3.96,3.85,3.88,3570100,3.85365
2013-06-05,3.94,3.98,3.93,3.95,1633000,3.92318
2013-06-04,3.97,4.01,3.93,3.95,3603900,3.92318
2013-06-03,3.95,4.00,3.93,3.99,5270600,3.96291
2013-05-31,4.00,4.00,3.95,3.95,5189500,3.92318
2013-05-30,4.01,4.02,3.98,4.00,5377400,3.97284
2013-05-29,4.09,4.09,4.03,4.07,5071900,3.94304
2013-05-28,4.03,4.09,4.03,4.08,4227300,3.95273
2013-05-27,4.06,4.07,4.02,4.03,4152100,3.90429
2013-05-24,4.02,4.07,4.02,4.06,5425300,3.93336
2013-05-23,4.04,4.06,4.01,4.04,5033500,3.91398
2013-05-22,4.09,4.09,4.03,4.05,8307900,3.92367
2013-05-21,4.10,4.12,4.04,4.10,7668400,3.97211
2013-05-20,4.16,4.16,4.09,4.13,8744000,4.00117
2013-05-17,4.13,4.16,4.08,4.16,4379400,4.03024
2013-05-16,4.11,4.13,4.07,4.13,3330300,4.00117
2013-05-15,4.14,4.15,4.08,4.11,2392600,3.9818
2013-05-14,4.16,4.18,4.09,4.13,1530000,4.00117
2013-05-13,4.19,4.22,4.15,4.16,1672400,4.03024
2013-05-10,4.16,4.20,4.16,4.20,2540500,4.06899
2013-05-09,4.22,4.24,4.15,4.17,2719200,4.03992
2013-05-08,4.21,4.26,4.18,4.21,3875100,4.07868
2013-05-07,4.19,4.21,4.16,4.20,2017400,4.06899
2013-05-06,4.22,4.24,4.15,4.19,3144800,4.0593
2013-05-03,4.21,4.28,4.17,4.22,3249700,4.08836
2013-05-02,4.11,4.20,4.11,4.18,3498500,4.04961
2013-05-01,4.12,4.12,4.12,4.12,000,3.99148
2013-04-30,4.12,4.12,4.12,4.12,000,3.99148
2013-04-29,4.12,4.12,4.12,4.12,000,3.99148
2013-04-26,4.04,4.18,3.99,4.12,5888700,3.99148
2013-04-25,4.07,4.07,4.01,4.02,1787300,3.8946
2013-04-24,4.02,4.07,4.01,4.06,1918200,3.93336
2013-04-23,4.08,4.11,4.00,4.02,2404600,3.8946
2013-04-22,4.13,4.13,4.06,4.08,3362000,3.95273
2013-04-19,4.06,4.18,4.02,4.15,4770800,4.02055
2013-04-18,3.99,4.06,3.94,4.06,2493500,3.93336
2013-04-17,4.13,4.15,3.93,4.02,8179600,3.8946
2013-04-16,4.15,4.16,4.09,4.13,2025500,4.00117
2013-04-15,4.18,4.20,4.13,4.15,2195400,4.02055
2013-04-12,4.20,4.22,4.16,4.19,1619500,4.0593
2013-04-11,4.19,4.24,4.15,4.17,1954500,4.03992
2013-04-10,4.20,4.23,4.16,4.19,1275800,4.0593
2013-04-09,4.13,4.23,4.13,4.22,1584400,4.08836
2013-04-08,4.20,4.27,4.09,4.20,3694500,4.06899
2013-04-05,4.24,4.24,4.24,4.24,000,4.10774
2013-04-04,4.24,4.24,4.24,4.24,000,4.10774
2013-04-03,4.36,4.39,4.21,4.24,3769000,4.10774
2013-04-02,4.35,4.40,4.29,4.36,3628300,4.224
2013-04-01,4.22,4.36,4.18,4.34,6021100,4.20462
2013-03-29,4.23,4.24,4.15,4.20,3628200,4.06899
2013-03-28,4.30,4.35,4.23,4.23,4246500,4.09805
2013-03-27,4.30,4.33,4.24,4.32,3720400,4.18525
2013-03-26,4.37,4.39,4.25,4.30,5099300,4.16587
2013-03-25,4.44,4.46,4.37,4.38,4130600,4.24337
2013-03-22,4.42,4.46,4.41,4.44,5667100,4.3015
2013-03-21,4.41,4.48,4.39,4.41,8604700,4.27244
2013-03-20,4.41,4.45,4.39,4.41,8030700,4.27244
2013-03-19,4.30,4.41,4.28,4.41,8655600,4.27244
2013-03-18,4.30,4.36,4.28,4.32,4628200,4.18525
2013-03-15,4.22,4.35,4.19,4.30,7210800,4.16587
2013-03-14,4.18,4.24,4.18,4.23,2231900,4.09805
2013-03-13,4.20,4.26,4.10,4.22,6622000,4.08836
2013-03-12,4.16,4.24,4.13,4.22,3547100,4.08836
2013-03-11,4.22,4.24,4.16,4.17,4235800,4.03992
2013-03-08,4.25,4.27,4.20,4.25,2771600,4.11743
2013-03-07,4.35,4.38,4.20,4.28,7549500,4.14649
2013-03-06,4.16,4.45,4.14,4.36,14584500,4.224
2013-03-05,4.12,4.17,4.08,4.15,3268000,4.02055
2013-03-04,4.27,4.27,4.11,4.12,5531800,3.99148
2013-03-01,4.28,4.30,4.26,4.28,3076200,4.14649
2013-02-28,4.23,4.29,4.21,4.28,3805500,4.14649
2013-02-27,4.21,4.24,4.20,4.23,1958900,4.09805
2013-02-26,4.27,4.30,4.21,4.21,3128800,4.07868
2013-02-25,4.30,4.35,4.26,4.28,3464200,4.14649
2013-02-22,4.30,4.33,4.27,4.30,1730000,4.16587
2013-02-21,4.37,4.37,4.26,4.29,3614100,4.15618
2013-02-20,4.36,4.38,4.30,4.38,2759300,4.24337
2013-02-19,4.45,4.47,4.30,4.35,5365400,4.21431
2013-02-18,4.50,4.54,4.42,4.47,4257200,4.33057
2013-02-15,4.50,4.50,4.50,4.50,000,4.35963
2013-02-14,4.50,4.50,4.50,4.50,000,4.35963
2013-02-13,4.50,4.50,4.50,4.50,000,4.35963
2013-02-12,4.50,4.50,4.50,4.50,000,4.35963
2013-02-11,4.50,4.50,4.50,4.50,000,4.35963
2013-02-08,4.48,4.50,4.45,4.50,3612800,4.35963
2013-02-07,4.57,4.57,4.45,4.50,3992100,4.35963
2013-02-06,4.53,4.57,4.49,4.57,4012800,4.42745
2013-02-05,4.53,4.58,4.48,4.57,4086300,4.42745
2013-02-04,4.59,4.72,4.50,4.54,10223500,4.39838
2013-02-01,4.47,4.58,4.43,4.56,15955400,4.41776
2013-01-31,4.43,4.56,4.37,4.51,10535400,4.36932
2013-01-30,4.38,4.54,4.35,4.44,12459300,4.3015
2013-01-29,4.39,4.43,4.34,4.41,6938900,4.27244
2013-01-28,4.41,4.45,4.34,4.39,8518900,4.25306
2013-01-25,4.36,4.44,4.28,4.43,6639700,4.29181
2013-01-24,4.52,4.60,4.31,4.36,14075100,4.224
2013-01-23,4.30,4.68,4.26,4.54,25136300,4.39838
2013-01-22,4.20,4.44,4.10,4.36,19693000,4.224
2013-01-21,4.06,4.36,4.03,4.21,10584000,4.07868
2013-01-18,4.02,4.06,4.01,4.06,5157100,3.93336
2013-01-17,4.04,4.08,4.01,4.02,3416700,3.8946
2013-01-16,4.07,4.08,4.02,4.04,4100100,3.91398
2013-01-15,4.03,4.07,4.01,4.07,5416400,3.94304
2013-01-14,3.92,4.04,3.92,4.04,4119600,3.91398
2013-01-11,4.01,4.03,3.94,3.95,2686700,3.82679
2013-01-10,4.00,4.04,3.99,4.01,2608900,3.88492
2013-01-09,4.05,4.05,4.00,4.03,2728300,3.90429
2013-01-08,4.03,4.08,4.01,4.05,2830400,3.92367
2013-01-07,4.00,4.06,4.00,4.02,2035600,3.8946
2013-01-04,4.05,4.07,4.00,4.00,2344800,3.87523
2013-01-03,4.05,4.05,4.05,4.05,000,3.92367
2013-01-02,4.05,4.05,4.05,4.05,000,3.92367
2013-01-01,4.05,4.05,4.05,4.05,000,3.92367
2012-12-31,4.03,4.06,4.00,4.05,2078500,3.92367
2012-12-28,4.02,4.04,3.99,4.03,1656900,3.90429
2012-12-27,4.05,4.06,3.99,4.01,2549200,3.88492
2012-12-26,4.00,4.08,4.00,4.05,3165200,3.92367
2012-12-25,3.95,4.02,3.95,4.02,2132500,3.8946
2012-12-24,3.98,3.99,3.95,3.96,1481400,3.83647
2012-12-21,4.00,4.02,3.95,3.98,3690800,3.85585
2012-12-20,3.97,4.04,3.94,4.00,2808300,3.87523
2012-12-19,3.99,3.99,3.94,3.97,1502000,3.84616
2012-12-18,3.89,4.01,3.86,3.99,4060200,3.86554
2012-12-17,3.90,3.92,3.87,3.88,2479200,3.75897
2012-12-14,3.80,3.91,3.80,3.90,2803000,3.77835
2012-12-13,3.78,3.81,3.77,3.79,958600,3.67178
2012-12-12,3.78,3.82,3.76,3.78,844800,3.66209
2012-12-11,3.80,3.83,3.78,3.79,1811600,3.67178
2012-12-10,3.81,3.84,3.78,3.83,1959800,3.71053
2012-12-07,3.74,3.80,3.70,3.78,2029900,3.66209
2012-12-06,3.71,3.76,3.68,3.74,1478200,3.62334
2012-12-05,3.59,3.72,3.56,3.71,2266900,3.59427
2012-12-04,3.57,3.60,3.51,3.59,1901900,3.47802
2012-12-03,3.65,3.67,3.58,3.60,921000,3.4877
2012-11-30,3.60,3.65,3.53,3.65,960200,3.53614
2012-11-29,3.62,3.69,3.59,3.60,1375200,3.4877
2012-11-28,3.86,3.88,3.55,3.64,2399600,3.52646
2012-11-27,3.90,3.93,3.85,3.86,1379400,3.73959
2012-11-26,3.93,3.94,3.89,3.90,1231100,3.77835
2012-11-23,3.92,3.95,3.91,3.93,454600,3.80741
2012-11-22,3.95,3.95,3.91,3.92,966000,3.79772
2012-11-21,3.95,3.99,3.89,3.95,906500,3.82679
2012-11-20,3.95,4.01,3.92,3.95,844300,3.82679
2012-11-19,3.90,3.93,3.89,3.92,681700,3.79772
2012-11-16,3.91,3.92,3.88,3.90,1267400,3.77835
2012-11-15,3.93,3.96,3.90,3.91,1362800,3.78803
2012-11-14,3.94,3.96,3.92,3.95,1127000,3.82679
2012-11-13,3.98,3.98,3.94,3.94,1393400,3.8171
2012-11-12,3.99,4.00,3.96,3.98,1173700,3.85585
2012-11-09,3.98,4.00,3.95,3.97,1021800,3.84616
2012-11-08,3.99,4.04,3.96,3.98,1855700,3.85585
2012-11-07,4.01,4.02,3.98,4.00,1053400,3.87523
2012-11-06,4.01,4.03,3.98,4.01,1619300,3.88492
2012-11-05,4.04,4.06,4.00,4.03,1291400,3.90429
2012-11-02,4.00,4.04,3.99,4.04,1429600,3.91398
2012-11-01,3.99,4.01,3.96,4.00,1321400,3.87523
2012-10-31,3.97,3.98,3.94,3.97,971800,3.84616
2012-10-30,3.96,3.98,3.93,3.94,781900,3.8171
2012-10-29,3.95,3.96,3.93,3.95,865100,3.82679
2012-10-26,4.04,4.04,3.92,3.95,2314700,3.82679
2012-10-25,4.02,4.12,4.00,4.04,3392700,3.91398
2012-10-24,3.98,4.03,3.95,4.02,2783600,3.8946
2012-10-23,4.02,4.02,3.98,3.98,1357700,3.85585
2012-10-22,4.01,4.02,3.95,4.01,1476900,3.88492
2012-10-19,4.00,4.03,3.98,4.01,1731100,3.88492
2012-10-18,3.95,4.02,3.93,4.01,2038700,3.88492
2012-10-17,3.95,3.97,3.91,3.95,1068100,3.82679
2012-10-16,3.94,3.97,3.92,3.95,1534800,3.82679
2012-10-15,4.01,4.01,3.89,3.94,2970700,3.8171
2012-10-12,4.03,4.06,3.98,4.02,2940700,3.8946
2012-10-11,4.06,4.06,4.03,4.04,1532900,3.91398
2012-10-10,4.07,4.08,4.02,4.06,2370500,3.93336
2012-10-09,4.04,4.07,4.01,4.07,2185200,3.94304
2012-10-08,4.01,4.04,3.95,4.04,2110800,3.91398
2012-10-05,4.01,4.01,4.01,4.01,000,3.88492
2012-10-04,4.01,4.01,4.01,4.01,000,3.88492
2012-10-03,4.01,4.01,4.01,4.01,000,3.88492
2012-10-02,4.01,4.01,4.01,4.01,000,3.88492
2012-10-01,4.01,4.01,4.01,4.01,000,3.88492
2012-09-28,3.96,4.02,3.94,4.01,2004700,3.88492
2012-09-27,3.90,4.04,3.90,3.95,2844100,3.82679
2012-09-26,3.99,4.02,3.93,3.93,1610300,3.80741
2012-09-25,4.02,4.02,3.97,3.99,1367800,3.86554
2012-09-24,4.01,4.03,3.99,4.02,1510300,3.8946
2012-09-21,4.02,4.07,4.01,4.04,1986200,3.91398
2012-09-20,4.11,4.13,4.03,4.04,1744400,3.91398
2012-09-19,4.09,4.11,4.05,4.11,1242500,3.9818
2012-09-18,4.08,4.10,4.03,4.08,2064200,3.95273
2012-09-17,4.18,4.22,4.06,4.08,3192400,3.95273
2012-09-14,4.23,4.24,4.16,4.20,2520400,4.06899
2012-09-13,4.21,4.25,4.20,4.21,3182500,4.07868
2012-09-12,4.22,4.24,4.19,4.21,3095600,4.07868
2012-09-11,4.25,4.25,4.17,4.22,2303400,4.08836
2012-09-10,4.28,4.28,4.20,4.24,5060000,4.10774
2012-09-07,4.12,4.24,4.11,4.20,5420000,4.06899
2012-09-06,4.07,4.14,4.07,4.11,1330600,3.9818
2012-09-05,4.10,4.10,4.04,4.07,1520500,3.94304
2012-09-04,4.12,4.15,4.07,4.08,2830100,3.95273
2012-09-03,4.12,4.18,4.11,4.12,2045000,3.99148
2012-08-31,4.06,4.22,4.04,4.16,2038400,4.03024
2012-08-30,4.09,4.11,4.03,4.06,2649300,3.93336
2012-08-29,4.11,4.13,4.07,4.10,1421400,3.97211
2012-08-28,4.10,4.14,4.08,4.10,1666600,3.97211
2012-08-27,4.19,4.20,4.08,4.10,3482700,3.97211
2012-08-24,4.20,4.24,4.17,4.21,2361700,4.07868
2012-08-23,4.19,4.22,4.18,4.21,1597700,4.07868
2012-08-22,4.22,4.23,4.17,4.19,1676400,4.0593
2012-08-21,4.13,4.22,4.13,4.21,1963300,4.07868
2012-08-20,4.21,4.21,4.13,4.16,2157800,4.03024
2012-08-17,4.21,4.23,4.18,4.22,1431900,4.08836
2012-08-16,4.20,4.25,4.19,4.22,1992500,4.08836
2012-08-15,4.26,4.27,4.21,4.22,2001800,4.08836
2012-08-14,4.23,4.28,4.20,4.26,2844800,4.12712
2012-08-13,4.33,4.33,4.22,4.25,3733300,4.11743
2012-08-10,4.37,4.38,4.27,4.33,5997800,4.19493
2012-08-09,4.36,4.44,4.32,4.38,9926800,4.24337
2012-08-08,4.27,4.37,4.26,4.35,9184300,4.21431
2012-08-07,4.28,4.34,4.25,4.28,7926900,4.14649
2012-08-06,4.27,4.31,4.19,4.30,9244400,4.16587
2012-08-03,4.19,4.30,4.16,4.28,7455600,4.14649
2012-08-02,4.26,4.30,4.14,4.20,10550000,4.06899
2012-08-01,4.24,4.36,4.22,4.28,10589800,4.14649
2012-07-31,4.38,4.43,4.24,4.30,21085900,4.16587
2012-07-30,4.10,4.52,4.08,4.52,30716500,4.37901
2012-07-27,4.11,4.12,4.09,4.11,950800,3.9818
2012-07-26,4.10,4.15,4.08,4.09,1999600,3.96242
2012-07-25,4.07,4.10,4.05,4.09,1375900,3.96242
2012-07-24,4.11,4.11,4.06,4.08,1735700,3.95273
2012-07-23,4.12,4.12,4.06,4.09,1419800,3.96242
2012-07-20,4.10,4.13,4.08,4.12,1667400,3.99148
2012-07-19,4.08,4.16,4.08,4.12,2209400,3.99148
2012-07-18,4.08,4.11,4.01,4.09,2136100,3.96242
2012-07-17,4.05,4.10,4.05,4.08,1392500,3.95273
2012-07-16,4.10,4.14,4.03,4.04,1886300,3.91398
2012-07-13,4.15,4.18,4.09,4.10,1612900,3.97211
2012-07-12,4.12,4.18,4.10,4.15,1999300,4.02055
2012-07-11,4.11,4.12,4.07,4.10,1077600,3.97211
2012-07-10,4.10,4.12,4.05,4.10,1152600,3.97211
2012-07-09,4.22,4.22,4.09,4.10,2749700,3.97211
2012-07-06,4.21,4.24,4.14,4.23,2495100,4.09805
2012-07-05,4.27,4.27,4.16,4.16,2838600,4.03024
2012-07-04,4.13,4.28,4.13,4.27,10900000,4.1368
2012-07-03,4.06,4.17,4.05,4.13,2393600,4.00117
2012-07-02,4.09,4.11,4.05,4.06,1335300,3.93336
2012-06-29,4.02,4.10,4.02,4.08,1783300,3.95273
2012-06-28,4.15,4.15,4.07,4.07,2041500,3.94304
2012-06-27,4.18,4.20,4.09,4.16,3352500,4.03024
2012-06-26,4.07,4.22,3.97,4.20,5628300,4.06899
2012-06-25,4.13,4.14,4.06,4.07,2327100,3.94304
2012-06-22,4.12,4.12,4.12,4.12,000,3.99148
2012-06-21,4.17,4.17,4.11,4.12,2459900,3.99148
2012-06-20,4.16,4.19,4.16,4.16,1846800,4.03024
2012-06-19,4.20,4.21,4.16,4.18,2168000,4.04961
2012-06-18,4.19,4.21,4.18,4.20,2375000,4.06899
2012-06-15,4.18,4.20,4.17,4.19,1867200,4.0593
2012-06-14,4.20,4.20,4.16,4.19,2239700,4.0593
2012-06-13,4.17,4.22,4.15,4.20,3283800,4.06899
2012-06-12,4.16,4.19,4.13,4.17,1982300,4.03992
2012-06-11,4.13,4.18,4.13,4.16,1508400,4.03024
2012-06-08,4.20,4.20,4.12,4.14,2438900,4.01086
2012-06-07,4.18,4.22,4.12,4.14,1969200,4.01086
2012-06-06,4.18,4.20,4.15,4.16,2519000,4.03024
2012-06-05,4.15,4.20,4.14,4.18,2637700,4.04961
2012-06-04,4.20,4.23,4.15,4.17,3847400,4.03992
2012-06-01,4.23,4.30,4.23,4.25,2387200,4.11743
2012-05-31,4.27,4.29,4.22,4.23,3561600,4.09805
2012-05-30,4.25,4.33,4.23,4.26,3546300,4.12712
2012-05-29,4.21,4.28,4.18,4.26,4310400,4.12712
2012-05-28,4.17,4.25,4.12,4.23,3501100,4.09805
2012-05-25,4.23,4.25,4.14,4.19,5932900,4.0593
2012-05-24,4.29,4.31,4.22,4.25,4295500,4.11743
2012-05-23,4.30,4.33,4.22,4.28,6058000,4.14649
2012-05-22,4.34,4.37,4.28,4.33,6142700,4.19493
2012-05-21,4.46,4.46,4.30,4.33,11900800,4.19493
2012-05-18,4.40,4.58,4.33,4.49,34501500,4.34994
2012-05-17,4.28,4.47,4.20,4.40,30516600,4.26275
2012-05-16,4.19,4.46,4.14,4.27,10463000,4.1368
2012-05-15,4.22,4.22,4.09,4.21,8550100,4.07868
2012-05-14,4.31,4.33,4.22,4.23,6568400,4.09805
2012-05-11,4.34,4.36,4.27,4.29,6258400,4.15618
2012-05-10,4.36,4.38,4.30,4.34,7419100,4.20462
2012-05-09,4.30,4.35,4.27,4.34,9590000,4.20462
2012-05-08,4.29,4.32,4.27,4.30,6437200,4.16587
2012-05-07,4.31,4.36,4.22,4.28,12059600,4.14649
2012-05-04,4.30,4.32,4.27,4.32,7699900,4.18525
2012-05-03,4.30,4.35,4.28,4.30,7527500,4.16587
2012-05-02,4.34,4.37,4.28,4.32,11029200,4.18525
2012-05-01,4.29,4.29,4.29,4.29,000,4.15618
2012-04-30,4.29,4.29,4.29,4.29,000,4.15618
2012-04-27,4.35,4.38,4.28,4.29,9523100,4.15618
2012-04-26,4.42,4.44,4.31,4.34,18950800,4.20462
2012-04-25,4.60,4.60,4.30,4.47,32462900,4.33057
2012-04-24,4.47,4.78,4.38,4.59,50447100,4.44682
2012-04-23,4.38,4.38,4.25,4.38,49538800,4.24337
2012-04-20,5.53,5.53,5.53,5.53,1611700,3.78208
2012-04-19,5.03,5.03,5.03,5.03,000,3.44011
2012-04-18,5.03,5.03,5.03,5.03,000,3.44011
2012-04-17,5.03,5.03,5.03,5.03,000,3.44011
2012-04-16,5.03,5.03,5.03,5.03,000,3.44011
2012-04-13,5.03,5.03,5.03,5.03,000,3.44011
2012-04-12,5.03,5.03,5.03,5.03,000,3.44011
2012-04-11,5.03,5.03,5.03,5.03,000,3.44011
2012-04-10,5.03,5.03,5.03,5.03,000,3.44011
2012-04-09,5.03,5.03,5.03,5.03,000,3.44011
2012-04-06,5.03,5.03,5.03,5.03,000,3.44011
2012-04-05,5.03,5.03,5.03,5.03,000,3.44011
2012-04-04,5.03,5.03,5.03,5.03,000,3.44011
2012-04-03,5.03,5.03,5.03,5.03,000,3.44011
2012-04-02,5.03,5.03,5.03,5.03,000,3.44011
2012-03-30,5.03,5.03,5.03,5.03,000,3.44011
2012-03-29,5.03,5.03,5.03,5.03,000,3.44011
2012-03-28,5.03,5.03,5.03,5.03,000,3.44011
2012-03-27,5.03,5.03,5.03,5.03,000,3.44011
2012-03-26,5.03,5.03,5.03,5.03,000,3.44011
2012-03-23,5.03,5.03,5.03,5.03,000,3.44011
2012-03-22,5.03,5.03,5.03,5.03,000,3.44011
2012-03-21,5.03,5.03,5.03,5.03,000,3.44011
2012-03-20,5.03,5.03,5.03,5.03,000,3.44011
2012-03-19,5.03,5.03,5.03,5.03,000,3.44011
2012-03-16,5.03,5.03,5.03,5.03,000,3.44011
2012-03-15,5.03,5.03,5.03,5.03,000,3.44011
2012-03-14,5.03,5.03,5.03,5.03,000,3.44011
2012-03-13,5.03,5.03,5.03,5.03,000,3.44011
2012-03-12,5.03,5.03,5.03,5.03,000,3.44011
2012-03-09,5.03,5.03,5.03,5.03,000,3.44011
2012-03-08,5.03,5.03,5.03,5.03,000,3.44011
2012-03-07,5.03,5.03,5.03,5.03,000,3.44011
2012-03-06,5.03,5.03,5.03,5.03,000,3.44011
2012-03-05,5.03,5.03,5.03,5.03,000,3.44011
2012-03-02,5.03,5.03,5.03,5.03,000,3.44011
2012-03-01,5.03,5.03,5.03,5.03,000,3.44011
2012-02-29,5.03,5.03,5.03,5.03,000,3.44011
2012-02-28,5.03,5.03,5.03,5.03,000,3.44011
2012-02-27,5.03,5.03,5.03,5.03,000,3.44011
2012-02-24,5.03,5.03,5.03,5.03,000,3.44011
2012-02-23,5.03,5.03,5.03,5.03,000,3.44011
2012-02-22,5.03,5.03,5.03,5.03,000,3.44011
2012-02-21,5.03,5.03,5.03,5.03,000,3.44011
2012-02-20,5.03,5.03,5.03,5.03,000,3.44011
2012-02-17,5.03,5.03,5.03,5.03,000,3.44011
2012-02-16,5.03,5.03,5.03,5.03,000,3.44011
2012-02-15,5.03,5.03,5.03,5.03,000,3.44011
2012-02-14,5.03,5.03,5.03,5.03,000,3.44011
2012-02-13,5.03,5.03,5.03,5.03,000,3.44011
2012-02-10,5.03,5.03,5.03,5.03,000,3.44011
2012-02-09,5.03,5.03,5.03,5.03,000,3.44011
2012-02-08,5.03,5.03,5.03,5.03,000,3.44011
2012-02-07,5.03,5.03,5.03,5.03,000,3.44011
2012-02-06,5.03,5.03,5.03,5.03,000,3.44011
2012-02-03,5.03,5.03,5.03,5.03,000,3.44011
2012-02-02,5.03,5.03,5.03,5.03,000,3.44011
2012-02-01,5.03,5.03,5.03,5.03,000,3.44011
2012-01-31,5.03,5.03,5.03,5.03,000,3.44011
2012-01-30,5.03,5.03,5.03,5.03,000,3.44011
2012-01-27,5.03,5.03,5.03,5.03,000,3.44011
2012-01-26,5.03,5.03,5.03,5.03,000,3.44011
2012-01-25,5.03,5.03,5.03,5.03,000,3.44011
2012-01-24,5.03,5.03,5.03,5.03,000,3.44011
2012-01-23,5.03,5.03,5.03,5.03,000,3.44011
2012-01-20,5.03,5.03,5.03,5.03,000,3.44011
2012-01-19,5.03,5.03,5.03,5.03,000,3.44011
2012-01-18,5.03,5.03,5.03,5.03,000,3.44011
2012-01-17,5.03,5.03,5.03,5.03,000,3.44011
2012-01-16,5.03,5.03,5.03,5.03,000,3.44011
2012-01-13,5.03,5.03,5.03,5.03,000,3.44011
2012-01-12,5.03,5.03,5.03,5.03,000,3.44011
2012-01-11,5.03,5.03,5.03,5.03,000,3.44011
2012-01-10,5.03,5.03,5.03,5.03,000,3.44011
2012-01-09,5.03,5.03,5.03,5.03,000,3.44011
2012-01-06,5.03,5.03,5.03,5.03,000,3.44011
2012-01-05,5.03,5.03,5.03,5.03,000,3.44011
2012-01-04,5.03,5.03,5.03,5.03,000,3.44011
2012-01-03,4.97,5.05001,4.95,5.03,1440400,3.44011
2012-01-02,4.97,5.05001,4.95,5.03,1440400,3.44011
2011-12-30,4.97,5.05001,4.95,5.03,1440400,3.44011
2011-12-29,4.94,4.99999,4.86999,4.95999,2423000,3.39223
2011-12-28,5.01,5.04,4.85,4.95999,2057000,3.39223
2011-12-27,5.06,5.10,4.95999,5.05001,4837700,3.4538
2011-12-26,5.14,5.21,5.04,5.05001,2464200,3.4538
2011-12-23,5.12999,5.17,5.08,5.14,2988000,3.51535
2011-12-22,5.10,5.18001,5.05001,5.14,5232400,3.51535
2011-12-21,5.18001,5.24,5.15,5.16,2776100,3.52902
